1000 135559
75 135 1
250 450 1
224 264 0.843246
896 1056 1
224 264 1
175 315 1
1120 1320 1
336 396 1
75 135 0.921189
225 405 1
175 315 1
250 450 1
448 528 1
224 264 1
175 315 1
336 396 1
75 135 1
448 528 0.741981
784 924 1
448 528 1
336 396 1
448 528 1
224 264 1
112 132 1
200 360 1
1008 1188 0.830426
560 660 1
560 660 1
1120 1320 1
112 132 1
560 660 0.809917
50 90 1
100 180 1
25 45 1
200 360 1
75 135 1
336 396 1
25 45 1
175 315 1
75 135 0.715107
112 132 1
112 132 1
175 315 1
784 924 0.825527
50 90 1
672 792 1
672 792 1
1008 1188 1
448 528 1
25 45 1
336 396 1
25 45 1
896 1056 1
200 360 1
224 264 1
448 528 1
1008 1188 1
560 660 1
784 924 1
225 405 1
200 360 1
100 180 1
336 396 1
896 1056 1
175 315 1
75 135 1
75 135 1
225 405 1
1120 1320 1
336 396 1
75 135 1
75 135 1
225 405 1
150 270 1
896 1056 1
200 360 1
224 264 1
448 528 1
25 45 1
672 792 1
336 396 1
1008 1188 1
50 90 1
100 180 1
175 315 1
200 360 1
336 396 1
125 225 1
125 225 1
560 660 1
125 225 1
672 792 1
224 264 1
175 315 1
672 792 1
250 450 1
225 405 1
224 264 1
125 225 0.832253
150 270 1
784 924 1
1008 1188 1
175 315 1
560 660 1
672 792 0.75693
1120 1320 0.963913
25 45 1
175 315 1
448 528 1
560 660 1
448 528 0.79688
250 450 1
200 360 1
200 360 1
1008 1188 1
784 924 1
225 405 0.82203
100 180 1
1008 1188 1
224 264 1
50 90 1
1008 1188 1
1120 1320 1
112 132 1
112 132 1
224 264 0.63291
125 225 1
784 924 1
784 924 1
1120 1320 1
336 396 1
225 405 1
125 225 1
1008 1188 1
175 315 1
125 225 1
125 225 1
896 1056 1
112 132 0.970055
784 924 1
250 450 1
560 660 1
448 528 1
784 924 0.943197
1120 1320 1
112 132 1
200 360 1
672 792 1
112 132 1
896 1056 1
1008 1188 1
50 90 1
784 924 1
1008 1188 1
125 225 1
896 1056 1
1008 1188 1
150 270 1
100 180 0.690092
448 528 1
224 264 1
50 90 1
250 450 1
200 360 1
200 360 1
112 132 1
125 225 1
25 45 1
112 132 1
560 660 1
150 270 1
200 360 0.941578
784 924 1
100 180 1
50 90 0.632636
250 450 1
125 225 1
200 360 1
224 264 1
1120 1320 1
336 396 1
125 225 1
250 450 1
25 45 1
125 225 1
175 315 1
150 270 1
672 792 1
200 360 1
225 405 1
175 315 1
784 924 1
25 45 1
224 264 1
672 792 1
1008 1188 1
125 225 1
125 225 1
1120 1320 1
784 924 1
896 1056 1
448 528 1
448 528 1
200 360 1
336 396 0.716245
672 792 1
75 135 1
225 405 1
448 528 1
784 924 0.890892
1120 1320 0.790017
112 132 1
150 270 1
560 660 1
50 90 1
50 90 1
560 660 1
1008 1188 1
250 450 1
896 1056 1
50 90 1
175 315 1
336 396 1
784 924 1
175 315 1
1120 1320 1
150 270 1
896 1056 0.921957
100 180 1
1008 1188 1
224 264 1
200 360 1
225 405 1
1008 1188 1
200 360 1
75 135 1
336 396 0.915282
672 792 1
250 450 1
896 1056 1
125 225 1
75 135 1
672 792 1
1008 1188 1
672 792 1
112 132 1
784 924 1
250 450 1
200 360 1
100 180 0.737306
448 528 1
200 360 1
175 315 1
448 528 1
784 924 1
224 264 1
336 396 1
75 135 1
25 45 1
75 135 1
250 450 1
112 132 1
224 264 1
200 360 1
100 180 1
896 1056 1
112 132 1
672 792 0.777068
175 315 1
225 405 1
100 180 1
336 396 1
125 225 1
896 1056 1
125 225 0.676799
50 90 1
25 45 1
25 45 1
448 528 1
672 792 1
784 924 1
896 1056 0.841297
448 528 1
175 315 0.790013
125 225 1
150 270 1
784 924 1
50 90 1
50 90 1
225 405 1
1008 1188 1
250 450 1
1008 1188 1
336 396 1
1120 1320 0.890326
896 1056 1
225 405 1
1008 1188 1
100 180 1
25 45 1
25 45 1
224 264 1
125 225 1
175 315 1
672 792 1
672 792 1
784 924 1
1120 1320 0.901702
125 225 1
1120 1320 1
1120 1320 1
784 924 1
25 45 1
125 225 1
896 1056 0.923186
250 450 1
200 360 1
125 225 1
75 135 1
672 792 1
336 396 1
896 1056 1
672 792 1
784 924 0.869268
560 660 1
25 45 1
672 792 0.937632
1008 1188 0.83017
75 135 1
1008 1188 0.916581
225 405 1
1008 1188 1
175 315 1
25 45 1
25 45 1
150 270 1
150 270 1
225 405 0.872709
200 360 1
200 360 1
175 315 1
225 405 1
175 315 1
784 924 1
150 270 1
896 1056 1
225 405 1
1008 1188 1
50 90 0.889492
25 45 1
560 660 1
