5000 100000
40 40 1
40 45 1
40 43 1
40 38 1
40 46 1
40 50 1
40 46 1
40 39 1
40 41 1
40 32 0.34375
40 49 1
40 36 1
40 32 1
40 38 1
40 40 1
40 41 1
40 47 1
40 47 1
40 35 1
40 43 1
40 45 1
40 44 0.25
40 42 1
40 41 1
40 33 1
40 50 1
40 42 1
40 35 1
40 51 1
40 46 1
40 32 1
40 40 1
40 40 1
40 33 1
40 41 1
40 40 1
40 33 1
40 40 1
40 41 1
40 43 1
40 35 0.314286
40 39 1
40 49 1
40 44 1
40 41 1
40 40 1
40 38 1
40 48 1
40 43 1
40 50 1
40 36 1
40 48 1
40 44 1
40 41 1
40 40 0.275
40 42 1
40 40 1
40 40 1
40 46 1
40 43 1
40 35 1
40 44 1
40 38 1
40 42 1
40 35 1
40 43 1
40 36 1
40 36 1
40 46 1
40 43 1
40 46 1
40 43 1
40 27 1
40 33 1
40 35 1
40 38 1
40 49 1
40 45 1
40 45 1
40 37 1
40 42 1
40 37 1
40 40 1
40 42 1
40 47 1
40 39 1
40 40 1
40 44 1
40 38 1
40 47 1
40 35 1
40 50 1
40 40 1
40 29 1
40 42 1
40 30 1
40 44 1
40 37 1
40 39 1
40 43 1
40 32 1
40 32 1
40 37 0.297297
40 42 1
40 48 1
40 41 1
40 34 1
40 45 1
40 43 1
40 38 1
40 38 1
40 41 1
40 38 1
40 44 1
40 44 1
40 49 1
40 39 1
40 43 1
40 42 1
40 41 0.268293
40 39 1
40 40 1
40 37 1
40 34 1
40 43 1
40 45 1
40 36 1
40 47 1
40 30 1
40 47 1
40 41 1
40 37 1
40 42 1
40 46 1
40 45 1
40 36 1
40 45 0.244444
40 39 1
40 40 1
40 46 1
40 38 1
40 41 1
40 43 1
40 29 1
40 40 1
40 41 1
40 31 1
40 43 1
40 39 1
40 34 1
40 41 1
40 37 1
40 31 1
40 47 1
40 36 1
40 34 1
40 39 1
40 43 1
40 27 1
40 36 1
40 40 1
40 47 1
40 37 1
40 35 0.314286
40 46 1
40 31 1
40 40 1
40 42 1
40 41 1
40 48 1
40 47 1
40 38 1
40 41 1
40 43 1
40 37 1
40 37 1
40 34 1
40 36 1
40 36 1
40 42 1
40 36 1
40 38 1
40 35 1
40 37 1
40 35 0.314286
40 44 1
40 38 1
40 45 1
40 41 1
40 39 1
40 43 1
40 41 1
40 41 1
40 31 1
40 38 1
40 38 1
40 51 1
40 40 1
40 43 1
40 42 1
40 38 1
40 42 0.261905
40 35 1
40 34 1
40 34 1
40 44 1
40 48 1
40 33 1
40 45 1
40 35 1
40 39 1
40 34 1
40 38 1
40 34 1
40 35 1
40 37 1
40 50 1
40 40 1
40 44 1
40 39 1
40 36 1
40 40 1
40 38 1
40 28 1
40 42 1
40 40 1
40 36 1
40 34 1
40 40 1
40 42 1
40 43 1
40 37 1
40 49 1
40 40 1
40 42 1
40 39 1
40 41 1
40 50 1
40 50 1
40 39 1
40 36 1
40 46 1
40 35 1
40 44 1
40 44 1
40 45 1
40 41 1
40 38 1
40 47 1
40 32 1
40 32 1
40 41 1
40 33 1
40 45 1
40 38 1
40 34 1
40 40 1
40 36 1
40 31 1
40 38 1
40 44 1
40 37 1
40 38 1
40 38 1
40 48 1
40 36 1
40 29 1
40 43 1
40 36 1
40 39 1
40 34 1
40 38 1
40 42 0.261905
40 44 1
40 37 1
40 45 1
40 33 1
40 36 1
40 34 1
40 38 0.289474
40 37 1
40 46 1
40 45 0.244444
40 34 1
40 49 1
40 40 1
40 39 1
40 37 1
40 38 1
40 45 1
40 35 1
40 36 1
40 39 1
40 31 1
40 39 1
40 41 1
40 45 1
40 38 1
40 42 1
40 37 1
40 45 1
40 47 1
40 43 1
40 34 1
40 48 1
40 49 1
40 47 1
40 40 1
40 33 1
40 51 1
40 37 1
40 40 1
40 53 1
40 43 1
40 51 1
40 38 1
40 38 1
40 48 1
40 41 1
40 40 1
40 36 1
40 38 1
40 35 1
40 43 1
40 38 1
40 48 1
40 37 1
40 40 1
40 34 0.323529
40 33 1
40 37 1
40 39 1
40 40 1
40 43 1
40 46 1
40 35 1
40 36 1
40 37 1
40 36 1
40 39 1
40 34 1
40 44 1
40 40 1
40 43 1
40 38 1
40 43 1
40 40 1
40 40 1
40 47 1
40 43 1
40 42 1
40 44 1
40 45 1
40 46 1
40 47 1
40 40 1
40 42 1
40 41 1
40 42 1
40 43 1
40 39 1
40 36 1
40 43 1
40 35 1
40 42 1
40 43 1
40 39 1
40 51 1
40 34 1
40 42 0.261905
40 49 1
40 44 1
40 42 1
40 36 1
40 42 1
40 42 1
40 44 1
40 41 1
40 38 1
40 41 1
40 43 1
40 40 1
40 52 1
40 44 1
40 47 1
40 39 1
40 37 1
40 43 1
40 33 1
40 36 1
40 45 1
40 37 1
40 39 1
40 40 1
40 47 1
40 44 1
40 40 1
40 46 1
40 44 1
40 42 1
40 49 1
40 34 1
40 43 1
40 44 1
40 39 1
40 38 1
40 35 1
40 39 1
40 37 1
40 48 1
40 36 1
40 41 1
40 35 1
40 42 1
40 45 0.244444
40 31 1
40 38 1
40 47 1
40 40 1
40 41 1
40 34 1
40 37 1
40 43 1
40 40 1
40 37 1
40 43 1
40 51 1
40 34 1
40 33 1
40 43 1
40 32 1
40 37 1
40 51 1
40 41 1
40 41 1
40 41 1
40 39 1
40 39 1
40 35 1
40 37 1
40 37 1
40 40 1
40 43 1
40 43 1
40 45 1
40 32 1
40 32 1
40 40 1
40 47 1
40 37 1
40 36 1
40 41 1
40 44 1
40 31 1
40 50 1
40 41 1
40 41 1
40 39 1
40 40 1
40 39 1
40 40 1
40 37 1
40 39 1
40 43 1
40 51 1
40 39 1
40 41 1
40 40 1
40 44 1
40 45 1
40 48 1
40 38 1
40 41 1
40 43 1
40 31 1
40 46 1
40 46 1
40 39 1
40 36 1
40 34 1
40 35 1
40 40 1
40 43 1
40 38 1
40 44 1
40 48 1
40 38 1
40 39 1
40 49 1
40 34 1
40 40 1
40 40 1
40 41 1
40 45 1
40 39 1
40 41 1
40 42 1
40 43 1
40 42 1
40 46 1
40 37 1
40 40 1
40 45 1
40 45 1
40 45 1
40 35 1
40 49 1
40 37 1
40 43 1
40 36 1
40 46 1
40 45 1
40 42 1
40 43 1
40 39 1
40 43 1
40 40 1
40 38 1
40 49 1
40 37 1
40 41 1
40 33 1
40 46 1
40 51 1
40 39 1
40 45 1
40 44 1
40 45 1
40 44 1
40 41 1
40 35 1
40 32 1
40 38 1
40 50 1
40 45 1
40 36 1
40 41 1
40 46 1
40 54 1
40 31 0.354839
40 36 1
40 45 1
40 32 0.34375
40 32 1
40 39 1
40 40 1
40 46 1
40 45 1
40 41 0.268293
40 40 1
40 34 1
40 42 1
40 31 1
40 43 1
40 39 1
40 33 1
40 38 1
40 33 1
40 52 1
40 37 1
40 48 1
40 43 1
40 41 1
40 43 1
40 40 1
40 42 1
40 45 1
40 38 1
40 39 1
40 43 1
40 51 1
40 44 1
40 46 1
40 30 1
40 39 1
40 34 1
40 47 1
40 48 1
40 51 1
40 36 1
40 38 1
40 40 1
40 46 1
40 46 1
40 35 1
40 43 1
40 40 1
40 36 1
40 47 0.234043
40 43 1
40 44 1
40 34 1
40 37 1
40 43 1
40 31 1
40 43 1
40 40 1
40 42 1
40 41 1
40 44 1
40 40 1
40 42 1
40 51 1
40 44 1
40 41 1
40 45 1
40 37 1
40 35 1
40 44 1
40 37 1
40 43 1
40 31 1
40 40 1
40 39 1
40 46 1
40 43 1
40 42 1
40 50 1
40 40 1
40 46 1
40 41 1
40 43 1
40 42 1
40 35 1
40 37 1
40 43 1
40 39 1
40 40 1
40 38 1
40 37 1
40 34 1
40 38 1
40 45 1
40 47 1
40 34 1
40 45 1
40 41 1
40 43 1
40 32 0.34375
40 37 1
40 35 1
40 49 1
40 41 1
40 46 1
40 30 1
40 40 1
40 42 1
40 33 1
40 33 1
40 37 1
40 48 1
40 42 1
40 45 1
40 42 1
40 42 1
40 45 1
40 32 1
40 43 1
40 37 1
40 37 1
40 48 1
40 43 1
40 34 1
40 36 1
40 43 1
40 36 1
40 34 1
40 41 1
40 44 1
40 40 1
40 44 1
40 47 1
40 48 1
40 31 1
40 39 1
40 40 1
40 44 1
40 43 1
40 41 1
40 41 1
40 41 1
40 36 1
40 40 1
40 41 1
40 49 1
40 39 1
40 41 1
40 43 1
40 34 1
40 41 1
40 36 1
40 40 1
40 37 1
40 46 1
40 38 0.289474
40 39 0.282051
40 30 1
40 38 1
40 48 1
40 41 1
40 35 1
40 38 1
40 38 1
40 39 1
40 41 1
40 42 1
40 43 1
40 44 1
40 42 1
40 33 1
40 41 1
40 41 1
40 48 1
40 39 1
40 43 1
40 38 1
40 43 1
40 36 1
40 36 1
40 33 1
40 51 1
40 40 1
40 56 1
40 36 1
40 44 1
40 41 1
40 41 1
40 38 1
40 38 0.289474
40 36 1
40 37 1
40 42 1
40 35 1
40 43 1
40 37 1
40 54 1
40 49 1
40 27 1
40 37 1
40 32 1
40 43 1
40 41 1
40 39 1
40 50 1
40 38 1
40 42 1
40 38 1
40 39 1
40 42 1
40 42 1
40 41 1
40 44 0.25
40 46 0.23913
40 39 1
40 47 1
40 35 1
40 30 1
40 47 1
40 35 1
40 35 1
40 38 1
40 43 1
40 44 1
40 33 1
40 42 1
40 40 1
40 39 1
40 40 1
40 43 1
40 41 1
40 38 1
40 36 1
40 44 1
40 40 1
40 36 1
40 41 1
40 32 1
40 35 1
40 43 1
40 48 1
40 32 1
40 30 1
40 41 0.268293
40 43 1
40 38 1
40 43 1
40 41 1
40 41 1
40 37 1
40 40 1
40 51 1
40 42 1
40 42 0.261905
40 42 1
40 45 1
40 37 1
40 47 1
40 33 1
40 42 1
40 36 1
40 42 1
40 37 1
40 39 1
40 40 1
40 53 1
40 40 1
40 38 1
40 32 1
40 39 1
40 31 1
40 43 1
40 41 1
40 42 1
40 43 1
40 38 1
40 42 1
40 40 1
40 40 1
40 33 1
40 44 1
40 44 1
40 35 1
40 42 0.261905
40 47 1
40 52 1
40 47 1
40 44 1
40 38 1
40 44 1
40 37 1
40 44 1
40 35 1
40 49 1
40 45 1
40 48 1
40 36 1
40 46 1
40 40 1
40 42 1
40 39 1
40 44 1
40 50 1
40 43 1
40 44 1
40 45 1
40 48 1
40 35 1
40 47 1
40 43 1
40 54 1
40 47 1
40 38 1
40 45 1
40 36 1
40 44 1
40 46 1
40 34 1
40 42 1
40 39 1
40 44 0.25
40 46 1
40 35 1
40 32 1
40 51 0.215686
40 42 1
40 51 0.215686
40 36 1
40 34 1
40 42 1
40 41 1
40 38 1
40 43 1
40 46 1
40 40 1
40 43 1
40 37 1
40 46 1
40 44 1
40 39 1
40 27 1
40 43 1
40 35 1
40 52 1
40 42 1
40 40 1
40 47 1
40 38 1
40 42 1
40 42 1
40 49 1
40 36 1
40 36 1
40 41 1
40 46 1
40 46 1
40 38 1
40 39 0.282051
40 37 0.297297
40 37 1
40 40 0.275
40 43 1
40 49 1
40 39 1
40 42 1
40 38 1
40 33 1
40 40 1
40 35 1
40 35 1
40 39 1
40 44 1
40 34 1
40 40 1
40 41 1
40 41 1
40 37 1
40 38 1
40 42 1
40 35 1
40 36 1
40 43 1
40 39 1
40 37 1
40 41 1
40 39 1
40 32 1
40 41 1
40 33 1
40 32 1
40 31 1
40 43 1
40 41 1
40 42 1
40 46 1
40 37 1
40 39 1
40 45 1
40 38 1
40 49 1
40 48 1
40 39 1
40 46 0.23913
40 46 1
40 35 1
40 38 1
40 40 1
40 38 1
40 38 1
40 36 1
40 41 1
40 39 1
40 38 1
40 37 1
40 34 1
40 38 1
40 44 1
40 35 0.314286
40 43 1
40 42 1
40 32 1
40 35 1
40 40 1
40 47 1
40 41 1
40 35 1
40 48 1
40 48 1
40 34 1
40 38 1
40 39 1
40 39 1
40 40 1
40 50 1
40 35 1
40 42 1
40 46 1
40 40 0.275
40 43 1
40 43 1
40 34 1
40 38 1
40 46 1
40 34 0.323529
40 35 1
40 41 1
40 42 1
40 38 1
40 46 1
40 43 0.255814
40 50 1
40 47 1
40 37 1
40 35 1
40 39 1
40 37 1
40 39 0.282051
40 47 1
40 38 1
40 46 1
40 42 1
40 36 1
40 37 1
40 45 1
40 43 1
40 37 1
40 39 1
40 40 1
40 42 1
40 47 1
40 33 1
40 46 1
40 41 1
40 40 1
40 35 1
40 41 1
40 38 1
40 43 1
40 46 1
40 45 1
40 44 1
40 48 1
40 35 1
40 40 1
40 43 1
40 47 1
40 37 1
40 45 1
40 35 1
40 40 1
40 36 1
40 36 1
40 29 1
40 45 1
40 33 1
40 50 0.22
40 41 1
40 37 1
40 47 1
40 40 1
40 36 1
40 43 1
40 38 1
40 37 1
40 41 1
40 43 1
40 42 1
40 38 1
40 46 1
40 38 1
40 41 1
40 45 1
40 43 1
40 43 1
40 44 1
40 43 1
40 40 1
40 35 1
40 40 1
40 36 1
40 42 1
40 44 1
40 46 1
40 42 1
40 41 1
40 38 1
40 38 1
40 47 1
40 43 1
40 38 1
40 38 1
40 37 1
40 44 1
40 40 1
40 51 1
40 35 1
40 35 1
40 42 1
40 37 1
40 43 1
40 42 1
40 38 1
40 36 1
40 44 1
40 40 1
40 42 1
40 22 1
40 44 1
40 37 1
40 31 1
40 36 1
40 40 1
40 47 1
40 36 1
40 36 1
40 40 1
40 53 1
40 41 1
40 46 1
40 38 1
40 40 1
40 46 1
40 45 1
40 44 1
40 49 1
40 40 1
40 40 1
40 50 1
40 40 1
40 42 1
40 39 1
40 40 1
40 38 1
40 41 1
40 45 1
40 42 1
40 32 1
40 37 1
40 36 1
40 39 1
40 38 1
40 34 1
40 35 1
40 36 1
40 48 1
40 46 1
40 44 1
40 31 1
40 39 1
40 42 1
40 46 1
40 42 1
40 42 1
40 41 1
40 31 1
40 46 1
40 45 1
40 37 1
40 34 1
40 37 1
40 40 1
40 43 1
40 40 1
40 46 1
40 29 1
40 44 1
40 40 1
40 48 1
40 44 0.25
40 38 1
40 35 1
40 43 1
40 38 1
40 47 1
40 42 1
40 41 1
40 44 0.25
40 45 1
40 37 1
40 57 1
40 42 1
40 31 1
40 38 1
40 51 0.215686
40 42 1
40 42 1
40 45 1
40 45 1
40 47 1
40 42 0.261905
40 36 1
40 40 1
40 36 1
40 41 1
40 39 1
40 41 1
40 42 1
40 45 1
40 41 1
40 43 1
40 47 0.234043
40 44 1
40 51 1
40 40 1
40 47 1
40 33 1
40 42 1
40 50 1
40 44 1
40 38 1
40 44 1
40 32 1
40 49 1
40 38 1
40 38 1
40 43 1
40 38 1
40 36 1
40 51 1
40 44 1
40 33 1
40 38 1
40 44 1
40 39 1
40 40 0.275
40 48 0.229167
40 43 1
40 42 1
40 52 1
40 38 1
40 44 1
40 50 1
40 47 1
40 44 1
40 46 1
40 41 0.268293
40 42 1
40 29 1
40 43 0.255814
40 38 1
40 47 1
40 36 1
40 38 1
40 38 1
40 47 0.234043
40 39 1
40 38 1
40 41 1
40 48 1
40 42 1
40 38 1
40 42 1
40 39 1
40 43 1
40 38 1
40 39 1
40 47 1
40 35 1
40 46 1
40 41 1
40 37 1
40 47 1
40 46 1
40 37 0.297297
40 38 1
40 45 1
40 35 1
40 39 1
40 35 1
40 37 1
40 39 1
40 39 1
40 48 1
40 42 1
40 34 1
40 41 0.268293
40 31 1
40 44 1
40 46 1
40 46 1
40 39 1
40 39 1
40 41 1
40 37 0.297297
40 38 1
40 43 1
40 44 1
40 44 1
40 38 1
40 39 1
40 33 1
40 40 1
40 48 1
40 39 1
40 42 1
40 48 1
40 40 1
40 44 1
40 32 1
40 46 1
40 44 1
40 40 1
40 40 1
40 38 1
40 44 1
40 40 1
40 34 1
40 51 1
40 37 1
40 38 1
40 37 1
40 40 0.275
40 37 1
40 45 1
40 47 1
40 43 1
40 37 1
40 44 1
40 37 1
40 44 1
40 48 1
40 38 1
40 51 1
40 49 1
40 42 1
40 36 1
40 47 1
40 40 1
40 39 1
40 52 1
40 47 1
40 40 1
40 42 1
40 53 1
40 53 1
40 43 1
40 42 0.261905
40 39 1
40 36 1
40 43 1
40 47 1
40 36 1
40 34 1
40 45 1
40 44 1
40 40 0.275
40 39 1
40 39 1
40 29 1
40 37 1
40 54 1
40 39 1
40 42 1
40 40 1
40 50 1
40 39 1
40 45 1
40 40 1
40 43 1
40 36 1
40 46 1
40 36 1
40 42 1
40 42 1
40 38 1
40 38 1
40 40 1
40 41 1
40 41 1
40 41 1
40 33 1
40 49 1
40 23 1
40 42 1
40 40 1
40 32 1
40 31 1
40 38 1
40 36 1
40 35 1
40 45 1
40 37 1
40 34 1
40 33 1
40 35 1
40 45 1
40 39 1
40 47 1
40 45 1
40 44 1
40 42 1
40 29 1
40 41 1
40 40 1
40 52 1
40 42 1
40 39 1
40 45 1
40 43 1
40 44 1
40 50 1
40 43 1
40 39 1
40 45 1
40 38 1
40 33 1
40 40 1
40 38 1
40 36 1
40 37 1
40 32 1
40 40 0.275
40 41 1
40 36 1
40 55 1
40 45 0.244444
40 44 1
40 37 1
40 42 1
40 41 1
40 36 1
40 34 1
40 42 0.261905
40 35 1
40 39 1
40 38 1
40 32 1
40 43 1
40 34 1
40 38 1
40 46 1
40 34 1
40 35 1
40 50 1
40 42 1
40 37 1
40 37 1
40 30 1
40 38 1
40 43 1
40 36 1
40 42 1
40 41 1
40 46 1
40 46 1
40 46 1
40 28 1
40 32 1
40 40 1
40 45 0.244444
40 36 1
40 46 1
40 39 1
40 38 1
40 34 1
40 26 1
40 32 1
40 34 1
40 38 1
40 35 1
40 41 1
40 43 1
40 42 1
40 41 1
40 43 1
40 46 1
40 41 1
40 33 1
40 46 1
40 37 1
40 50 1
40 43 1
40 32 1
40 39 1
40 41 1
40 41 1
40 38 1
40 37 1
40 45 1
40 43 1
40 40 1
40 34 1
40 38 1
40 34 1
40 47 1
40 42 0.261905
40 42 0.261905
40 33 1
40 36 1
40 39 1
40 33 1
40 43 1
40 41 1
40 40 1
40 44 1
40 48 1
40 47 1
40 44 1
40 45 1
40 42 1
40 43 1
40 46 1
40 44 1
40 40 1
40 32 1
40 54 1
40 45 1
40 37 1
40 49 1
40 38 1
40 42 1
40 33 1
40 36 1
40 44 1
40 38 1
40 37 1
40 35 1
40 38 1
40 41 1
40 44 1
40 52 1
40 37 1
40 46 1
40 34 1
40 40 1
40 39 1
40 40 0.275
40 48 1
40 35 1
40 26 1
40 36 1
40 49 0.22449
40 32 1
40 42 1
40 32 0.34375
40 41 1
40 45 1
40 46 1
40 40 1
40 35 1
40 40 1
40 41 1
40 42 1
40 45 1
40 31 1
40 42 1
40 42 1
40 40 1
40 44 1
40 41 0.268293
40 38 1
40 40 1
40 36 1
40 40 1
40 35 1
40 37 0.297297
40 35 1
40 48 1
40 39 1
40 48 1
40 39 1
40 40 0.275
40 45 1
40 47 1
40 46 1
40 40 1
40 35 1
40 38 1
40 52 1
40 37 1
40 38 0.289474
40 30 1
40 34 1
40 46 1
40 39 1
40 46 1
40 38 1
40 41 1
40 50 1
40 44 1
40 39 1
40 33 1
40 48 1
40 40 0.275
40 50 1
40 43 1
40 45 1
40 44 1
40 40 1
40 34 1
40 44 0.25
40 38 1
40 44 1
40 50 1
40 45 1
40 44 1
40 37 1
40 47 1
40 49 1
40 44 1
40 48 1
40 48 1
40 38 1
40 46 1
40 39 1
40 44 1
40 38 1
40 36 1
40 40 1
40 44 1
40 43 1
40 42 1
40 34 1
40 43 1
40 38 1
40 44 1
40 39 1
40 35 1
40 46 1
40 42 1
40 43 1
40 46 1
40 34 1
40 40 1
40 43 1
40 38 1
40 41 1
40 42 1
40 37 1
40 42 1
40 51 0.215686
40 41 1
40 38 1
40 41 1
40 47 1
40 33 1
40 38 1
40 38 1
40 45 1
40 39 1
40 45 1
40 31 1
40 36 1
40 42 1
40 38 1
40 48 1
40 46 1
40 40 1
40 48 1
40 46 1
40 40 1
40 38 1
40 43 1
40 42 1
40 27 1
40 42 1
40 35 1
40 42 1
40 43 1
40 50 1
40 40 1
40 48 1
40 46 1
40 47 1
40 31 1
40 39 1
40 43 1
40 39 0.282051
40 41 1
40 45 1
40 43 1
40 52 1
40 37 0.297297
40 40 1
40 39 0.282051
40 49 1
40 40 1
40 40 1
40 39 1
40 41 1
40 33 1
40 42 1
40 38 1
40 43 1
40 45 1
40 41 1
40 43 1
40 37 1
40 41 1
40 35 1
40 39 1
40 37 1
40 41 1
40 39 1
40 46 1
40 41 1
40 39 1
40 32 1
40 32 1
40 31 1
40 44 1
40 35 1
40 35 1
40 37 1
40 39 1
40 38 1
40 43 1
40 35 1
40 42 1
40 49 1
40 32 1
40 42 1
40 34 1
40 38 1
40 39 0.282051
40 36 1
40 39 1
40 43 1
40 40 1
40 44 1
40 47 1
40 38 1
40 49 1
40 39 1
40 45 1
40 41 1
40 41 1
40 45 1
40 44 1
40 44 1
40 43 1
40 45 1
40 34 1
40 33 1
40 34 1
40 36 0.305556
40 46 1
40 47 1
40 39 1
40 41 1
40 40 1
40 39 1
40 35 1
40 41 1
40 40 1
40 54 1
40 36 1
40 46 1
40 46 1
40 49 1
40 48 1
40 37 1
40 37 1
40 44 1
40 40 1
40 50 1
40 44 1
40 37 1
40 46 1
40 38 1
40 36 0.305556
40 45 1
40 37 1
40 45 1
40 39 1
40 43 1
40 41 1
40 40 1
40 42 1
40 46 1
40 45 1
40 38 1
40 43 1
40 43 1
40 39 1
40 39 1
40 43 1
40 39 1
40 44 1
40 53 1
40 44 1
40 36 1
40 43 1
40 45 1
40 42 1
40 40 1
40 47 1
40 49 0.22449
40 42 1
40 47 1
40 53 1
40 43 1
40 38 1
40 48 1
40 52 1
40 43 1
40 37 1
40 40 1
40 43 1
40 46 1
40 35 1
40 40 1
40 43 1
40 43 1
40 46 1
40 44 1
40 38 1
40 41 1
40 33 1
40 49 1
40 39 1
40 41 1
40 41 1
40 28 1
40 39 1
40 46 1
40 44 1
40 37 1
40 43 1
40 43 1
40 50 1
40 44 1
40 37 1
40 46 1
40 37 1
40 42 1
40 46 1
40 46 1
40 39 1
40 35 1
40 38 1
40 36 1
40 40 1
40 41 1
40 40 1
40 38 1
40 37 1
40 47 1
40 39 0.282051
40 39 1
40 41 1
40 49 1
40 33 1
40 51 1
40 38 0.289474
40 45 1
40 43 1
40 45 1
40 49 0.22449
40 37 1
40 38 1
40 36 1
40 42 1
40 42 1
40 42 1
40 40 1
40 31 1
40 29 0.37931
40 43 1
40 38 1
40 45 1
40 35 1
40 38 1
40 38 1
40 34 0.323529
40 34 1
40 46 1
40 39 1
40 42 1
40 36 1
40 49 1
40 41 1
40 39 1
40 41 1
40 35 1
40 45 1
40 44 1
40 38 1
40 46 1
40 41 1
40 39 1
40 38 1
40 40 1
40 40 1
40 46 1
40 36 1
40 46 1
40 32 1
40 36 1
40 42 1
40 46 1
40 38 1
40 34 1
40 46 1
40 38 1
40 44 1
40 42 1
40 43 1
40 42 1
40 38 1
40 30 1
40 33 1
40 39 1
40 39 1
40 38 1
40 46 1
40 40 1
40 41 1
40 45 1
40 41 1
40 38 1
40 41 1
40 34 1
40 38 1
40 44 1
40 46 1
40 41 1
40 44 1
40 44 1
40 36 1
40 43 1
40 39 1
