5000 711536
985 1065 1
197 213 0.843246
1182 1278 1
1576 1704 1
462 402 1
394 426 1
924 804 1
154 134 1
1540 1340 1
616 536 1
1379 1491 0.921189
985 1065 0.741981
788 852 1
1078 938 1
770 670 1
1386 1206 1
591 639 1
1540 1340 1
1379 1491 1
924 804 1
1773 1917 1
197 213 0.830426
308 268 1
1773 1917 1
1386 1206 1
616 536 1
308 268 1
1576 1704 1
462 402 1
308 268 1
1379 1491 1
1379 1491 1
308 268 1
1576 1704 1
924 804 1
308 268 1
1078 938 1
1386 1206 1
924 804 1
1078 938 1
1540 1340 1
1540 1340 1
1540 1340 1
1773 1917 1
591 639 1
788 852 1
1540 1340 1
1182 1278 1
154 134 1
462 402 1
1540 1340 1
591 639 1
1182 1278 1
985 1065 1
1379 1491 0.809917
616 536 1
1386 1206 1
1386 1206 1
154 134 1
1773 1917 1
1182 1278 1
770 670 1
985 1065 0.715107
770 670 1
1386 1206 1
616 536 1
924 804 1
591 639 1
1540 1340 0.825527
1232 1072 1
1386 1206 1
924 804 1
1970 2130 1
788 852 1
1182 1278 1
1773 1917 1
1970 2130 1
308 268 1
394 426 1
770 670 1
1078 938 1
788 852 1
197 213 1
1232 1072 1
788 852 1
1232 1072 0.832253
1232 1072 1
462 402 1
308 268 1
1540 1340 1
1576 1704 1
197 213 1
1078 938 1
1970 2130 1
1970 2130 1
1386 1206 1
1182 1278 1
462 402 1
197 213 1
462 402 1
924 804 0.75693
924 804 1
1386 1206 1
1970 2130 1
1576 1704 1
308 268 1
616 536 1
394 426 1
154 134 1
197 213 1
985 1065 1
1182 1278 1
1379 1491 1
1386 1206 1
770 670 1
154 134 1
1576 1704 1
1386 1206 1
591 639 1
1773 1917 1
1232 1072 1
985 1065 1
308 268 1
616 536 0.963913
788 852 1
1386 1206 1
1540 1340 1
1386 1206 1
591 639 1
1232 1072 1
770 670 1
1540 1340 0.79688
154 134 1
1078 938 0.82203
1386 1206 0.63291
1078 938 1
394 426 1
1540 1340 1
1232 1072 1
1182 1278 1
1232 1072 1
788 852 1
462 402 1
1576 1704 1
308 268 1
788 852 1
591 639 1
1540 1340 1
1379 1491 0.970055
1232 1072 1
1970 2130 1
1078 938 1
1078 938 1
1078 938 1
1576 1704 1
616 536 1
985 1065 1
197 213 1
985 1065 1
1182 1278 1
985 1065 1
197 213 1
1379 1491 1
788 852 1
308 268 1
462 402 1
1232 1072 1
616 536 1
1078 938 1
1379 1491 1
591 639 1
154 134 1
1576 1704 0.943197
197 213 1
1576 1704 0.690092
308 268 1
394 426 1
197 213 1
394 426 1
924 804 1
770 670 1
788 852 1
616 536 1
154 134 1
308 268 1
591 639 1
1182 1278 1
197 213 0.941578
770 670 1
1232 1072 1
154 134 1
770 670 1
985 1065 1
591 639 1
924 804 1
462 402 1
154 134 1
1970 2130 1
1232 1072 1
985 1065 1
1379 1491 1
788 852 1
1182 1278 1
1540 1340 1
1379 1491 1
