1000 284841
850 1050 1
158 358 1
892 1092 1
876 1176 1
333 533 1
913 1113 1
597 797 1
899 1099 1
634 834 1
466 666 1
603 803 1
723 923 1
663 863 1
426 726 1
179 379 1
596 796 1
954 1254 1
34 234 1
230 430 1
937 1137 1
85 285 1
823 1023 1
992 1192 1
368 568 1
125 325 1
662 862 1
780 1080 1
783 983 1
374 574 0.843246
128 328 1
953 1153 0.921189
424 624 1
592 792 1
887 1087 1
375 575 1
789 989 1
637 837 1
423 623 1
970 1170 1
291 491 1
296 496 1
373 573 1
133 333 1
499 699 1
870 1170 1
731 931 1
400 600 1
572 772 1
856 1056 1
249 449 1
291 491 1
98 298 1
47 247 1
477 677 1
552 852 1
74 274 1
574 774 1
36 336 1
68 268 1
875 1075 1
660 960 1
182 382 1
469 669 1
813 1013 1
846 1146 1
37 237 1
605 805 1
789 989 1
424 624 1
157 357 1
365 565 1
583 783 1
325 525 1
389 589 1
218 418 1
626 826 1
354 654 1
405 605 1
700 900 1
519 719 1
503 703 1
614 814 1
417 617 1
394 594 1
669 869 1
196 396 1
582 882 1
423 623 1
520 720 1
534 834 1
398 598 1
13 213 1
989 1189 1
284 484 1
240 540 1
846 1146 1
981 1181 1
760 960 1
4 204 1
44 244 1
936 1236 1
765 965 1
950 1150 1
189 389 1
179 379 1
339 539 1
738 1038 1
336 636 1
330 630 1
360 660 1
349 549 1
630 930 1
613 813 1
567 767 1
746 946 1
873 1073 1
127 327 1
77 277 1
986 1186 1
943 1143 1
993 1193 1
966 1266 1
506 706 1
47 247 1
755 955 1
732 1032 1
680 880 1
298 498 1
707 907 1
408 708 1
582 882 1
939 1139 1
332 532 1
582 882 1
501 701 1
831 1031 1
128 328 1
405 605 1
955 1155 1
765 965 1
374 574 1
308 508 1
509 709 1
847 1047 1
396 696 1
422 622 1
117 317 1
143 343 1
772 972 1
78 378 1
884 1084 1
874 1074 1
795 995 1
411 611 1
136 336 1
376 576 1
181 381 1
925 1125 1
39 239 1
1 201 1
154 354 1
133 333 1
658 858 1
609 809 1
636 936 1
57 257 1
587 787 1
900 1200 1
654 954 1
805 1005 1
974 1174 1
562 762 1
94 294 1
682 882 1
899 1099 1
28 228 1
779 979 1
178 378 1
314 514 1
532 732 1
999 1199 1
961 1161 1
549 749 1
49 249 1
101 301 1
533 733 1
489 689 1
776 976 1
915 1115 1
743 943 1
820 1020 1
683 883 1
89 289 1
160 360 1
856 1056 1
21 221 1
112 312 1
156 456 1
478 678 1
260 460 1
156 456 1
441 641 1
868 1068 1
54 354 1
938 1138 1
1000 1200 1
567 767 1
755 955 1
34 234 1
139 339 1
809 1009 1
49 249 1
13 213 1
741 941 1
475 675 1
794 994 1
871 1071 1
805 1005 1
155 355 1
559 759 1
125 325 1
314 514 1
175 375 1
960 1260 1
760 960 1
263 463 1
952 1152 1
337 537 1
440 640 1
912 1212 1
512 712 1
439 639 1
762 1062 1
107 307 1
139 339 1
624 924 1
986 1186 1
208 408 1
553 753 1
974 1174 1
17 217 1
313 513 1
826 1026 1
716 916 1
7 207 0.741981
746 946 1
552 852 1
639 839 1
521 721 1
105 305 1
96 396 1
869 1069 1
564 864 1
326 526 1
800 1000 1
57 257 1
943 1143 1
868 1068 1
338 538 1
756 1056 1
101 301 1
710 910 1
823 1023 1
605 805 1
160 360 1
722 922 1
381 581 1
114 414 1
231 431 1
273 473 1
129 329 1
628 828 1
544 744 1
204 504 1
501 701 1
527 727 1
630 930 1
8 208 1
843 1043 1
926 1126 1
563 763 1
123 323 0.830426
695 895 1
75 275 1
542 742 1
860 1060 1
504 804 1
28 228 1
15 215 1
702 1002 1
510 810 1
575 775 1
133 333 1
949 1149 1
533 733 1
934 1134 1
694 894 1
190 390 1
25 225 1
259 459 1
599 799 1
755 955 1
232 432 1
229 429 1
343 543 1
629 829 1
826 1026 1
136 336 1
568 768 1
735 935 1
340 540 1
217 417 1
750 1050 1
313 513 1
24 324 1
127 327 1
117 317 1
226 426 1
629 829 1
139 339 1
766 966 1
661 861 1
893 1093 1
280 480 1
402 702 1
156 456 1
601 801 1
59 259 1
669 869 1
279 479 1
711 911 1
971 1171 1
4 204 1
118 318 1
932 1132 1
801 1001 1
495 695 1
442 642 1
42 342 1
697 897 1
791 991 1
880 1080 1
515 715 1
263 463 1
888 1188 1
237 437 1
259 459 1
243 443 1
296 496 1
978 1278 1
41 241 1
429 629 1
653 853 1
753 953 1
502 702 1
952 1152 1
771 971 1
885 1085 1
947 1147 1
962 1162 1
507 707 1
654 954 1
511 711 1
714 1014 1
245 445 1
122 322 1
695 895 1
793 993 1
782 982 1
421 621 1
940 1140 1
729 929 1
122 322 1
433 633 1
952 1152 1
288 588 1
107 307 1
398 598 1
824 1024 1
30 330 1
287 487 1
923 1123 1
186 486 1
858 1158 1
197 397 1
378 678 1
704 904 1
480 780 1
248 448 1
647 847 1
76 276 1
253 453 1
698 898 1
169 369 1
937 1137 1
89 289 1
530 730 1
423 623 1
320 520 1
491 691 1
86 286 1
868 1068 1
247 447 1
720 1020 1
841 1041 1
932 1132 1
427 627 1
141 341 1
901 1101 1
996 1296 1
335 535 1
935 1135 1
642 942 1
661 861 1
442 642 1
994 1194 1
941 1141 1
744 1044 1
653 853 1
726 1026 1
689 889 1
874 1074 1
74 274 1
939 1139 1
665 865 1
786 1086 1
230 430 1
550 750 1
259 459 1
438 738 1
22 222 1
353 553 1
670 870 1
377 577 1
349 549 1
934 1134 1
140 340 1
111 311 1
660 960 1
692 892 1
928 1128 1
591 791 1
569 769 1
720 1020 1
681 881 1
608 808 1
704 904 1
797 997 1
29 229 1
788 988 1
516 816 1
36 336 1
654 954 1
143 343 1
654 954 1
60 360 1
648 948 1
335 535 1
836 1036 1
411 611 1
256 456 1
358 558 1
963 1163 1
298 498 1
454 654 1
555 755 1
437 637 1
428 628 1
899 1099 1
644 844 1
516 816 1
574 774 1
115 315 1
439 639 1
876 1176 1
561 761 1
292 492 1
580 780 1
372 672 1
259 459 1
157 357 1
244 444 0.809917
437 637 1
761 961 1
751 951 1
900 1200 1
33 233 1
808 1008 1
343 543 1
314 514 1
693 893 1
678 978 1
545 745 1
542 742 1
39 239 1
213 413 1
958 1158 1
258 558 1
223 423 1
88 288 1
670 870 1
322 522 1
690 990 1
644 844 1
982 1182 1
221 421 1
34 234 0.715107
456 756 1
755 955 1
881 1081 1
246 546 1
532 732 1
453 653 1
506 706 1
648 948 1
757 957 1
261 461 1
571 771 1
202 402 1
871 1071 1
606 906 1
770 970 1
7 207 1
345 545 1
351 551 1
768 1068 1
696 996 1
428 628 1
918 1218 1
198 498 1
452 652 1
772 972 1
222 522 1
857 1057 1
29 229 1
653 853 1
338 538 1
607 807 1
426 726 1
454 654 1
551 751 1
63 263 1
391 591 1
393 593 1
13 213 1
868 1068 1
198 498 1
976 1176 1
302 502 1
754 954 1
169 369 1
81 281 1
381 581 1
975 1175 1
476 676 1
291 491 1
288 588 1
35 235 0.825527
143 343 1
686 886 1
54 354 1
1000 1200 1
194 394 1
167 367 1
697 897 1
354 654 1
47 247 1
777 977 1
661 861 1
871 1071 1
772 972 1
236 436 1
766 966 1
487 687 1
669 869 1
729 929 1
310 510 1
452 652 1
533 733 1
731 931 1
340 540 1
99 299 1
518 718 1
639 839 1
5 205 1
785 985 1
243 443 1
508 708 1
6 306 1
399 599 1
637 837 1
500 700 1
47 247 1
278 478 1
483 683 1
456 756 1
41 241 1
283 483 1
63 263 1
520 720 1
680 880 1
515 715 1
192 492 1
568 768 1
26 226 1
256 456 1
322 522 1
291 491 1
846 1146 1
441 641 1
167 367 1
276 576 1
118 318 1
141 341 1
473 673 1
527 727 1
532 732 1
81 281 1
588 888 1
364 564 1
144 444 1
252 552 1
976 1176 1
540 840 1
239 439 1
930 1230 1
133 333 1
713 913 1
981 1181 1
614 814 1
598 798 1
770 970 1
932 1132 1
709 909 1
294 594 1
900 1200 1
722 922 1
657 857 1
621 821 1
361 561 1
447 647 1
420 720 1
378 678 1
845 1045 1
747 947 1
240 540 1
874 1074 1
971 1171 1
812 1012 1
765 965 1
416 616 1
412 612 1
446 646 1
867 1067 1
914 1114 1
871 1071 1
792 1092 1
627 827 1
850 1050 1
34 234 1
925 1125 1
425 625 1
634 834 1
471 671 1
808 1008 1
204 504 1
878 1078 1
159 359 1
526 726 1
924 1224 1
381 581 1
266 466 1
975 1175 1
675 875 1
1000 1200 1
996 1296 1
709 909 1
596 796 1
121 321 1
914 1114 1
172 372 1
975 1175 1
5 205 1
530 730 1
248 448 1
18 318 0.832253
362 562 1
574 774 1
857 1057 1
336 636 1
577 777 1
345 545 1
769 969 1
270 570 1
188 388 1
503 703 1
996 1296 1
888 1188 1
440 640 1
761 961 1
334 534 1
792 1092 1
444 744 1
223 423 0.75693
912 1212 1
231 431 1
56 256 1
939 1139 1
524 724 1
418 618 1
679 879 1
412 612 1
836 1036 1
845 1045 1
788 988 1
152 352 1
766 966 1
355 555 1
144 444 1
688 888 1
202 402 1
587 787 1
778 978 1
535 735 1
673 873 1
444 744 1
805 1005 1
587 787 1
944 1144 1
770 970 1
405 605 1
530 730 1
714 1014 1
85 285 1
657 857 1
734 934 1
193 393 1
217 417 1
258 558 1
593 793 1
222 522 1
352 552 1
138 438 1
585 785 1
84 384 1
953 1153 1
982 1182 1
284 484 1
112 312 1
324 624 1
620 820 1
69 269 1
267 467 1
571 771 1
205 405 1
325 525 1
694 894 1
283 483 1
483 683 1
986 1186 1
532 732 1
816 1116 1
508 708 1
642 942 1
267 467 1
860 1060 1
829 1029 1
904 1104 1
962 1162 1
367 567 1
526 726 1
142 342 1
196 396 1
536 736 1
956 1156 1
833 1033 1
84 384 1
962 1162 1
314 514 1
152 352 1
999 1199 1
591 791 1
910 1110 1
509 709 1
316 516 1
881 1081 1
818 1018 1
217 417 1
678 978 1
963 1163 1
464 664 1
827 1027 1
712 912 1
412 612 1
92 292 1
666 966 1
7 207 1
107 307 1
886 1086 1
958 1158 1
884 1084 1
275 475 1
717 917 1
626 826 1
791 991 0.963913
200 400 1
284 484 1
964 1164 1
580 780 1
776 976 1
1000 1200 1
507 707 1
633 833 1
731 931 1
103 303 1
416 616 1
205 405 0.79688
379 579 1
266 466 1
309 509 1
427 627 1
212 412 1
979 1179 1
744 1044 1
652 852 1
316 516 1
79 279 1
976 1176 1
144 444 1
372 672 1
61 261 1
782 982 1
13 213 1
364 564 1
557 757 1
909 1109 1
677 877 1
138 438 1
530 730 1
531 731 1
957 1157 1
475 675 1
592 792 1
741 941 1
304 504 1
712 912 1
837 1037 1
758 958 1
471 671 1
523 723 1
683 883 1
248 448 1
763 963 1
990 1290 1
452 652 1
664 864 1
201 401 1
706 906 1
732 1032 1
678 978 1
933 1133 1
333 533 1
171 371 1
978 1278 1
103 303 1
74 274 1
256 456 1
856 1056 1
32 232 1
301 501 1
422 622 1
836 1036 1
693 893 1
884 1084 1
74 274 1
318 618 1
339 539 1
934 1134 1
210 510 1
567 767 1
272 472 1
999 1199 1
703 903 1
34 234 1
224 424 1
730 930 1
835 1035 1
571 771 1
205 405 1
549 749 1
100 300 1
435 635 1
742 942 1
544 744 1
271 471 1
465 665 1
536 736 1
141 341 1
261 461 1
361 561 1
271 471 1
625 825 1
688 888 1
153 353 1
902 1102 1
681 881 1
350 550 1
359 559 0.82203
626 826 1
70 270 1
365 565 1
60 360 1
250 450 1
281 481 1
669 869 1
395 595 1
897 1097 1
431 631 1
985 1185 1
177 377 1
154 354 1
821 1021 1
365 565 1
31 231 1
323 523 0.63291
540 840 1
520 720 1
411 611 1
754 954 1
774 1074 1
987 1187 1
170 370 1
458 658 1
454 654 1
1 201 1
441 641 1
71 271 1
556 756 1
644 844 1
654 954 1
989 1189 1
982 1182 1
278 478 1
667 867 1
996 1296 1
384 684 1
229 429 1
59 259 1
638 838 1
484 684 1
708 1008 1
155 355 1
671 871 1
114 414 1
1000 1200 1
970 1170 1
52 252 1
105 305 0.970055
200 400 1
72 372 1
68 268 1
107 307 1
812 1012 1
674 874 1
569 769 1
61 261 1
423 623 1
796 996 1
15 215 1
27 227 1
277 477 1
429 629 1
292 492 1
800 1000 1
229 429 1
926 1126 1
438 738 1
596 796 1
727 927 1
66 366 1
735 935 1
595 795 1
782 982 1
335 535 1
980 1180 0.943197
324 624 1
406 606 1
100 300 1
673 873 1
503 703 1
214 414 1
784 984 1
966 1266 1
38 238 1
271 471 1
441 641 1
373 573 1
964 1164 1
884 1084 1
402 702 1
