1000 29901
652 852 1
773 973 0.843246
790 990 0.921189
682 882 1
488 688 1
111 311 1
928 1128 1
242 442 1
245 445 1
225 425 1
813 1013 0.741981
393 593 0.830426
353 553 1
264 564 1
477 677 1
234 534 0.809917
364 564 1
848 1048 0.715107
753 953 1
752 952 1
112 312 1
605 805 1
50 250 1
374 574 1
647 847 1
373 573 1
710 910 1
70 270 1
792 1092 1
575 775 1
979 1179 1
814 1014 1
786 1086 1
229 429 1
714 1014 1
355 555 1
559 759 1
861 1061 1
789 989 0.825527
386 586 1
106 306 1
748 948 1
560 760 1
217 417 1
585 785 0.832253
313 513 1
155 355 1
915 1115 1
363 563 1
568 768 1
965 1165 1
921 1121 0.75693
49 249 1
83 283 0.963913
26 226 1
320 520 0.79688
545 745 1
314 514 0.82203
526 726 1
537 737 1
542 742 1
516 816 0.63291
376 576 1
180 480 1
425 625 1
363 563 0.970055
623 823 0.943197
300 600 0.690092
787 987 1
292 492 1
839 1039 1
205 405 1
111 311 1
156 456 1
941 1141 1
904 1104 1
868 1068 1
827 1027 1
358 558 0.941578
374 574 1
249 449 1
788 988 1
100 300 1
472 672 1
463 663 1
939 1139 1
544 744 1
565 765 1
850 1050 0.632636
829 1029 1
656 856 1
556 756 1
536 736 1
499 699 0.716245
10 210 1
509 709 1
207 407 1
782 982 1
735 935 1
427 627 1
315 515 1
676 876 1
969 1169 1
788 988 1
197 397 1
529 729 1
836 1036 1
935 1135 1
884 1084 1
15 215 1
696 996 1
740 940 1
896 1096 1
526 726 1
204 504 0.890892
319 519 1
609 809 1
419 619 1
404 604 1
133 333 1
252 552 1
861 1061 0.790017
716 916 1
749 949 1
510 810 1
883 1083 1
459 659 1
632 832 1
470 670 1
535 735 1
793 993 1
457 657 1
502 702 0.921957
85 285 0.915282
672 972 1
174 474 1
875 1075 1
68 268 0.737306
509 709 1
748 948 1
24 324 1
883 1083 1
608 808 1
486 786 0.777068
958 1158 0.676799
669 869 1
735 935 0.841297
341 541 0.790013
919 1119 1
397 597 1
567 767 1
761 961 1
614 814 1
330 630 1
571 771 0.890326
350 550 1
328 528 1
539 739 0.901702
722 922 1
495 695 1
613 813 1
172 372 1
260 460 1
919 1119 0.923186
335 535 1
943 1143 0.869268
885 1085 1
778 978 1
160 360 1
299 499 1
769 969 1
296 496 1
768 1068 0.937632
752 952 1
445 645 1
810 1110 1
109 309 0.83017
384 684 1
388 588 1
323 523 1
865 1065 0.916581
432 732 1
255 455 1
479 679 1
471 671 0.872709
332 532 1
651 851 1
558 858 1
630 930 0.889492
61 261 1
167 367 1
882 1182 0.845034
28 228 1
318 618 1
794 994 1
