1000 100000
220 228 1
220 261 0.256705
220 215 0.311628
220 223 0.300448
220 255 0.262745
220 192 0.348958
220 268 0.25
220 258 1
220 243 1
220 193 0.34715
220 249 1
220 193 1
220 217 1
220 196 0.341837
220 229 1
220 294 1
220 232 1
220 252 1
220 247 1
220 219 0.305936
220 201 0.333333
220 233 1
220 203 0.330049
220 249 0.269076
220 209 1
220 208 1
220 166 0.403614
220 179 0.374302
220 220 0.304545
220 200 0.335
220 245 0.273469
220 218 1
220 164 0.408537
220 220 1
220 139 1
220 141 1
220 198 0.338384
220 247 1
220 232 1
220 246 1
220 221 1
220 218 0.307339
220 226 1
220 246 1
220 216 1
220 215 1
220 286 0.234266
220 197 1
220 213 0.314554
220 250 0.268
220 174 1
220 205 1
220 215 0.311628
220 213 1
220 243 0.27572
220 258 0.25969
220 162 0.41358
220 204 0.328431
220 216 0.310185
220 187 1
220 165 0.406061
220 289 0.231834
220 216 1
220 199 1
220 216 0.310185
220 265 0.25283
220 206 1
220 215 0.311628
220 237 1
220 223 0.300448
220 269 0.249071
220 246 0.272358
220 247 0.271255
220 192 0.348958
220 205 0.326829
220 266 1
220 249 0.269076
220 242 1
220 162 0.41358
220 192 0.348958
220 173 0.387283
220 252 1
220 245 0.273469
220 231 0.290043
220 223 0.300448
220 194 0.345361
220 230 1
220 214 0.313084
220 194 1
220 198 0.338384
220 224 0.299107
220 197 0.340102
220 239 1
220 228 0.29386
220 229 0.292576
220 180 1
220 229 1
220 223 1
220 240 1
220 228 1
220 210 0.319048
220 151 1
220 227 1
220 210 0.319048
220 279 1
220 222 1
220 216 0.310185
220 213 0.314554
220 221 1
220 247 1
220 233 1
220 236 1
220 219 1
220 181 0.370166
220 214 1
220 188 1
220 216 0.310185
220 238 1
220 183 0.36612
220 244 0.27459
220 236 1
220 202 1
220 226 1
220 231 0.290043
220 239 0.280335
220 224 1
220 209 1
220 205 1
220 238 1
220 182 0.368132
220 195 1
220 160 0.41875
220 244 0.27459
220 227 0.295154
220 228 1
220 212 1
220 215 1
220 206 1
220 205 0.326829
220 204 0.328431
220 235 1
220 219 0.305936
220 176 1
220 227 1
220 230 1
220 195 0.34359
220 179 1
220 216 0.310185
220 247 0.271255
220 216 0.310185
220 226 1
220 254 0.26378
220 249 1
220 239 0.280335
220 221 0.303167
220 221 0.303167
220 234 0.286325
220 220 0.304545
220 201 1
220 229 0.292576
220 220 0.304545
220 199 0.336683
220 235 1
220 203 1
220 181 1
220 239 0.280335
220 207 0.323671
220 213 0.314554
220 200 1
220 193 1
220 229 1
220 185 1
220 197 0.340102
220 213 0.314554
220 226 0.29646
220 195 1
220 223 0.300448
220 223 1
220 230 0.291304
220 211 1
220 168 0.39881
220 205 1
220 195 1
220 281 0.238434
220 224 0.299107
220 221 0.303167
220 195 1
220 246 0.272358
220 265 1
220 259 1
220 191 1
220 238 1
220 249 1
220 224 0.299107
220 240 1
220 248 0.270161
220 257 1
220 194 1
220 186 1
220 189 1
220 221 0.303167
220 235 1
220 196 1
220 239 0.280335
220 198 0.338384
220 229 1
220 185 0.362162
220 198 1
220 267 0.250936
220 223 0.300448
220 208 0.322115
220 192 0.348958
220 230 0.291304
220 269 0.249071
220 214 1
220 199 0.336683
220 198 1
220 233 0.287554
220 238 0.281513
220 242 0.27686
220 220 1
220 243 0.27572
220 229 1
220 227 0.295154
220 181 1
220 231 1
220 197 1
220 260 1
220 200 1
220 213 1
220 208 0.322115
220 204 1
220 236 0.283898
220 206 1
220 222 1
220 202 1
220 220 1
220 270 1
220 211 1
220 238 1
220 247 1
220 200 1
220 248 0.270161
220 193 1
220 193 1
220 191 1
220 265 0.25283
220 213 0.314554
220 240 0.279167
220 207 0.323671
220 257 1
220 208 0.322115
220 222 1
220 222 0.301802
220 207 1
220 224 0.299107
220 254 0.26378
220 201 0.333333
220 235 1
220 191 1
220 201 0.333333
220 225 0.297778
220 271 1
220 270 0.248148
220 222 1
220 265 0.25283
220 185 1
220 217 0.308756
220 212 0.316038
220 233 1
220 259 1
220 227 1
220 190 1
220 182 1
220 202 0.331683
220 230 1
220 264 0.253788
220 222 0.301802
220 189 0.354497
220 187 1
220 236 1
220 249 0.269076
220 223 1
220 251 0.266932
220 208 1
220 182 1
220 240 0.279167
220 191 0.350785
220 283 0.236749
220 207 1
220 203 0.330049
220 206 0.325243
220 203 1
220 209 0.320574
220 196 1
220 215 0.311628
220 207 1
220 221 1
220 244 0.27459
220 226 1
220 187 1
220 235 1
220 218 1
220 229 1
220 171 0.391813
220 288 1
220 212 0.316038
220 171 1
220 210 1
220 218 0.307339
220 265 1
220 187 1
220 235 0.285106
220 213 1
220 202 0.331683
220 249 1
220 241 0.278008
220 211 1
220 174 0.385057
220 263 0.254753
220 176 0.380682
220 221 0.303167
220 219 1
220 235 1
220 231 0.290043
220 228 1
220 193 1
220 207 0.323671
220 249 1
220 222 0.301802
220 245 1
220 269 1
220 231 1
220 250 1
220 234 1
220 189 0.354497
220 207 0.323671
220 231 1
220 247 1
220 252 1
220 191 1
220 198 1
220 178 1
220 266 1
220 240 0.279167
220 243 1
220 214 1
220 240 1
220 207 0.323671
220 277 0.241877
220 247 1
220 192 0.348958
220 193 1
220 262 0.255725
220 209 1
220 207 0.323671
220 280 1
220 209 0.320574
220 210 1
220 200 0.335
220 199 1
220 225 0.297778
220 227 0.295154
220 235 0.285106
220 189 0.354497
220 217 0.308756
220 221 1
220 215 1
220 232 1
220 275 1
220 248 0.270161
220 225 1
220 187 1
220 241 0.278008
220 242 0.27686
220 213 1
220 221 1
220 231 0.290043
220 209 0.320574
220 194 1
220 271 0.247232
220 202 0.331683
220 174 0.385057
220 206 1
220 249 0.269076
220 211 0.317536
220 249 0.269076
220 198 0.338384
220 234 0.286325
220 244 0.27459
220 227 1
220 262 0.255725
220 243 0.27572
220 220 0.304545
220 217 1
220 198 0.338384
220 249 0.269076
220 272 1
220 227 0.295154
220 207 1
220 203 0.330049
220 188 0.356383
220 206 0.325243
220 160 0.41875
220 215 0.311628
220 219 0.305936
220 267 1
220 226 1
220 192 0.348958
220 212 1
220 221 0.303167
220 241 0.278008
220 210 0.319048
220 265 0.25283
220 261 1
220 257 0.2607
220 239 1
220 250 0.268
220 187 0.358289
220 226 1
220 244 0.27459
220 218 0.307339
220 217 0.308756
220 246 0.272358
220 252 0.265873
220 224 0.299107
220 177 0.378531
220 187 1
220 241 0.278008
220 217 0.308756
220 232 0.288793
220 184 0.36413
220 225 0.297778
220 206 0.325243
220 204 0.328431
220 227 1
220 175 1
220 217 0.308756
220 230 1
220 216 1
220 206 1
220 167 0.401198
220 201 0.333333
220 186 1
220 271 1
220 227 0.295154
220 239 1
220 243 0.27572
220 217 0.308756
220 201 1
220 232 0.288793
220 195 1
220 137 1
220 241 0.278008
220 210 1
220 225 1
220 247 0.271255
220 231 1
220 267 1
220 213 0.314554
220 206 0.325243
220 211 1
220 227 1
220 207 0.323671
220 225 0.297778
220 245 1
220 242 1
220 211 1
220 215 1
220 264 1
220 198 0.338384
220 255 0.262745
220 203 1
220 208 0.322115
220 196 1
220 236 0.283898
220 247 0.271255
220 202 1
220 231 1
220 289 0.231834
220 221 0.303167
220 245 1
220 216 0.310185
220 227 1
220 242 0.27686
220 238 1
220 230 1
220 198 0.338384
220 238 0.281513
220 209 1
220 169 0.39645
220 192 0.348958
220 192 1
220 184 1
220 227 1
220 202 0.331683
220 226 0.29646
220 155 1
220 209 0.320574
220 235 1
220 212 0.316038
220 221 0.303167
220 230 1
220 284 1
220 219 1
220 215 0.311628
220 246 1
220 233 1
220 280 0.239286
220 228 0.29386
220 200 0.335
220 181 1
220 232 0.288793
220 190 1
220 193 0.34715
220 268 1
220 237 1
220 236 1
220 211 0.317536
220 218 1
220 236 1
220 239 1
220 245 1
220 243 0.27572
220 174 0.385057
220 239 1
220 165 1
220 232 1
220 248 0.270161
220 216 1
220 232 1
220 290 0.231034
220 243 1
220 242 0.27686
220 245 1
220 176 1
220 221 0.303167
220 182 0.368132
220 246 1
220 241 0.278008
220 255 1
220 230 0.291304
220 190 1
220 216 0.310185
220 229 0.292576
220 209 1
220 216 0.310185
220 191 0.350785
220 204 0.328431
220 239 0.280335
220 191 0.350785
220 254 1
220 210 1
220 242 1
220 247 0.271255
220 202 0.331683
220 233 0.287554
220 213 1
220 243 0.27572
220 206 1
220 220 1
220 206 0.325243
220 223 0.300448
220 240 0.279167
220 223 0.300448
220 218 0.307339
220 219 0.305936
220 198 0.338384
220 238 0.281513
220 172 1
220 245 0.273469
220 194 0.345361
220 245 1
220 280 1
220 220 0.304545
220 257 1
220 220 0.304545
220 196 1
220 209 0.320574
220 229 1
220 161 0.416149
220 196 1
220 208 0.322115
