500 100000
400 431 0.898632
400 452 0.787941
400 389 0.730552
400 424 1
400 338 0.967947
400 412 1
400 305 0.615828
400 381 1
400 481 1
400 462 0.855688
400 361 0.905633
400 463 1
400 397 0.967826
400 510 1
400 276 0.887313
400 362 1
400 459 1
400 388 1
400 326 0.848345
400 422 0.660945
400 395 1
400 392 1
400 337 0.82269
400 452 0.862924
400 400 1
400 399 1
400 480 1
400 454 1
400 331 1
400 454 1
400 333 1
400 391 1
400 401 0.905347
400 377 0.733822
400 424 0.830098
400 351 0.836405
400 356 0.674177
400 456 1
400 435 1
400 478 0.817295
400 406 1
400 443 1
400 346 0.721338
400 530 1
400 417 0.849694
400 425 1
400 382 0.78008
400 460 0.822179
400 434 1
400 438 0.917877
400 440 1
400 426 0.925256
400 409 1
400 370 0.931656
400 457 1
400 395 0.909233
400 471 0.932581
400 393 0.931571
400 403 0.908684
400 409 0.723037
400 422 0.854629
400 443 1
400 409 0.817722
400 371 1
400 319 1
400 377 1
400 456 0.967696
400 426 1
400 366 0.869523
400 439 1
400 317 1
400 498 1
400 423 0.891175
400 364 0.852976
400 395 0.733231
400 408 1
400 413 0.737613
400 413 1
400 372 0.834754
400 366 1
400 435 0.935355
400 299 1
400 399 1
400 433 0.987528
400 493 0.834537
400 394 0.86641
400 386 0.935495
400 437 1
400 439 1
400 396 0.535122
400 333 1
400 353 1
400 379 1
400 325 1
400 387 0.816404
400 438 1
400 330 0.945566
400 318 1
400 427 1
400 375 0.979222
400 423 0.802276
400 339 0.813368
400 474 1
400 406 0.969117
400 482 1
400 394 0.697582
400 345 1
400 438 1
400 373 0.906249
400 397 1
400 440 0.804963
400 408 1
400 422 1
400 347 0.746057
400 398 0.966587
400 417 0.745749
400 342 1
400 406 1
400 413 0.866943
400 399 1
400 379 0.893173
400 393 0.887456
400 439 1
400 448 1
400 428 1
400 427 1
400 410 1
400 391 1
400 400 1
400 347 0.914076
400 499 0.897763
400 414 0.834338
400 377 0.848644
400 404 0.762035
400 321 1
400 312 0.859448
400 442 1
400 402 0.873634
400 436 1
400 420 1
400 488 1
400 437 0.741159
400 435 0.828595
400 495 0.697863
400 451 0.958419
400 418 0.787489
400 358 1
400 434 0.679221
400 362 1
400 366 0.694208
400 368 0.950463
400 484 1
400 296 0.889041
400 465 0.874128
400 312 0.720655
400 406 0.824493
400 463 1
400 499 0.962793
400 399 0.920001
400 350 0.858148
400 423 1
400 393 0.868276
400 470 0.964324
400 377 1
400 409 0.956691
400 430 0.947355
400 368 1
400 430 1
400 371 1
400 414 1
400 433 1
400 407 1
400 369 0.795658
400 456 0.853298
400 476 0.879849
400 414 1
400 495 1
400 381 1
400 461 0.960043
400 402 0.684389
400 437 1
400 425 1
400 375 1
400 402 1
400 367 0.479099
400 391 0.757152
400 393 1
400 412 0.854711
400 384 1
400 364 0.927139
400 366 1
400 399 0.92058
400 437 1
400 484 1
400 334 1
400 374 0.89543
400 423 0.673581
400 438 1
400 399 0.841689
400 359 0.878527
400 352 1
400 379 0.811119
400 444 1
400 322 1
400 381 0.914488
400 488 1
400 372 1
400 487 0.764843
400 332 1
400 361 0.773334
400 409 0.97531
400 411 1
400 456 1
400 458 1
400 444 0.826504
400 306 1
400 391 1
400 356 0.750341
400 431 1
400 465 0.891233
400 409 0.804684
400 422 0.678583
400 383 1
400 441 0.991657
400 394 1
400 389 1
400 397 0.969625
400 440 0.805169
400 380 0.779987
400 402 1
400 436 1
400 377 1
400 469 0.777872
400 369 0.843993
400 361 1
400 396 1
400 441 1
400 395 1
400 328 0.839668
400 400 0.815676
400 387 0.718837
400 300 0.643122
400 367 0.517351
400 258 1
400 363 1
400 441 0.662187
400 355 0.845068
400 415 0.669402
400 386 1
400 382 1
400 425 1
400 308 0.736362
400 304 0.962199
400 461 0.677449
400 391 0.881595
400 506 1
400 361 0.791286
400 380 0.601357
400 415 1
400 367 0.863351
400 422 0.895377
400 363 1
400 355 1
400 419 1
400 354 1
400 441 0.941845
400 393 1
400 410 0.852324
400 458 0.691918
400 493 1
400 402 0.888681
400 379 0.838101
400 372 1
400 486 1
400 380 0.747859
400 410 0.804574
400 395 0.925912
400 432 0.914107
400 433 0.806239
400 394 1
400 414 0.979251
400 394 0.85252
400 453 1
400 435 1
400 351 1
400 305 0.663876
400 430 1
400 387 1
400 401 0.875982
400 407 0.684207
400 401 0.747646
400 355 0.847142
400 368 1
400 327 1
400 401 1
400 483 0.852492
400 397 0.728323
400 455 1
400 433 1
400 389 0.969543
400 362 0.905258
400 342 1
400 438 1
400 497 0.909413
400 385 0.821068
400 347 0.725825
400 420 1
400 357 0.88664
400 521 0.624244
400 409 1
400 441 1
400 420 1
400 450 0.710833
400 417 1
