100 41065
996 996 0.993775
995 996 0.990389
994 996 0.826435
987 987 0.938864
986 987 0.947941
979 981 0.632791
934 936 0.723241
928 930 0.945477
925 927 0.910824
918 918 0.899
914 915 1
905 906 1
904 906 1
902 903 1
894 894 1
885 885 1
883 885 1
843 843 1
840 840 1
837 837 1
831 831 1
828 828 1
808 810 1
777 777 1
764 765 1
760 762 1
732 732 1
728 729 1
725 726 1
712 714 1
697 699 1
685 687 1
674 675 1
642 642 1
636 636 1
635 636 1
607 609 1
598 600 1
595 597 1
558 558 1
555 555 1
545 546 1
535 537 1
526 528 1
499 501 1
493 495 1
491 492 1
485 486 1
484 486 1
483 483 1
483 483 1
440 441 1
427 429 1
416 417 1
403 405 1
395 396 1
362 363 1
357 357 1
348 348 1
344 345 1
340 342 1
339 339 1
317 318 1
315 315 1
312 312 1
302 303 1
297 297 1
291 291 1
281 282 1
278 279 1
274 276 1
272 273 1
268 270 1
266 267 1
265 267 1
265 267 1
255 255 1
234 234 1
211 213 1
195 195 1
185 186 1
164 165 1
141 141 1
130 132 1
130 132 1
126 126 1
122 123 1
110 111 1
103 105 1
100 102 1
75 75 1
61 63 1
54 54 1
52 54 1
43 45 1
40 42 1
36 36 1
14 15 1
11 12 1
10 12 1
