5000 1545246
46 86 1
456 516 1
1520 1720 1
1216 1376 1
23 43 1
23 43 1
92 172 1
1064 1204 1
92 172 1
230 430 1
304 344 1
46 86 1
1216 1376 1
152 172 1
230 430 1
1368 1548 1
912 1032 1
230 430 1
1216 1376 1
92 172 1
152 172 1
230 430 1
46 86 1
608 688 1
912 1032 1
760 860 1
23 43 1
92 172 1
138 258 1
184 344 1
23 43 1
92 172 1
152 172 1
912 1032 1
1064 1204 1
1520 1720 1
115 215 1
69 129 1
1368 1548 1
46 86 1
92 172 1
304 344 1
69 129 1
184 344 1
304 344 1
760 860 1
760 860 1
230 430 1
161 301 1
456 516 1
92 172 1
912 1032 1
23 43 1
152 172 1
184 344 1
115 215 1
138 258 1
92 172 1
912 1032 1
1520 1720 1
1368 1548 1
138 258 1
230 430 1
608 688 1
207 387 1
92 172 1
230 430 1
230 430 1
161 301 1
760 860 1
138 258 1
230 430 1
1064 1204 1
138 258 1
207 387 1
184 344 1
1368 1548 1
456 516 1
92 172 1
138 258 1
161 301 1
1216 1376 1
184 344 1
161 301 1
1216 1376 1
304 344 1
912 1032 1
230 430 1
912 1032 1
1520 1720 1
456 516 1
92 172 1
184 344 1
1064 1204 1
69 129 1
92 172 1
46 86 1
207 387 1
1216 1376 1
456 516 1
46 86 1
152 172 1
1520 1720 1
760 860 1
138 258 1
1216 1376 1
230 430 1
608 688 1
115 215 1
23 43 1
161 301 1
230 430 1
23 43 1
1064 1204 1
69 129 1
161 301 1
138 258 1
46 86 1
1216 1376 1
456 516 1
69 129 1
304 344 1
608 688 1
69 129 1
1064 1204 1
1368 1548 1
46 86 1
1216 1376 1
1064 1204 1
1216 1376 1
46 86 1
304 344 1
1216 1376 1
608 688 1
1368 1548 1
1368 1548 1
69 129 1
161 301 1
1216 1376 1
608 688 1
1368 1548 1
1216 1376 1
152 172 1
1064 1204 1
23 43 1
1216 1376 1
184 344 1
152 172 1
115 215 1
304 344 1
184 344 1
760 860 1
1520 1720 1
138 258 1
69 129 1
46 86 0.715107
115 215 1
230 430 1
912 1032 1
92 172 1
760 860 1
230 430 1
230 430 1
1064 1204 1
608 688 1
207 387 1
230 430 1
115 215 1
760 860 1
23 43 0.825527
456 516 1
760 860 1
304 344 1
184 344 1
152 172 1
1368 1548 1
1368 1548 1
92 172 1
69 129 1
230 430 1
138 258 1
1520 1720 1
1064 1204 1
230 430 1
69 129 1
207 387 1
1520 1720 1
912 1032 1
23 43 1
92 172 1
1368 1548 1
1064 1204 1
138 258 1
1368 1548 1
138 258 1
161 301 1
304 344 1
230 430 1
1216 1376 1
152 172 1
92 172 1
912 1032 1
456 516 1
92 172 1
184 344 1
1520 1720 1
184 344 1
304 344 1
23 43 1
152 172 1
608 688 1
1064 1204 1
115 215 1
1064 1204 1
138 258 1
608 688 1
184 344 1
456 516 1
1368 1548 1
138 258 1
1368 1548 1
69 129 1
69 129 1
760 860 1
184 344 1
138 258 1
912 1032 1
152 172 1
1216 1376 1
760 860 1
304 344 1
69 129 1
161 301 1
138 258 1
138 258 1
608 688 1
1064 1204 1
304 344 1
138 258 1
608 688 1
152 172 1
23 43 1
760 860 1
304 344 1
912 1032 1
304 344 1
1216 1376 1
92 172 1
1216 1376 1
23 43 1
138 258 1
138 258 1
1368 1548 1
138 258 1
456 516 1
230 430 1
230 430 1
161 301 1
184 344 1
304 344 1
1064 1204 1
207 387 1
152 172 1
46 86 1
1368 1548 1
207 387 1
760 860 1
230 430 1
304 344 1
304 344 1
1064 1204 1
69 129 1
760 860 1
608 688 1
608 688 1
152 172 1
46 86 1
152 172 1
207 387 1
46 86 1
304 344 1
115 215 1
456 516 1
1216 1376 1
304 344 1
760 860 1
207 387 1
1064 1204 1
152 172 1
304 344 1
138 258 1
608 688 1
456 516 1
138 258 1
138 258 1
1216 1376 1
184 344 1
912 1032 1
760 860 1
184 344 1
207 387 1
1368 1548 1
912 1032 1
23 43 1
304 344 1
138 258 1
456 516 1
230 430 1
184 344 1
46 86 1
304 344 1
1520 1720 1
760 860 1
304 344 1
1216 1376 1
69 129 1
1064 1204 1
115 215 1
92 172 1
1216 1376 1
456 516 1
1216 1376 1
46 86 1
912 1032 1
760 860 1
152 172 1
184 344 1
1368 1548 1
69 129 1
1064 1204 1
184 344 1
1064 1204 1
230 430 1
207 387 1
1520 1720 1
161 301 1
207 387 1
230 430 1
46 86 1
1520 1720 1
912 1032 1
1216 1376 1
152 172 1
912 1032 1
161 301 1
456 516 1
1216 1376 1
608 688 1
912 1032 1
1368 1548 1
230 430 1
115 215 1
760 860 1
23 43 1
138 258 1
46 86 1
207 387 1
115 215 1
138 258 1
1520 1720 1
1520 1720 1
230 430 1
1064 1204 1
115 215 1
1216 1376 1
207 387 1
1064 1204 1
92 172 1
912 1032 1
184 344 1
1064 1204 1
1368 1548 1
1520 1720 1
69 129 1
207 387 1
912 1032 1
1216 1376 1
1520 1720 1
207 387 1
1216 1376 1
456 516 1
207 387 1
92 172 1
456 516 1
608 688 1
115 215 1
608 688 1
207 387 1
152 172 1
230 430 1
69 129 1
456 516 1
69 129 1
760 860 1
760 860 1
69 129 1
304 344 1
207 387 1
456 516 1
230 430 1
207 387 1
230 430 1
92 172 1
152 172 1
23 43 1
138 258 1
184 344 1
1368 1548 1
1368 1548 1
760 860 1
46 86 1
138 258 1
760 860 1
46 86 1
230 430 1
304 344 1
138 258 1
1216 1376 1
23 43 1
46 86 1
92 172 1
1064 1204 1
184 344 1
184 344 1
207 387 1
1520 1720 1
608 688 1
912 1032 0.832253
1216 1376 1
760 860 1
207 387 1
69 129 1
456 516 1
46 86 1
230 430 1
207 387 1
760 860 1
138 258 1
1368 1548 1
230 430 1
23 43 1
152 172 1
161 301 1
912 1032 1
92 172 1
230 430 1
152 172 1
92 172 1
152 172 1
46 86 1
92 172 1
161 301 1
115 215 1
1368 1548 1
46 86 1
1368 1548 1
1064 1204 1
46 86 1
23 43 1
608 688 1
608 688 1
1520 1720 1
1520 1720 1
69 129 1
1064 1204 1
138 258 1
138 258 1
1520 1720 1
115 215 1
1368 1548 1
1368 1548 1
152 172 1
230 430 1
161 301 1
1368 1548 1
23 43 1
608 688 1
115 215 1
608 688 1
69 129 1
1520 1720 1
608 688 1
115 215 1
1216 1376 1
230 430 1
456 516 0.75693
207 387 1
69 129 1
138 258 1
23 43 1
1520 1720 1
912 1032 1
161 301 1
46 86 1
207 387 1
46 86 1
1520 1720 1
1216 1376 1
1216 1376 1
1368 1548 1
912 1032 1
184 344 1
1064 1204 1
230 430 1
115 215 1
760 860 1
46 86 1
184 344 1
138 258 1
1520 1720 1
608 688 1
1520 1720 1
304 344 1
161 301 1
23 43 1
207 387 1
1064 1204 1
230 430 1
1216 1376 1
230 430 1
184 344 1
608 688 1
69 129 1
1368 1548 1
23 43 1
304 344 1
138 258 1
69 129 1
46 86 1
161 301 1
69 129 1
912 1032 1
912 1032 1
161 301 1
304 344 1
456 516 1
456 516 1
92 172 1
230 430 1
1368 1548 1
760 860 1
230 430 1
138 258 1
152 172 1
152 172 1
1064 1204 1
912 1032 1
46 86 1
1368 1548 1
207 387 1
152 172 1
184 344 1
1064 1204 1
230 430 1
92 172 1
608 688 1
912 1032 1
304 344 1
1216 1376 1
23 43 1
1368 1548 1
1064 1204 1
23 43 1
304 344 1
115 215 1
92 172 1
1368 1548 1
184 344 1
161 301 1
1368 1548 1
1368 1548 1
23 43 1
161 301 1
760 860 1
456 516 1
608 688 1
1216 1376 1
456 516 1
207 387 1
152 172 1
184 344 1
69 129 1
161 301 1
230 430 1
69 129 1
138 258 1
69 129 1
161 301 1
23 43 1
207 387 1
207 387 1
46 86 1
184 344 1
138 258 1
152 172 1
184 344 1
69 129 1
1216 1376 1
1368 1548 1
1520 1720 1
184 344 1
304 344 1
184 344 1
161 301 1
1216 1376 1
92 172 1
304 344 1
138 258 1
184 344 1
456 516 1
46 86 1
912 1032 1
23 43 1
1216 1376 1
138 258 1
138 258 1
230 430 1
760 860 1
92 172 1
69 129 1
456 516 1
912 1032 1
304 344 1
46 86 1
1216 1376 1
115 215 1
69 129 1
184 344 1
92 172 1
912 1032 1
456 516 1
207 387 1
152 172 1
46 86 1
230 430 1
69 129 1
456 516 1
92 172 1
230 430 1
115 215 1
152 172 1
1520 1720 1
230 430 1
1064 1204 1
138 258 1
1368 1548 1
1368 1548 1
115 215 1
138 258 1
69 129 1
115 215 1
69 129 1
92 172 1
207 387 1
456 516 1
161 301 1
152 172 1
23 43 1
92 172 1
207 387 1
69 129 1
92 172 1
912 1032 1
1064 1204 1
115 215 1
760 860 1
23 43 1
912 1032 1
304 344 1
46 86 1
608 688 1
230 430 1
1368 1548 1
184 344 1
161 301 1
46 86 1
207 387 1
115 215 1
138 258 1
69 129 1
184 344 1
456 516 1
1520 1720 1
115 215 1
608 688 1
161 301 1
1368 1548 1
152 172 1
912 1032 1
92 172 1
184 344 1
92 172 1
161 301 1
161 301 1
138 258 1
115 215 1
23 43 1
1520 1720 1
152 172 1
115 215 1
1368 1548 1
161 301 1
23 43 1
1368 1548 1
760 860 1
46 86 1
760 860 1
184 344 1
207 387 1
1368 1548 1
1064 1204 1
1520 1720 1
92 172 1
23 43 1
760 860 1
608 688 1
608 688 1
23 43 1
1368 1548 1
760 860 1
115 215 1
69 129 1
456 516 1
1520 1720 1
608 688 1
46 86 1
161 301 1
456 516 1
152 172 1
46 86 1
115 215 1
230 430 1
152 172 1
1520 1720 1
304 344 1
1216 1376 1
1520 1720 1
1064 1204 1
92 172 1
1064 1204 1
760 860 1
608 688 1
161 301 1
184 344 1
23 43 1
115 215 1
1520 1720 1
1368 1548 1
138 258 1
46 86 1
608 688 1
1064 1204 1
1064 1204 1
184 344 1
1368 1548 1
152 172 1
1368 1548 1
304 344 1
304 344 1
608 688 1
115 215 1
92 172 1
184 344 1
912 1032 1
1064 1204 1
152 172 1
23 43 1
456 516 1
230 430 1
161 301 1
138 258 1
207 387 1
1368 1548 1
46 86 1
1064 1204 1
456 516 1
608 688 1
304 344 1
69 129 1
1520 1720 1
115 215 1
23 43 1
69 129 1
115 215 1
161 301 1
456 516 1
608 688 1
207 387 1
115 215 1
138 258 1
456 516 1
1520 1720 1
161 301 1
912 1032 1
1216 1376 1
1520 1720 1
1064 1204 1
1064 1204 1
1064 1204 1
1520 1720 1
1368 1548 1
184 344 1
69 129 1
115 215 1
23 43 1
912 1032 1
92 172 1
608 688 1
760 860 1
46 86 1
46 86 1
92 172 1
92 172 1
456 516 1
207 387 1
138 258 1
115 215 1
184 344 1
92 172 1
1064 1204 1
115 215 1
152 172 1
184 344 1
1064 1204 1
1216 1376 1
23 43 1
46 86 1
304 344 1
161 301 1
161 301 1
912 1032 1
912 1032 1
138 258 1
152 172 1
115 215 1
46 86 1
1520 1720 1
1064 1204 1
760 860 1
456 516 1
46 86 1
1520 1720 1
69 129 1
304 344 1
230 430 1
207 387 1
152 172 1
46 86 1
115 215 1
608 688 1
152 172 1
1064 1204 1
69 129 1
161 301 1
912 1032 1
184 344 1
161 301 1
152 172 1
207 387 1
1368 1548 1
46 86 1
46 86 1
161 301 1
115 215 1
138 258 1
1520 1720 1
304 344 1
92 172 1
46 86 1
23 43 1
1368 1548 1
1064 1204 1
1216 1376 1
230 430 1
207 387 1
1368 1548 1
92 172 1
207 387 1
1520 1720 1
1064 1204 1
46 86 1
23 43 1
1368 1548 1
1064 1204 1
23 43 1
1064 1204 1
207 387 1
1064 1204 1
207 387 1
184 344 1
1064 1204 1
304 344 1
1520 1720 1
23 43 1
46 86 1
184 344 1
207 387 1
1064 1204 1
184 344 1
1520 1720 1
608 688 1
161 301 1
161 301 1
46 86 1
1216 1376 1
46 86 1
46 86 1
1064 1204 1
207 387 1
1520 1720 1
69 129 1
1520 1720 1
1064 1204 1
23 43 1
912 1032 1
69 129 1
69 129 1
230 430 1
912 1032 1
92 172 1
1520 1720 1
912 1032 1
115 215 0.963913
23 43 1
23 43 1
92 172 1
304 344 1
207 387 1
46 86 1
1216 1376 1
161 301 1
152 172 1
1520 1720 1
115 215 1
207 387 1
184 344 1
152 172 0.79688
92 172 1
1368 1548 1
46 86 1
304 344 1
1064 1204 1
207 387 1
69 129 1
138 258 1
46 86 1
760 860 1
456 516 1
760 860 1
152 172 1
230 430 1
207 387 1
92 172 1
23 43 1
760 860 1
115 215 1
1064 1204 1
138 258 1
138 258 1
230 430 1
184 344 1
152 172 1
46 86 1
1216 1376 1
138 258 1
608 688 1
1368 1548 1
608 688 1
115 215 1
115 215 1
161 301 1
304 344 1
138 258 1
304 344 1
456 516 1
230 430 0.82203
1520 1720 1
46 86 1
184 344 1
1368 1548 1
1216 1376 1
152 172 1
304 344 1
304 344 1
161 301 1
1216 1376 1
184 344 1
23 43 1
184 344 1
608 688 1
1368 1548 1
138 258 1
152 172 1
230 430 1
69 129 1
304 344 1
161 301 1
912 1032 1
608 688 1
1520 1720 1
230 430 1
207 387 1
304 344 1
912 1032 1
92 172 1
184 344 1
69 129 1
1520 1720 1
1368 1548 1
184 344 1
1520 1720 1
23 43 1
138 258 1
184 344 1
207 387 1
1520 1720 1
1368 1548 1
1064 1204 1
46 86 1
912 1032 1
184 344 1
115 215 1
912 1032 1
23 43 1
1216 1376 1
456 516 1
760 860 1
207 387 1
69 129 1
1520 1720 1
1216 1376 1
138 258 1
456 516 1
1064 1204 1
1368 1548 1
912 1032 1
608 688 1
207 387 1
1520 1720 1
456 516 1
1216 1376 1
184 344 1
1064 1204 1
23 43 1
912 1032 1
1064 1204 1
92 172 1
92 172 1
46 86 1
92 172 1
46 86 1
184 344 1
1368 1548 1
608 688 1
304 344 1
161 301 1
207 387 1
23 43 1
1216 1376 1
152 172 1
161 301 1
1064 1204 1
608 688 1
1216 1376 1
161 301 1
1216 1376 1
760 860 1
92 172 1
1368 1548 1
456 516 1
230 430 0.63291
115 215 1
304 344 1
1520 1720 1
608 688 1
69 129 1
184 344 1
456 516 1
1520 1720 1
115 215 1
69 129 1
161 301 1
46 86 1
230 430 1
1064 1204 1
304 344 1
184 344 1
912 1032 1
608 688 1
1520 1720 1
161 301 1
1064 1204 1
92 172 1
152 172 1
912 1032 1
23 43 1
912 1032 1
152 172 1
138 258 1
69 129 1
184 344 1
184 344 1
304 344 1
161 301 1
161 301 1
230 430 1
1064 1204 1
1368 1548 1
608 688 1
115 215 1
1216 1376 1
912 1032 1
1520 1720 1
1520 1720 1
912 1032 1
115 215 1
608 688 1
1064 1204 1
1064 1204 1
1064 1204 1
1064 1204 1
92 172 1
138 258 1
1520 1720 1
1216 1376 1
456 516 1
1368 1548 1
115 215 1
230 430 1
608 688 1
1216 1376 1
230 430 1
304 344 1
230 430 1
184 344 1
152 172 1
1064 1204 1
1216 1376 1
23 43 1
161 301 1
1368 1548 1
1520 1720 1
115 215 1
304 344 1
46 86 1
46 86 1
46 86 1
152 172 1
304 344 1
304 344 1
184 344 1
1520 1720 1
46 86 1
46 86 1
1216 1376 1
115 215 1
23 43 1
304 344 1
152 172 1
184 344 1
760 860 1
608 688 1
152 172 1
230 430 1
608 688 1
138 258 1
69 129 1
69 129 1
207 387 1
92 172 1
1064 1204 1
456 516 1
161 301 1
608 688 1
230 430 1
92 172 1
138 258 1
115 215 1
184 344 1
23 43 1
760 860 1
92 172 1
92 172 1
1064 1204 1
456 516 1
184 344 1
46 86 1
456 516 1
69 129 1
456 516 1
23 43 1
115 215 1
1368 1548 1
207 387 1
115 215 1
912 1032 1
760 860 1
46 86 1
912 1032 1
138 258 1
138 258 1
230 430 1
1368 1548 1
152 172 1
69 129 1
184 344 1
230 430 1
207 387 1
184 344 1
1064 1204 1
230 430 1
138 258 1
184 344 1
230 430 1
1520 1720 1
152 172 1
161 301 1
69 129 1
608 688 1
1216 1376 1
207 387 1
1368 1548 1
92 172 1
1216 1376 1
1520 1720 1
23 43 1
1520 1720 1
1520 1720 1
1216 1376 1
69 129 1
304 344 1
608 688 1
92 172 1
456 516 1
456 516 1
456 516 1
23 43 1
138 258 1
207 387 1
760 860 1
69 129 1
230 430 1
1520 1720 1
138 258 1
207 387 1
1064 1204 1
912 1032 1
230 430 1
161 301 1
69 129 1
912 1032 1
912 1032 1
912 1032 1
1520 1720 1
760 860 1
1064 1204 1
161 301 1
184 344 1
304 344 1
1216 1376 1
1520 1720 1
912 1032 1
23 43 1
161 301 1
138 258 1
456 516 1
1368 1548 1
207 387 1
23 43 1
184 344 1
184 344 1
1216 1376 1
23 43 1
608 688 1
304 344 1
1520 1720 1
1520 1720 1
152 172 1
69 129 1
230 430 1
161 301 1
304 344 1
304 344 1
92 172 1
92 172 1
760 860 1
1216 1376 1
115 215 1
115 215 1
1520 1720 1
1368 1548 1
23 43 1
912 1032 1
138 258 1
115 215 1
760 860 1
456 516 1
92 172 1
23 43 1
230 430 1
115 215 1
138 258 1
69 129 1
456 516 1
184 344 1
115 215 1
1064 1204 1
161 301 1
138 258 1
69 129 1
760 860 1
230 430 1
115 215 1
46 86 1
184 344 1
304 344 1
23 43 1
161 301 1
69 129 1
184 344 1
92 172 1
1520 1720 1
161 301 1
1520 1720 1
230 430 1
304 344 1
115 215 1
115 215 1
161 301 1
69 129 1
1064 1204 1
456 516 1
1368 1548 1
304 344 1
1064 1204 1
1520 1720 1
1216 1376 1
184 344 1
207 387 1
115 215 1
1520 1720 1
46 86 1
69 129 1
138 258 1
1064 1204 1
912 1032 1
230 430 1
92 172 1
152 172 1
161 301 1
1520 1720 1
912 1032 1
304 344 1
92 172 1
23 43 1
92 172 1
115 215 1
304 344 1
230 430 1
23 43 1
92 172 1
608 688 1
1368 1548 1
46 86 1
1520 1720 1
23 43 1
608 688 1
115 215 1
456 516 1
115 215 1
760 860 1
760 860 1
184 344 1
115 215 1
1064 1204 1
608 688 1
207 387 1
92 172 1
46 86 1
92 172 1
1368 1548 1
92 172 1
161 301 1
184 344 1
608 688 1
207 387 1
69 129 1
1216 1376 1
1064 1204 1
152 172 1
230 430 1
456 516 0.970055
1368 1548 1
456 516 1
760 860 1
184 344 1
161 301 1
456 516 1
1064 1204 1
115 215 1
115 215 1
184 344 1
760 860 1
138 258 1
608 688 1
760 860 1
138 258 1
1064 1204 1
207 387 1
1368 1548 1
23 43 1
1368 1548 1
230 430 1
1368 1548 1
456 516 1
608 688 1
1368 1548 1
46 86 1
608 688 1
304 344 1
184 344 1
304 344 1
161 301 1
46 86 1
69 129 1
230 430 1
456 516 1
69 129 1
23 43 1
1368 1548 1
92 172 1
46 86 1
760 860 1
23 43 1
161 301 1
760 860 1
184 344 1
138 258 1
304 344 1
207 387 1
46 86 1
152 172 1
230 430 1
46 86 1
92 172 1
152 172 1
161 301 1
304 344 1
46 86 1
1216 1376 1
184 344 1
456 516 1
456 516 1
1216 1376 1
184 344 1
1216 1376 1
184 344 1
207 387 1
138 258 1
608 688 1
207 387 1
46 86 1
92 172 1
46 86 1
1216 1376 1
608 688 1
304 344 1
304 344 1
69 129 1
760 860 1
760 860 1
138 258 1
161 301 1
304 344 1
115 215 1
608 688 1
207 387 1
230 430 1
912 1032 1
608 688 1
207 387 1
152 172 1
92 172 1
