5000 540283
1260 1460 1
1134 1314 1
630 730 1
368 408 1
882 1022 1
378 438 1
1104 1224 1
252 292 1
882 1022 1
184 204 1
368 408 1
1656 1836 1
504 584 1
756 876 1
1104 1224 1
368 408 1
126 146 1
252 292 1
368 408 1
368 408 1
1134 1314 1
378 438 1
756 876 1
920 1020 0.071569
184 204 1
252 292 1
920 1020 1
252 292 1
882 1022 1
920 1020 1
1260 1460 1
378 438 1
1260 1460 1
1260 1460 1
882 1022 1
736 816 1
1260 1460 1
1008 1168 1
126 146 1
756 876 1
368 408 1
1260 1460 1
1008 1168 1
736 816 1
368 408 1
630 730 1
756 876 1
378 438 1
552 612 1
184 204 1
1008 1168 1
1104 1224 1
1288 1428 1
504 584 1
252 292 1
630 730 1
252 292 1
1104 1224 1
368 408 1
882 1022 1
126 146 1
368 408 1
736 816 1
1472 1632 1
882 1022 1
252 292 1
1008 1168 1
1104 1224 1
1288 1428 1
378 438 1
184 204 1
552 612 1
1656 1836 1
756 876 1
1008 1168 1
1008 1168 1
736 816 1
1104 1224 1
1656 1836 1
184 204 1
1104 1224 1
126 146 1
252 292 1
368 408 1
920 1020 1
882 1022 1
1008 1168 1
1260 1460 1
504 584 1
756 876 1
1472 1632 1
1260 1460 1
368 408 1
184 204 0.357843
1008 1168 1
1008 1168 1
1134 1314 1
736 816 1
920 1020 1
126 146 1
368 408 1
1008 1168 1
1288 1428 1
920 1020 1
1288 1428 1
882 1022 1
368 408 1
1260 1460 1
630 730 1
368 408 1
1472 1632 1
126 146 1
552 612 1
1656 1836 1
378 438 1
630 730 1
1104 1224 1
1134 1314 1
1134 1314 1
1008 1168 1
126 146 1
630 730 1
378 438 1
504 584 1
736 816 1
1840 2040 1
756 876 1
252 292 1
630 730 1
1840 2040 1
920 1020 1
126 146 1
1104 1224 1
1134 1314 1
378 438 1
368 408 1
1840 2040 1
552 612 1
252 292 1
1288 1428 1
1260 1460 1
252 292 1
1472 1632 1
882 1022 1
1260 1460 1
368 408 1
126 146 1
378 438 1
252 292 1
920 1020 1
756 876 0.083333
920 1020 1
1472 1632 1
1472 1632 1
1008 1168 1
368 408 1
1008 1168 1
882 1022 1
736 816 1
882 1022 1
552 612 1
126 146 1
756 876 1
184 204 1
368 408 1
378 438 1
1472 1632 1
1008 1168 1
1288 1428 1
756 876 1
126 146 1
504 584 1
1104 1224 1
882 1022 1
252 292 1
882 1022 1
1104 1224 1
736 816 1
252 292 1
378 438 1
1260 1460 1
630 730 1
1288 1428 1
184 204 1
630 730 1
378 438 1
552 612 1
1288 1428 1
756 876 1
504 584 1
252 292 1
184 204 1
1472 1632 1
1840 2040 1
252 292 1
252 292 1
184 204 1
1260 1460 1
630 730 1
882 1022 1
1134 1314 1
736 816 1
1288 1428 1
378 438 1
1472 1632 1
882 1022 1
736 816 1
1134 1314 1
1288 1428 1
756 876 1
504 584 1
630 730 1
736 816 1
184 204 1
184 204 0.357843
630 730 1
1260 1460 1
184 204 1
1260 1460 1
756 876 1
1656 1836 1
1008 1168 1
504 584 1
252 292 1
368 408 1
1008 1168 1
1472 1632 1
126 146 1
1104 1224 1
252 292 1
1260 1460 1
1840 2040 1
1008 1168 1
756 876 1
1008 1168 1
552 612 1
1288 1428 1
736 816 1
1134 1314 1
1134 1314 1
1656 1836 1
1656 1836 1
368 408 1
1656 1836 1
882 1022 1
1134 1314 1
756 876 1
378 438 1
552 612 1
1656 1836 1
1472 1632 1
252 292 1
882 1022 1
378 438 1
1260 1460 1
126 146 1
882 1022 1
630 730 1
882 1022 1
552 612 1
882 1022 1
1008 1168 1
630 730 1
1656 1836 1
756 876 1
1288 1428 1
882 1022 1
920 1020 1
552 612 1
1840 2040 1
1104 1224 1
126 146 1
736 816 1
184 204 1
378 438 1
756 876 1
630 730 1
1260 1460 1
368 408 1
504 584 1
252 292 1
630 730 1
1840 2040 1
1104 1224 1
1840 2040 1
504 584 1
756 876 1
1260 1460 1
1288 1428 1
920 1020 1
1288 1428 1
1260 1460 1
504 584 1
252 292 1
126 146 1
1288 1428 1
184 204 1
1008 1168 1
126 146 1
126 146 1
736 816 1
1656 1836 1
1656 1836 1
368 408 1
882 1022 1
1656 1836 1
630 730 1
1288 1428 1
552 612 1
1260 1460 1
184 204 1
882 1022 1
184 204 1
368 408 1
756 876 1
736 816 1
378 438 1
1134 1314 1
1008 1168 1
184 204 1
1472 1632 1
1134 1314 1
252 292 1
378 438 1
756 876 1
252 292 1
1656 1836 1
1134 1314 1
1288 1428 1
630 730 1
1134 1314 1
252 292 1
184 204 1
1104 1224 1
756 876 1
1260 1460 1
1840 2040 1
1260 1460 1
1104 1224 1
1104 1224 1
1260 1460 1
126 146 1
378 438 1
756 876 1
1260 1460 1
882 1022 1
1008 1168 1
184 204 1
1472 1632 1
1840 2040 1
920 1020 1
368 408 1
736 816 1
1472 1632 1
756 876 1
1288 1428 1
736 816 1
756 876 1
1134 1314 1
1008 1168 0.0625
920 1020 1
630 730 1
1260 1460 1
736 816 1
1656 1836 1
756 876 1
504 584 1
184 204 1
1104 1224 1
1288 1428 1
184 204 1
1008 1168 1
552 612 1
756 876 1
736 816 1
630 730 1
736 816 1
1008 1168 1
368 408 1
252 292 1
378 438 1
736 816 1
184 204 1
1134 1314 1
1288 1428 1
184 204 1
1104 1224 1
1840 2040 1
378 438 0.166667
552 612 1
1260 1460 1
1840 2040 1
252 292 1
552 612 1
736 816 1
1008 1168 1
126 146 1
1134 1314 1
1840 2040 1
756 876 1
184 204 1
1260 1460 1
1134 1314 1
756 876 1
184 204 1
378 438 1
1288 1428 1
1134 1314 1
126 146 1
368 408 1
552 612 1
920 1020 1
882 1022 1
552 612 1
630 730 1
1104 1224 1
126 146 1
920 1020 1
1134 1314 1
1656 1836 1
630 730 1
378 438 1
1656 1836 1
1008 1168 1
736 816 1
1008 1168 1
184 204 1
1472 1632 1
126 146 1
378 438 1
630 730 1
756 876 1
504 584 1
1134 1314 1
756 876 1
126 146 1
378 438 1
736 816 1
184 204 1
252 292 1
1260 1460 1
504 584 1
1840 2040 1
882 1022 1
552 612 1
882 1022 1
1260 1460 1
378 438 1
368 408 1
1008 1168 1
184 204 1
1008 1168 1
1288 1428 1
736 816 1
1260 1460 1
504 584 1
1472 1632 1
252 292 1
882 1022 1
1472 1632 1
736 816 1
756 876 1
630 730 1
1656 1836 1
126 146 1
1472 1632 1
1008 1168 1
1104 1224 1
1104 1224 1
552 612 1
882 1022 1
368 408 1
1288 1428 1
252 292 1
1134 1314 1
184 204 1
184 204 1
1008 1168 1
756 876 1
1288 1428 1
252 292 1
552 612 1
504 584 1
504 584 1
756 876 1
1656 1836 1
378 438 1
552 612 1
1104 1224 1
184 204 1
756 876 1
920 1020 1
552 612 1
1008 1168 1
504 584 1
1472 1632 1
630 730 1
1260 1460 1
920 1020 1
504 584 1
1656 1836 1
1656 1836 1
882 1022 1
184 204 1
252 292 1
882 1022 1
504 584 1
1104 1224 1
882 1022 1
1104 1224 1
1472 1632 1
1008 1168 1
1134 1314 1
552 612 1
378 438 1
882 1022 1
552 612 1
252 292 1
1288 1428 1
1472 1632 1
882 1022 1
378 438 1
1288 1428 1
552 612 1
882 1022 1
1008 1168 1
126 146 1
184 204 1
1104 1224 1
552 612 1
1104 1224 1
1656 1836 1
126 146 1
1288 1428 1
920 1020 1
882 1022 1
1008 1168 1
368 408 1
1260 1460 1
882 1022 1
252 292 1
736 816 1
756 876 1
756 876 1
920 1020 1
1104 1224 1
184 204 1
378 438 1
504 584 1
378 438 1
1134 1314 1
184 204 1
882 1022 1
882 1022 1
1104 1224 1
378 438 1
1260 1460 1
1008 1168 1
1104 1224 1
1008 1168 1
1840 2040 1
920 1020 1
504 584 1
1008 1168 1
252 292 1
756 876 1
1260 1460 1
920 1020 1
630 730 1
920 1020 1
368 408 1
184 204 1
1008 1168 1
1134 1314 1
1472 1632 1
378 438 1
736 816 1
882 1022 1
920 1020 1
552 612 1
1134 1314 1
920 1020 1
126 146 1
920 1020 1
378 438 1
882 1022 1
1134 1314 1
552 612 1
504 584 1
756 876 1
756 876 1
1008 1168 1
1134 1314 1
1134 1314 1
882 1022 1
736 816 1
882 1022 1
756 876 1
126 146 1
882 1022 1
1104 1224 1
126 146 1
252 292 0.25
1656 1836 1
1134 1314 1
378 438 1
368 408 1
882 1022 1
1656 1836 1
920 1020 1
252 292 1
378 438 1
1656 1836 1
1260 1460 1
1008 1168 1
1288 1428 1
920 1020 1
882 1022 1
184 204 1
504 584 1
252 292 1
378 438 1
1472 1632 1
184 204 1
1104 1224 1
756 876 1
1656 1836 1
1260 1460 1
252 292 1
368 408 1
252 292 1
736 816 1
1104 1224 1
552 612 1
1840 2040 1
882 1022 1
756 876 1
736 816 1
1472 1632 1
552 612 1
756 876 1
1104 1224 1
126 146 1
1472 1632 1
756 876 1
1472 1632 1
1008 1168 1
882 1022 1
630 730 1
368 408 1
920 1020 1
1288 1428 1
126 146 1
882 1022 1
736 816 1
1260 1460 1
378 438 1
630 730 1
1008 1168 1
552 612 1
1840 2040 1
920 1020 1
920 1020 1
1134 1314 1
1288 1428 1
1008 1168 1
1008 1168 1
368 408 1
630 730 1
1104 1224 1
1104 1224 1
1656 1836 1
504 584 1
184 204 1
1008 1168 1
1472 1632 1
252 292 1
1840 2040 1
1134 1314 1
378 438 1
126 146 1
1656 1836 1
552 612 1
736 816 1
252 292 1
1134 1314 1
184 204 1
736 816 1
882 1022 1
126 146 1
1288 1428 1
1472 1632 1
630 730 1
630 730 1
1656 1836 1
552 612 1
882 1022 1
552 612 1
552 612 1
126 146 1
378 438 1
126 146 1
882 1022 1
126 146 1
1104 1224 1
552 612 1
1288 1428 1
378 438 1
920 1020 1
1260 1460 1
126 146 1
1134 1314 1
920 1020 1
1288 1428 1
882 1022 1
252 292 1
504 584 1
378 438 1
1288 1428 1
1840 2040 1
630 730 1
252 292 1
126 146 1
126 146 1
1008 1168 1
252 292 1
184 204 1
126 146 1
1008 1168 1
736 816 1
368 408 1
378 438 1
368 408 1
504 584 1
1472 1632 1
920 1020 1
368 408 1
504 584 1
184 204 1
126 146 1
552 612 1
504 584 1
504 584 1
552 612 1
126 146 1
1260 1460 1
252 292 1
1840 2040 1
1472 1632 1
126 146 1
630 730 1
184 204 1
630 730 1
1104 1224 1
252 292 1
552 612 1
126 146 1
920 1020 1
126 146 1
882 1022 1
1260 1460 1
126 146 1
1656 1836 1
920 1020 1
184 204 1
1656 1836 1
1472 1632 1
1840 2040 1
1288 1428 1
882 1022 1
882 1022 1
378 438 1
552 612 1
1656 1836 1
736 816 1
736 816 1
378 438 1
184 204 1
368 408 1
552 612 1
1656 1836 1
552 612 1
1472 1632 1
1134 1314 1
1104 1224 1
1008 1168 1
1656 1836 1
184 204 1
378 438 1
1472 1632 1
1260 1460 1
1472 1632 1
630 730 1
1288 1428 1
756 876 1
1288 1428 1
368 408 1
252 292 1
882 1022 1
504 584 1
756 876 1
882 1022 1
1008 1168 1
920 1020 1
552 612 1
882 1022 1
630 730 1
504 584 1
1656 1836 1
1656 1836 1
1288 1428 1
1260 1460 1
1134 1314 1
1288 1428 1
1840 2040 1
1288 1428 1
920 1020 1
552 612 1
1472 1632 1
630 730 1
1472 1632 1
882 1022 1
1288 1428 1
1104 1224 1
552 612 1
882 1022 1
1260 1460 1
252 292 1
756 876 1
1472 1632 1
882 1022 1
252 292 1
882 1022 1
1260 1460 1
184 204 1
736 816 1
184 204 1
368 408 1
184 204 1
1134 1314 1
882 1022 1
1260 1460 1
756 876 1
1288 1428 1
1260 1460 1
1104 1224 1
378 438 1
920 1020 1
1260 1460 1
756 876 1
552 612 1
552 612 1
184 204 1
504 584 1
756 876 1
882 1022 1
368 408 1
756 876 1
504 584 1
1656 1836 1
368 408 1
920 1020 1
1472 1632 1
882 1022 1
1104 1224 1
552 612 1
378 438 1
1288 1428 1
1472 1632 1
1288 1428 1
1840 2040 1
126 146 1
552 612 1
630 730 1
756 876 1
630 730 1
552 612 1
1656 1836 1
504 584 1
1288 1428 1
378 438 1
756 876 1
1288 1428 1
1260 1460 1
882 1022 1
378 438 1
920 1020 1
1840 2040 1
252 292 1
184 204 1
736 816 1
368 408 1
552 612 1
1008 1168 1
630 730 1
252 292 1
1288 1428 1
1134 1314 1
368 408 1
882 1022 1
368 408 1
126 146 1
882 1022 1
920 1020 1
920 1020 1
630 730 1
184 204 1
1260 1460 1
1472 1632 1
252 292 1
368 408 1
1134 1314 1
736 816 1
920 1020 1
1840 2040 1
1104 1224 1
882 1022 1
1134 1314 1
126 146 1
1288 1428 1
1104 1224 1
504 584 1
368 408 1
368 408 1
756 876 1
1656 1836 1
552 612 1
1260 1460 1
1104 1224 1
1260 1460 1
1008 1168 1
1008 1168 1
1840 2040 1
1134 1314 1
736 816 1
552 612 1
126 146 1
630 730 1
882 1022 1
756 876 1
368 408 1
882 1022 1
630 730 1
920 1020 1
1134 1314 1
1840 2040 1
1134 1314 1
756 876 1
