5000 1555725
1204 1239 1
335 380 1
1376 1416 1
201 228 1
402 456 1
860 885 1
134 152 1
201 228 1
688 708 1
268 304 1
1204 1239 1
469 532 1
201 228 1
67 76 1
860 885 1
172 177 1
469 532 1
67 76 1
402 456 1
67 76 1
1548 1593 1
201 228 1
268 304 1
1376 1416 1
1376 1416 1
536 608 1
67 76 1
1204 1239 1
344 354 1
860 885 1
1720 1770 1
603 684 1
268 304 1
344 354 1
344 354 1
603 684 1
344 354 1
603 684 1
1376 1416 1
402 456 1
516 531 1
172 177 0.843246
1720 1770 1
670 760 1
536 608 1
1548 1593 1
536 608 1
670 760 1
1376 1416 1
268 304 1
688 708 1
670 760 1
402 456 1
402 456 1
603 684 1
516 531 1
335 380 1
335 380 1
1720 1770 1
268 304 1
603 684 1
67 76 1
1720 1770 1
402 456 1
536 608 1
1720 1770 1
335 380 1
201 228 1
536 608 1
134 152 1
344 354 1
1376 1416 1
860 885 1
536 608 1
1548 1593 1
1032 1062 1
688 708 1
670 760 1
402 456 1
344 354 1
860 885 1
268 304 1
268 304 1
67 76 1
516 531 1
860 885 1
1376 1416 1
172 177 1
603 684 1
1376 1416 1
469 532 1
335 380 1
172 177 1
268 304 1
516 531 1
172 177 1
688 708 1
688 708 1
688 708 1
1720 1770 1
335 380 1
516 531 0.921189
469 532 1
1032 1062 1
860 885 1
1720 1770 1
603 684 1
1548 1593 1
670 760 1
1720 1770 1
335 380 1
344 354 1
402 456 1
268 304 1
1548 1593 1
268 304 1
344 354 1
335 380 1
688 708 1
268 304 1
268 304 1
1720 1770 1
67 76 1
134 152 1
172 177 1
1548 1593 1
335 380 1
67 76 1
469 532 1
1548 1593 1
516 531 1
402 456 1
172 177 1
134 152 1
516 531 1
688 708 0.741981
402 456 1
134 152 1
670 760 1
1548 1593 1
344 354 1
67 76 1
670 760 1
1548 1593 1
201 228 0.830426
67 76 1
688 708 1
1204 1239 1
402 456 1
402 456 1
172 177 1
1720 1770 1
603 684 1
536 608 1
172 177 1
1548 1593 1
1720 1770 1
670 760 1
1720 1770 1
1376 1416 1
860 885 1
603 684 1
469 532 1
1204 1239 1
134 152 1
402 456 1
1548 1593 1
1204 1239 1
1720 1770 1
67 76 1
172 177 1
1720 1770 1
344 354 1
268 304 1
516 531 1
1548 1593 1
67 76 1
688 708 1
536 608 1
1032 1062 1
516 531 1
670 760 1
688 708 1
860 885 1
134 152 1
402 456 1
1376 1416 1
344 354 1
1032 1062 1
670 760 1
1376 1416 1
134 152 1
670 760 1
67 76 1
1720 1770 1
688 708 1
134 152 1
1204 1239 1
536 608 1
688 708 1
860 885 1
536 608 1
344 354 1
344 354 0.809917
1032 1062 1
67 76 0.715107
603 684 1
67 76 1
335 380 1
344 354 1
134 152 1
1032 1062 1
172 177 1
1548 1593 1
172 177 1
1720 1770 1
860 885 1
1204 1239 1
603 684 1
134 152 1
603 684 1
860 885 1
860 885 1
344 354 1
201 228 1
1376 1416 1
67 76 1
603 684 1
344 354 1
860 885 1
1376 1416 1
536 608 1
536 608 1
469 532 1
268 304 1
1720 1770 1
1376 1416 1
670 760 1
536 608 1
536 608 1
670 760 1
172 177 1
1720 1770 1
1548 1593 1
688 708 1
469 532 1
335 380 1
335 380 0.825527
172 177 1
1376 1416 1
67 76 1
670 760 1
1376 1416 1
172 177 1
1204 1239 1
402 456 1
134 152 1
469 532 1
860 885 1
134 152 1
134 152 1
335 380 1
402 456 1
603 684 1
172 177 1
201 228 1
402 456 1
1032 1062 1
670 760 1
201 228 1
268 304 1
469 532 1
860 885 1
268 304 1
1720 1770 1
469 532 1
536 608 1
603 684 1
1376 1416 1
344 354 1
67 76 1
172 177 1
603 684 1
516 531 1
670 760 1
1376 1416 1
402 456 1
134 152 1
172 177 1
335 380 1
603 684 1
670 760 1
134 152 1
516 531 1
1032 1062 1
469 532 1
344 354 1
1720 1770 1
860 885 1
1720 1770 1
1204 1239 1
1548 1593 1
860 885 1
201 228 1
536 608 1
134 152 1
1548 1593 1
335 380 1
469 532 1
603 684 1
469 532 1
1376 1416 1
172 177 1
469 532 1
603 684 1
1376 1416 1
603 684 1
1720 1770 1
516 531 1
1720 1770 1
335 380 1
402 456 1
670 760 1
603 684 1
1376 1416 1
1032 1062 1
1032 1062 1
688 708 1
536 608 1
134 152 1
536 608 1
860 885 1
670 760 1
268 304 1
688 708 1
1032 1062 1
172 177 1
402 456 1
536 608 1
516 531 1
268 304 1
344 354 1
603 684 1
344 354 1
201 228 1
670 760 1
670 760 1
469 532 1
268 304 1
402 456 1
688 708 1
1032 1062 1
469 532 1
469 532 1
1548 1593 1
1204 1239 1
469 532 1
335 380 1
1720 1770 1
67 76 1
670 760 1
201 228 1
1376 1416 1
516 531 1
134 152 1
860 885 1
1548 1593 1
402 456 1
1032 1062 1
172 177 1
469 532 1
1720 1770 1
1376 1416 1
172 177 1
134 152 1
670 760 1
1548 1593 1
344 354 1
134 152 1
134 152 1
402 456 1
670 760 1
1720 1770 1
1032 1062 1
201 228 0.832253
67 76 1
860 885 1
1204 1239 1
