1000 418617
96 216 1
80 180 1
136 156 1
680 780 1
1224 1404 1
96 216 1
136 156 1
272 312 1
160 360 1
64 144 1
64 144 1
16 36 1
680 780 1
1224 1404 1
128 288 1
1360 1560 1
32 72 1
1224 1404 1
1088 1248 1
1224 1404 1
1088 1248 1
952 1092 1
952 1092 1
816 936 1
80 180 1
1088 1248 1
1360 1560 1
1088 1248 1
680 780 1
544 624 1
1360 1560 1
16 36 1
144 324 1
96 216 1
112 252 1
32 72 1
816 936 1
128 288 1
160 360 1
32 72 1
1360 1560 1
272 312 1
128 288 1
544 624 1
48 108 1
952 1092 1
136 156 1
1088 1248 1
952 1092 1
128 288 1
1088 1248 1
64 144 1
408 468 1
112 252 1
408 468 1
408 468 1
272 312 1
544 624 1
544 624 1
64 144 1
144 324 1
48 108 1
544 624 1
952 1092 1
64 144 1
96 216 1
32 72 1
96 216 1
952 1092 1
1360 1560 1
96 216 1
96 216 1
64 144 1
48 108 1
952 1092 1
16 36 1
408 468 1
408 468 1
96 216 1
1224 1404 0.843246
1360 1560 1
1088 1248 1
144 324 0.921189
16 36 1
128 288 1
16 36 1
1360 1560 1
32 72 1
32 72 1
1088 1248 1
128 288 1
408 468 1
136 156 1
128 288 1
680 780 1
144 324 1
96 216 1
952 1092 1
32 72 1
48 108 1
272 312 1
1360 1560 1
160 360 1
1360 1560 1
408 468 1
952 1092 1
128 288 1
64 144 1
408 468 1
272 312 1
680 780 1
48 108 1
16 36 1
112 252 1
1088 1248 1
1088 1248 1
32 72 1
16 36 1
272 312 1
680 780 1
16 36 1
1360 1560 1
408 468 1
1360 1560 1
1360 1560 1
1224 1404 1
64 144 1
1088 1248 1
544 624 1
680 780 1
272 312 1
96 216 1
32 72 1
272 312 1
32 72 1
96 216 1
32 72 1
136 156 1
1360 1560 1
816 936 1
112 252 1
1088 1248 1
680 780 1
1360 1560 1
680 780 1
544 624 1
144 324 1
952 1092 1
816 936 1
408 468 1
544 624 1
112 252 1
544 624 1
1088 1248 1
160 360 1
136 156 1
1088 1248 1
16 36 1
48 108 1
1224 1404 1
1224 1404 1
80 180 1
48 108 1
112 252 1
16 36 1
272 312 1
96 216 1
128 288 1
816 936 1
544 624 1
112 252 1
112 252 1
816 936 1
144 324 1
16 36 1
80 180 1
96 216 1
144 324 1
680 780 1
680 780 1
272 312 1
160 360 1
112 252 1
64 144 1
32 72 1
32 72 1
80 180 1
408 468 1
80 180 1
128 288 1
64 144 1
1360 1560 1
32 72 1
408 468 1
408 468 1
1088 1248 1
32 72 1
160 360 1
952 1092 1
816 936 1
680 780 1
1224 1404 1
680 780 1
112 252 1
816 936 1
952 1092 1
160 360 1
96 216 1
952 1092 1
544 624 1
680 780 1
544 624 1
80 180 1
1088 1248 1
144 324 1
112 252 1
1360 1560 1
1360 1560 1
48 108 1
408 468 1
48 108 1
128 288 1
1360 1560 0.741981
1088 1248 1
96 216 1
1224 1404 1
144 324 1
680 780 1
16 36 1
816 936 1
408 468 1
48 108 1
32 72 1
1088 1248 1
16 36 1
128 288 1
1360 1560 1
952 1092 1
80 180 1
1224 1404 1
64 144 1
128 288 1
1224 1404 1
816 936 1
136 156 1
544 624 1
1360 1560 1
112 252 1
80 180 1
144 324 1
408 468 1
48 108 1
128 288 1
1224 1404 1
1088 1248 1
680 780 1
816 936 1
160 360 1
64 144 1
32 72 1
80 180 1
1088 1248 1
