500 172207
377 577 1
645 845 1
11 211 1
435 635 1
740 940 1
832 1032 1
44 244 1
82 282 1
681 881 0.843246
65 265 1
570 870 1
490 690 0.921189
926 1126 1
633 833 1
722 922 1
859 1059 1
521 721 1
513 713 1
613 813 1
448 648 1
36 336 1
70 270 1
383 583 1
271 471 1
340 540 1
21 221 1
883 1083 1
286 486 0.741981
181 381 1
199 399 1
104 304 1
487 687 1
263 463 1
150 450 1
630 930 1
932 1132 1
148 348 1
958 1158 1
193 393 1
418 618 1
751 951 1
500 700 0.830426
484 684 1
138 438 1
485 685 1
338 538 1
823 1023 0.809917
595 795 1
903 1103 1
40 240 1
994 1194 1
337 537 1
62 262 1
260 460 1
303 503 1
233 433 1
525 725 1
339 539 1
371 571 1
578 778 1
787 987 1
797 997 1
500 700 0.715107
4 204 1
941 1141 1
948 1248 1
548 748 1
916 1116 1
543 743 1
396 696 1
340 540 1
134 334 1
404 604 1
220 420 1
665 865 0.825527
449 649 1
33 233 1
548 748 1
355 555 1
438 738 1
670 870 1
333 533 1
152 352 0.832253
777 977 1
508 708 1
891 1091 1
373 573 1
174 474 1
575 775 1
85 285 1
157 357 1
980 1180 1
140 340 1
955 1155 1
999 1199 1
597 797 1
28 228 1
855 1055 1
331 531 1
763 963 1
855 1055 1
844 1044 1
885 1085 0.75693
236 436 1
818 1018 1
482 682 1
609 809 1
631 831 1
945 1145 1
343 543 1
52 252 1
701 901 1
140 340 1
142 342 1
17 217 1
616 816 1
886 1086 1
700 900 1
377 577 1
918 1218 1
536 736 1
853 1053 1
649 849 1
614 814 1
794 994 1
435 635 1
719 919 1
457 657 1
186 486 1
831 1031 1
133 333 1
602 802 1
227 427 1
333 533 1
132 432 1
38 238 0.963913
391 591 1
604 804 1
546 846 1
500 700 1
309 509 1
659 859 1
76 276 1
38 238 1
827 1027 1
389 589 1
572 772 1
318 618 1
235 435 1
101 301 1
315 515 1
241 441 1
42 342 1
506 706 0.79688
207 407 1
615 815 1
188 388 1
564 864 1
966 1266 1
184 384 1
145 345 1
988 1188 1
769 969 1
128 328 1
75 275 1
656 856 1
586 786 1
819 1019 1
381 581 1
236 436 1
253 453 1
681 881 1
597 797 1
801 1001 1
554 754 1
427 627 1
554 754 0.82203
329 529 1
97 297 1
363 563 1
990 1290 1
496 696 1
692 892 1
920 1120 1
988 1188 1
492 792 1
1000 1200 1
31 231 1
130 330 1
686 886 1
299 499 1
570 870 1
920 1120 1
159 359 1
599 799 1
108 408 1
295 495 1
179 379 1
693 893 1
683 883 1
259 459 1
416 616 1
419 619 0.63291
829 1029 1
65 265 0.970055
455 655 1
590 790 1
458 658 1
841 1041 0.943197
930 1230 1
208 408 0.690092
560 760 1
636 936 1
948 1248 1
234 534 1
169 369 1
110 310 1
420 720 1
586 786 1
854 1054 1
948 1248 1
209 409 1
926 1126 1
295 495 0.941578
7 207 1
726 1026 1
599 799 1
856 1056 1
607 807 1
631 831 1
375 575 1
102 402 0.632636
225 425 1
370 570 1
514 714 0.716245
655 855 1
9 209 1
143 343 0.890892
928 1128 0.790017
197 397 1
200 400 1
456 756 1
217 417 1
787 987 1
462 762 1
481 681 0.921957
359 559 1
406 606 1
600 900 1
600 900 1
895 1095 1
556 756 1
611 811 1
285 485 1
247 447 1
352 552 1
486 786 0.915282
723 923 1
953 1153 1
75 275 1
828 1128 1
741 941 1
294 594 1
428 628 1
447 647 1
801 1001 1
452 652 1
977 1177 1
582 882 1
704 904 1
248 448 1
3 203 1
991 1191 1
371 571 1
756 1056 1
838 1038 1
397 597 1
527 727 1
714 1014 1
621 821 1
394 594 1
154 354 1
334 534 1
482 682 1
237 437 1
923 1123 1
831 1031 1
507 707 1
278 478 1
189 389 1
949 1149 0.737306
862 1062 1
684 984 1
956 1156 1
804 1104 1
133 333 1
693 893 1
749 949 0.777068
280 480 1
562 762 0.676799
574 774 1
514 714 0.841297
839 1039 1
748 948 1
542 742 1
100 300 1
313 513 1
223 423 1
519 719 1
934 1134 1
819 1019 1
208 408 1
669 869 0.790013
24 324 1
535 735 1
262 462 1
452 652 1
897 1097 1
20 220 1
442 642 1
477 677 1
628 828 0.890326
804 1104 1
263 463 1
729 929 1
851 1051 1
96 396 1
34 234 1
988 1188 1
414 714 1
606 906 1
946 1146 1
59 259 1
261 461 1
235 435 1
928 1128 1
238 438 1
457 657 1
217 417 1
896 1096 1
430 630 1
759 959 1
378 678 1
862 1062 1
303 503 1
556 756 1
698 898 1
90 390 1
367 567 1
41 241 1
144 444 1
612 912 1
788 988 0.901702
304 504 1
29 229 1
103 303 1
162 462 1
324 624 1
970 1170 1
761 961 1
882 1182 1
597 797 1
174 474 1
921 1121 1
700 900 1
929 1129 1
198 498 1
704 904 1
405 605 1
828 1128 1
107 307 1
880 1080 1
345 545 1
984 1284 1
207 407 1
47 247 1
906 1206 1
333 533 1
511 711 1
549 749 1
110 310 0.923186
978 1278 1
945 1145 0.869268
393 593 1
332 532 1
281 481 1
135 335 1
479 679 1
327 527 1
582 882 1
163 363 1
460 660 1
289 489 1
584 784 1
112 312 1
120 420 1
217 417 0.937632
694 894 1
639 839 1
426 726 1
229 429 0.83017
475 675 0.916581
502 702 1
463 663 0.872709
528 828 1
843 1043 1
962 1162 1
852 1152 1
44 244 1
691 891 1
614 814 1
118 318 1
41 241 1
828 1128 1
265 465 1
769 969 0.889492
900 1200 1
375 575 1
716 916 1
53 253 1
768 1068 1
457 657 1
289 489 1
26 226 1
408 708 1
121 321 1
629 829 1
917 1117 1
818 1018 1
493 693 1
829 1029 1
968 1168 1
869 1069 1
952 1152 1
580 780 1
117 317 1
211 411 1
118 318 1
243 443 1
387 587 1
799 999 1
326 526 1
48 348 1
183 383 1
992 1192 1
583 783 1
703 903 1
60 360 1
940 1140 1
779 979 1
435 635 1
675 875 0.845034
733 933 1
870 1170 1
645 845 1
795 995 1
551 751 1
174 474 1
491 691 1
10 210 1
895 1095 1
37 237 1
282 582 1
665 865 1
197 397 0.819797
122 322 1
676 876 1
347 547 1
258 558 1
179 379 0.797425
147 347 1
525 725 1
522 822 1
574 774 1
483 683 1
952 1152 1
715 915 1
579 779 1
11 211 1
730 930 1
692 892 1
539 739 1
580 780 1
200 400 0.863123
814 1014 1
315 515 1
976 1176 0.879153
143 343 1
542 742 1
321 521 1
252 552 1
29 229 1
280 480 1
261 461 1
654 954 1
820 1020 1
981 1181 1
153 353 1
646 846 0.992114
895 1095 1
