5000 100000
48 59 1
48 53 0.264151
48 58 1
48 55 1
48 57 1
48 49 1
48 53 1
48 50 1
48 47 1
48 50 1
48 60 1
48 48 1
48 48 1
48 39 1
48 48 1
48 52 1
48 46 0.304348
48 53 1
48 41 1
48 47 1
48 39 1
48 45 1
48 43 1
48 56 1
48 52 1
48 53 1
48 54 1
48 56 1
48 43 1
48 57 1
48 62 0.225806
48 49 1
48 63 1
48 56 1
48 46 1
48 47 1
48 47 1
48 40 1
48 43 1
48 48 1
48 63 1
48 41 1
48 54 1
48 43 1
48 52 0.269231
48 46 1
48 41 1
48 43 1
48 51 1
48 51 1
48 54 1
48 50 1
48 55 1
48 44 1
48 49 1
48 59 0.237288
48 41 1
48 50 0.28
48 47 1
48 50 1
48 55 1
48 44 1
48 47 1
48 42 1
48 42 1
48 50 1
48 38 0.368421
48 43 0.325581
48 47 1
48 52 1
48 43 1
48 36 1
48 52 1
48 51 1
48 50 1
48 45 1
48 42 1
48 51 1
48 42 1
48 44 1
48 48 1
48 44 1
48 56 1
48 50 1
48 39 0.358974
48 49 1
48 49 1
48 57 1
48 62 1
48 45 1
48 44 1
48 45 1
48 52 1
48 59 1
48 38 1
48 55 1
48 52 1
48 60 1
48 52 0.269231
48 43 1
48 44 1
48 57 0.245614
48 41 1
48 51 1
48 56 1
48 50 1
48 50 0.28
48 44 1
48 43 1
48 54 0.259259
48 57 1
48 59 1
48 45 1
48 49 1
48 44 1
48 42 1
48 56 1
48 57 1
48 47 1
48 48 1
48 58 1
48 56 1
48 49 1
48 43 1
48 45 1
48 47 1
48 40 1
48 59 1
48 42 1
48 52 0.269231
48 51 1
48 39 1
48 46 0.304348
48 44 1
48 37 1
48 54 1
48 48 1
48 46 1
48 42 1
48 46 1
48 51 1
48 53 1
48 46 1
48 42 1
48 47 1
48 47 1
48 46 1
48 49 1
48 40 1
48 47 1
48 51 1
48 48 1
48 45 1
48 38 1
48 52 1
48 55 1
48 48 1
48 53 0.264151
48 46 1
48 47 1
48 43 1
48 43 1
48 54 0.259259
48 46 1
48 44 1
48 52 1
48 55 1
48 50 1
48 42 1
48 47 1
48 54 1
48 48 1
48 50 1
48 47 1
48 50 1
48 46 1
48 53 1
48 52 1
48 38 1
48 45 1
48 49 1
48 49 1
48 54 1
48 56 1
48 52 1
48 40 1
48 48 1
48 43 0.325581
48 44 0.318182
48 50 1
48 55 1
48 64 1
48 60 1
48 46 1
48 52 1
48 53 1
48 46 1
48 53 1
48 37 1
48 47 1
48 59 1
48 52 1
48 41 1
48 50 1
48 50 1
48 49 1
48 46 1
48 51 1
48 43 1
48 48 1
48 51 1
48 61 0.229508
48 54 1
48 45 1
48 50 0.28
48 54 1
48 58 1
48 45 1
48 45 0.311111
48 45 1
48 46 1
48 55 1
48 51 1
48 47 1
48 44 1
48 52 1
48 50 1
48 54 1
48 43 1
48 46 1
48 46 1
48 55 1
48 49 1
48 43 1
48 45 1
48 46 1
48 50 1
48 39 0.358974
48 67 1
48 39 1
48 48 1
48 49 1
48 42 1
48 49 1
48 55 1
48 40 1
48 45 1
48 45 1
48 59 0.237288
48 51 0.27451
48 47 1
48 58 1
48 51 1
48 52 1
48 46 1
48 54 1
48 51 0.27451
48 45 1
48 57 1
48 54 1
48 40 1
48 59 0.237288
48 38 1
48 56 1
48 48 1
48 46 1
48 44 1
48 36 1
48 52 1
48 51 1
48 49 1
48 48 0.291667
48 39 1
48 40 0.35
48 57 1
48 44 0.318182
48 47 0.297872
48 36 1
48 53 0.264151
48 48 1
48 42 1
48 55 1
48 55 1
48 51 1
48 51 1
48 44 1
48 44 1
48 42 1
48 41 1
48 47 1
48 44 1
48 48 1
48 38 0.368421
48 57 1
48 63 1
48 47 0.297872
48 43 1
48 51 1
48 49 1
48 51 1
48 50 1
48 54 1
48 43 1
48 42 1
48 40 1
48 46 1
48 42 1
48 42 1
48 38 1
48 47 1
48 51 1
48 50 1
48 52 1
48 49 1
48 54 1
48 48 1
48 35 1
48 53 1
48 52 1
48 41 1
48 51 1
48 52 1
48 40 0.35
48 49 0.285714
48 44 1
48 51 0.27451
48 46 0.304348
48 51 1
48 48 1
48 43 1
48 49 1
48 50 1
48 58 1
48 51 1
48 49 1
48 45 0.311111
48 49 1
48 52 0.269231
48 37 1
48 43 1
48 51 1
48 41 1
48 45 0.311111
48 52 1
48 47 1
48 42 1
48 43 1
48 42 1
48 46 1
48 52 1
48 47 1
48 61 1
48 44 1
48 48 1
48 46 1
48 45 1
48 57 1
48 44 1
48 38 1
48 35 1
48 54 1
48 47 1
48 55 1
48 43 1
48 52 1
48 55 1
48 47 1
48 40 0.35
48 66 1
48 49 1
48 47 1
48 45 1
48 51 1
48 38 1
48 41 1
48 33 1
48 39 1
48 37 1
48 48 1
48 42 1
48 51 1
48 44 1
48 55 1
48 45 1
48 55 1
48 40 1
48 45 1
48 30 1
48 40 1
48 45 1
48 48 1
48 40 1
48 51 0.27451
48 38 1
48 56 1
48 48 1
48 43 1
48 41 1
48 48 1
48 61 1
48 50 1
48 52 1
48 48 1
48 61 1
48 49 1
48 47 1
48 59 0.237288
48 48 1
48 46 0.304348
48 46 1
48 47 1
48 44 1
48 55 1
48 47 1
48 46 0.304348
48 57 1
48 42 1
48 53 1
48 48 1
48 43 1
48 49 1
48 44 1
48 49 1
48 49 1
48 43 1
48 50 1
48 35 1
48 47 1
48 46 1
48 57 1
48 44 1
48 47 0.297872
48 47 1
48 60 1
48 48 0.291667
48 42 1
48 43 1
48 47 1
48 48 1
48 55 1
48 61 1
48 50 1
48 40 1
48 45 1
48 50 1
48 53 1
48 48 1
48 47 1
48 52 0.269231
48 64 1
48 39 1
48 50 0.28
48 50 1
48 40 0.35
48 48 1
48 43 1
48 48 1
48 49 0.285714
48 44 1
48 55 1
48 42 1
48 56 1
48 41 1
48 51 1
48 44 1
48 39 1
48 44 1
48 59 1
48 42 1
48 56 1
48 55 1
48 47 1
48 59 1
48 51 1
48 54 1
48 53 1
48 55 1
48 58 1
48 48 1
48 46 1
48 51 1
48 50 1
48 61 1
48 47 1
48 46 1
48 50 1
48 39 1
48 45 1
48 48 1
48 49 1
48 46 1
48 52 1
48 54 1
48 57 1
48 49 1
48 49 1
48 52 1
48 57 1
48 54 1
48 60 1
48 40 1
48 49 1
48 52 1
48 45 1
48 49 1
48 46 1
48 39 1
48 38 1
48 49 1
48 48 0.291667
48 55 1
48 53 1
48 49 1
48 42 1
48 54 1
48 42 1
48 53 1
48 40 1
48 46 1
48 43 1
48 48 1
48 52 1
48 47 1
48 54 1
48 47 1
48 52 1
48 56 1
48 43 1
48 51 1
48 49 1
48 53 1
48 54 1
48 43 1
48 45 1
48 48 0.291667
48 52 1
48 53 1
48 52 1
48 45 1
48 45 1
48 51 1
48 55 1
48 37 1
48 54 0.259259
48 49 1
48 45 1
48 61 1
48 49 1
48 53 1
48 59 1
48 48 1
48 38 1
48 63 1
48 50 0.28
48 52 1
48 41 0.341463
48 42 1
48 44 1
48 37 1
48 40 1
48 51 1
48 49 0.285714
48 39 1
48 47 1
48 47 1
48 47 1
48 46 1
48 43 1
48 31 1
48 57 1
48 59 1
48 47 1
48 53 1
48 45 1
48 47 1
48 48 1
48 56 1
48 45 1
48 57 1
48 50 1
48 58 1
48 54 1
48 47 1
48 54 1
48 50 1
48 50 1
48 52 0.269231
48 39 1
48 47 1
48 47 1
48 50 1
48 62 1
48 43 1
48 56 1
48 53 1
48 42 1
48 54 1
48 49 1
48 47 1
48 44 1
48 46 1
48 57 1
48 43 1
48 60 0.233333
48 48 1
48 52 1
48 51 1
48 53 1
48 44 1
48 50 1
48 45 1
48 55 0.254545
48 41 1
48 47 1
48 40 0.35
48 49 1
48 56 1
48 53 0.264151
48 49 1
48 43 1
48 42 1
48 39 1
48 50 1
48 47 1
48 52 1
48 43 1
48 39 1
48 47 1
48 52 1
48 42 1
48 63 1
48 50 1
48 46 1
48 47 1
48 48 1
48 48 1
48 49 1
48 46 1
48 34 1
48 48 1
48 50 1
48 42 1
48 54 0.259259
48 50 0.28
48 45 1
48 47 1
48 57 1
48 57 1
48 53 1
48 47 1
48 47 1
48 47 0.297872
48 61 1
48 43 1
48 49 0.285714
48 66 1
48 41 1
48 48 1
48 49 0.285714
48 41 1
48 49 1
48 61 1
48 49 1
48 57 1
48 75 1
48 50 1
48 40 1
48 49 1
48 50 1
48 39 1
48 50 1
48 49 1
48 44 1
48 51 1
48 50 1
48 46 1
48 42 1
48 40 1
48 53 1
48 47 1
48 52 1
48 45 1
48 49 1
48 58 1
48 48 1
48 55 1
48 41 0.341463
48 53 1
48 57 1
48 48 1
48 57 1
48 48 1
48 52 1
48 48 0.291667
48 47 1
48 56 1
48 47 1
48 46 1
48 42 1
48 45 1
48 38 1
48 51 1
48 52 1
48 53 1
48 52 0.269231
48 62 1
48 43 1
48 49 1
48 56 1
48 47 1
48 42 0.333333
48 51 1
48 47 1
48 50 1
48 52 1
48 50 1
48 55 1
48 57 1
48 44 1
48 52 1
48 59 1
48 52 0.269231
48 48 1
48 55 1
48 45 1
48 56 1
48 42 1
48 48 1
48 56 1
48 46 1
48 53 1
48 43 1
48 50 1
48 53 1
48 47 1
48 49 1
48 51 1
48 52 1
48 49 1
48 47 1
48 56 1
48 47 1
48 58 1
48 49 1
48 51 1
48 43 1
48 48 1
48 46 1
48 52 1
48 45 1
48 50 1
48 57 1
48 41 1
48 36 1
48 40 1
48 40 1
48 50 1
48 55 1
48 51 1
48 53 1
48 44 1
48 51 1
48 45 1
48 53 1
48 44 1
48 46 1
48 50 1
48 48 1
48 49 1
48 46 1
48 48 1
48 51 1
48 45 1
48 46 1
48 61 1
48 55 1
48 41 1
48 43 1
48 53 1
48 50 1
48 40 1
48 61 1
48 43 1
48 43 1
48 38 1
48 60 1
48 41 1
48 48 1
48 47 1
48 57 1
48 50 1
48 51 1
48 49 1
48 45 1
48 59 1
48 44 1
48 63 1
48 42 1
48 63 1
48 50 0.28
48 49 1
48 53 1
48 47 1
48 49 1
48 51 1
48 49 1
48 40 1
48 49 1
48 42 1
48 48 1
48 64 1
48 50 1
48 52 1
48 50 1
48 51 0.27451
48 41 1
48 58 1
48 53 1
48 45 1
48 52 1
48 59 1
48 49 0.285714
48 42 1
48 47 1
48 65 0.215385
48 49 1
48 54 0.259259
48 48 0.291667
48 45 1
48 43 0.325581
48 54 1
48 54 1
48 54 1
48 51 1
48 62 0.225806
48 50 1
48 50 1
48 37 1
48 48 1
48 51 1
48 46 1
48 54 1
48 40 1
48 40 1
48 49 1
48 41 1
48 45 1
48 44 1
48 49 1
48 52 1
48 46 1
48 40 1
48 45 1
48 51 0.27451
48 47 1
48 55 0.254545
48 51 1
48 48 1
48 63 1
48 37 1
48 33 1
48 41 1
48 37 0.378378
48 57 1
48 51 1
48 63 1
48 40 1
48 53 0.264151
48 57 1
48 54 1
48 55 1
48 53 1
48 46 1
48 60 1
48 46 1
48 47 1
48 58 1
48 50 1
48 59 1
48 46 1
48 50 0.28
48 37 1
48 54 1
48 50 1
48 51 1
48 46 1
48 43 1
48 38 1
48 57 1
48 43 1
48 53 1
48 40 1
48 42 1
48 38 0.368421
48 54 1
48 55 1
48 49 1
48 52 1
48 51 1
48 65 1
48 46 1
48 50 1
48 51 1
48 37 0.378378
48 54 0.259259
48 61 1
48 47 1
48 57 1
48 47 1
48 47 1
48 60 1
48 40 1
48 44 1
48 53 1
48 39 1
48 45 1
48 38 0.368421
48 54 1
48 45 1
48 54 1
48 52 1
48 41 1
48 38 1
48 60 1
48 53 1
48 47 1
48 60 1
48 52 0.269231
48 46 1
48 44 1
48 63 1
48 47 1
48 48 0.291667
48 51 1
48 46 1
48 53 1
48 50 0.28
48 46 1
48 45 1
48 51 0.27451
48 54 1
48 52 1
48 57 1
48 51 1
48 45 1
48 54 1
48 49 0.285714
48 53 1
48 47 1
48 48 1
48 53 1
48 57 1
48 52 1
48 49 1
48 49 1
48 45 1
48 52 0.269231
48 50 1
48 40 1
48 64 1
48 54 1
48 50 0.28
48 58 1
48 48 1
48 63 1
48 55 0.254545
48 44 1
48 51 1
48 47 1
48 46 1
48 49 1
48 50 1
48 45 0.311111
48 39 1
48 42 0.333333
48 50 1
48 50 1
48 55 1
48 43 1
48 44 1
48 43 1
48 40 1
48 54 1
48 47 1
48 40 1
48 53 1
48 45 1
48 53 0.264151
48 52 0.269231
48 49 1
48 49 1
48 56 1
48 49 0.285714
48 45 1
48 40 1
48 45 1
48 42 1
48 50 1
48 42 1
48 44 1
48 52 1
48 48 1
48 46 1
48 52 1
48 46 1
48 40 1
48 40 1
48 49 1
48 43 1
48 42 1
48 45 1
48 49 0.285714
48 47 0.297872
48 51 1
48 46 1
48 53 1
48 52 1
48 47 1
48 54 1
48 47 1
48 45 1
48 49 1
48 50 1
48 58 1
48 52 1
48 44 0.318182
48 39 1
48 38 1
48 48 1
48 50 1
48 46 1
48 37 0.378378
48 46 1
48 60 1
48 46 1
48 36 1
48 48 0.291667
48 46 0.304348
48 38 1
48 44 1
48 35 1
48 43 0.325581
48 41 1
48 45 1
48 53 1
48 56 1
48 40 1
48 57 1
48 45 0.311111
48 59 1
48 54 1
48 46 1
48 52 1
48 48 1
48 65 1
48 48 1
48 36 1
48 46 1
48 41 1
48 47 1
48 37 1
48 49 1
48 40 1
48 48 1
48 38 1
48 47 1
48 53 1
48 35 1
48 41 1
48 56 1
48 45 1
48 43 1
48 43 0.325581
48 53 1
48 42 0.333333
48 52 1
48 41 1
48 52 1
48 53 1
48 39 1
48 46 1
48 45 1
48 60 1
48 46 1
48 52 1
48 47 0.297872
48 47 1
48 49 1
48 58 1
48 45 1
48 39 1
48 52 1
48 47 1
48 59 1
48 44 0.318182
48 49 1
48 52 1
48 53 1
48 52 1
48 51 1
48 58 1
48 49 1
48 41 1
48 33 1
48 53 1
48 45 1
48 51 1
48 53 1
48 46 1
48 42 1
48 40 1
48 34 1
48 47 0.297872
48 54 0.259259
48 45 1
48 52 1
48 42 1
48 50 1
48 54 1
48 57 1
48 55 1
48 55 1
48 54 1
48 51 1
48 46 1
48 45 1
48 44 1
48 51 1
48 47 1
48 42 1
48 54 1
48 41 1
48 50 1
48 53 1
48 39 1
48 46 0.304348
48 58 1
48 49 1
48 49 1
48 52 1
48 59 1
48 54 1
48 55 1
48 48 0.291667
48 55 1
48 48 0.291667
48 47 1
48 61 1
48 50 1
48 45 1
48 44 1
48 42 1
48 57 1
48 45 1
48 53 1
48 50 1
48 51 1
48 43 1
48 48 1
48 54 1
48 45 1
48 54 1
48 46 1
48 49 1
48 46 0.304348
48 40 1
48 51 1
48 50 0.28
48 56 1
48 53 1
48 50 1
48 42 1
48 49 0.285714
48 50 1
48 47 1
48 43 1
48 53 1
48 60 1
48 58 1
48 39 1
48 47 1
48 41 0.341463
48 53 1
48 56 1
48 44 1
48 50 1
48 51 1
48 47 0.297872
48 45 1
48 49 1
48 38 1
48 49 1
48 50 1
48 52 1
48 42 1
48 47 1
48 43 1
48 43 0.325581
48 32 1
48 50 1
48 42 1
48 62 1
48 53 1
48 52 1
48 59 1
48 48 1
48 57 1
48 54 1
48 45 1
48 51 1
48 43 1
48 53 1
48 53 1
48 50 1
48 56 1
48 47 1
48 44 1
48 47 1
48 40 1
48 47 1
48 56 1
48 54 1
48 45 1
48 39 1
48 54 1
48 53 0.264151
48 47 1
48 50 1
48 52 1
48 39 1
48 51 1
48 48 1
48 47 1
48 41 1
48 48 1
48 37 1
48 44 1
48 57 1
48 47 1
48 49 1
48 51 1
48 46 1
48 60 1
48 45 1
48 47 0.297872
48 35 1
48 54 1
48 43 1
48 41 0.341463
48 52 1
48 44 1
48 51 1
48 41 1
48 46 0.304348
48 57 1
48 50 1
48 42 1
48 43 1
48 46 1
48 57 1
48 49 1
48 39 1
48 50 1
48 57 1
48 58 1
48 54 1
48 54 0.259259
48 50 1
48 41 1
48 53 1
48 44 1
48 45 1
48 45 1
48 46 1
48 51 1
48 49 1
48 48 1
48 54 1
48 51 0.27451
48 47 1
48 47 1
48 47 1
48 41 1
48 52 1
48 60 1
48 57 1
48 46 1
48 51 1
48 53 1
48 46 1
48 49 1
48 49 1
48 54 1
48 57 1
48 44 1
48 52 1
48 54 0.259259
48 52 1
48 43 1
48 52 1
48 36 1
48 40 0.35
48 58 1
48 53 1
48 59 1
48 50 1
48 46 0.304348
48 44 1
48 53 1
48 45 1
48 59 1
48 53 1
48 42 1
48 56 1
48 57 1
48 59 0.237288
48 53 1
48 47 1
48 42 1
48 41 1
48 54 1
48 54 1
48 55 1
48 54 1
48 52 1
48 44 0.318182
48 50 1
48 57 1
48 51 1
48 47 1
48 52 1
48 41 1
48 50 1
48 44 1
48 53 1
48 53 1
48 55 1
48 47 0.297872
48 52 1
48 58 1
48 57 1
48 49 0.285714
48 41 1
48 44 1
48 42 1
48 53 1
48 48 1
48 51 1
48 53 1
48 42 1
48 36 1
48 48 1
48 51 1
48 56 1
48 41 1
48 53 1
48 50 1
48 56 1
48 53 1
48 50 1
48 32 1
48 56 0.25
48 53 1
48 65 1
48 45 1
48 41 1
48 43 1
48 57 1
48 48 1
48 35 1
48 47 1
48 43 1
48 47 1
48 43 1
48 57 1
48 46 1
48 39 1
48 42 1
48 50 1
48 49 1
48 44 1
48 43 1
48 51 1
48 54 1
48 47 1
48 46 1
48 53 1
48 45 1
48 39 1
48 45 1
48 49 1
48 50 1
48 44 1
48 55 1
48 54 1
48 36 1
48 51 1
48 48 1
48 47 1
48 45 1
48 37 1
48 50 1
48 39 1
48 44 1
48 53 1
48 48 1
48 55 1
48 52 1
48 50 1
48 47 1
48 54 1
48 47 1
48 39 1
48 46 1
48 45 1
48 43 1
48 50 0.28
48 48 1
48 44 1
48 45 1
48 49 1
48 57 1
48 42 1
48 45 1
48 42 1
48 47 1
48 61 0.229508
48 54 1
48 40 1
48 53 1
48 45 1
48 51 1
48 45 1
48 54 1
48 61 1
48 53 0.264151
48 35 1
48 53 1
48 47 1
48 41 0.341463
48 55 1
48 56 0.25
48 51 1
48 44 1
48 42 0.333333
48 47 1
48 49 1
48 55 1
48 57 1
48 42 1
48 41 1
48 43 1
48 54 1
48 70 1
48 54 1
48 52 1
48 42 1
48 48 1
48 51 1
48 43 1
48 44 1
48 40 1
48 46 1
48 52 1
48 43 1
48 46 1
48 46 1
48 48 1
48 50 1
48 47 1
48 54 1
48 56 1
48 59 1
48 54 1
48 53 0.264151
48 50 0.28
48 51 1
48 44 1
48 51 0.27451
48 42 1
48 49 1
48 55 1
48 40 1
48 55 1
48 52 1
48 55 1
48 45 1
48 59 1
48 49 1
48 52 1
48 46 1
48 47 1
48 56 1
48 43 1
48 33 1
48 46 1
48 49 1
48 44 1
48 49 1
48 41 1
48 51 1
48 46 1
48 47 1
48 41 1
48 51 1
48 51 1
48 38 1
48 45 1
48 39 1
48 45 1
48 44 1
48 45 1
48 42 1
48 49 1
48 50 1
48 51 0.27451
48 45 1
48 42 1
48 50 1
48 53 1
48 52 1
48 53 1
48 48 1
48 47 1
48 45 1
48 46 1
48 59 1
48 39 1
48 50 1
48 39 1
48 52 1
48 40 1
48 54 1
48 34 1
48 47 1
48 47 1
48 55 1
48 50 0.28
48 41 1
48 44 1
48 50 1
48 37 1
48 51 1
48 44 1
48 50 1
48 51 1
48 44 1
48 64 1
48 50 1
48 60 1
48 46 0.304348
48 46 0.304348
48 40 1
48 41 1
48 53 1
48 39 1
48 39 1
48 45 1
48 51 1
48 45 1
48 48 0.291667
48 56 1
48 34 1
48 40 1
48 41 1
48 53 1
48 43 1
48 51 1
48 54 1
48 50 1
48 36 1
48 42 1
48 48 1
48 51 1
48 56 1
48 56 1
48 50 0.28
48 49 1
48 49 1
48 56 1
48 54 1
48 48 1
48 51 1
48 60 1
48 52 1
48 49 1
48 58 1
48 58 1
48 46 1
48 49 1
48 53 1
48 41 1
48 53 1
48 53 1
48 48 1
48 53 1
48 52 1
48 38 1
48 55 1
48 41 1
48 38 1
48 47 1
48 50 0.28
48 56 1
48 40 1
48 47 1
48 54 1
48 48 1
48 46 0.304348
48 47 1
48 54 0.259259
48 40 1
48 52 0.269231
48 53 1
48 54 1
48 49 0.285714
48 49 1
48 51 1
48 55 1
48 50 1
48 47 1
48 44 1
48 59 1
48 36 1
48 46 0.304348
48 49 1
48 58 1
48 50 1
48 44 1
48 56 1
48 48 1
48 52 1
48 47 1
48 52 0.269231
48 43 1
48 45 1
48 44 1
48 41 0.341463
48 35 1
48 54 1
48 38 1
48 47 1
48 60 1
48 44 0.318182
48 52 0.269231
48 56 1
48 46 1
48 42 1
48 44 0.318182
48 40 1
48 43 1
48 50 0.28
48 51 0.27451
48 43 1
48 47 1
48 52 1
48 42 1
48 38 0.368421
48 37 1
48 48 1
48 63 1
48 43 1
48 47 1
48 42 0.333333
48 55 1
48 41 1
48 40 1
48 43 1
48 46 1
48 58 1
48 57 0.245614
48 44 1
48 48 1
48 51 1
48 49 1
48 56 1
48 49 1
48 64 1
48 51 1
48 38 1
48 63 1
48 53 1
48 40 1
48 44 1
48 47 1
48 41 1
48 57 1
48 54 1
48 47 1
48 57 1
48 49 1
48 55 1
48 47 1
48 46 1
48 47 1
48 36 1
48 54 1
48 38 1
48 53 1
48 44 1
48 43 1
48 47 1
48 48 1
48 42 1
48 47 1
48 63 0.222222
48 44 1
48 52 1
48 50 1
48 45 1
48 48 1
48 41 1
48 47 1
48 39 1
48 49 1
48 50 1
48 58 1
48 56 1
48 50 1
48 54 1
48 54 1
48 35 1
48 49 1
48 42 1
48 44 1
48 52 1
48 55 1
48 47 1
48 55 0.254545
48 50 1
48 42 0.333333
48 45 1
48 52 0.269231
48 46 0.304348
48 47 1
48 59 1
48 55 1
48 52 1
48 43 1
48 42 1
48 58 1
48 54 1
48 50 1
48 48 1
48 44 1
48 42 1
48 64 1
48 46 1
48 45 1
48 54 1
48 39 1
48 44 1
48 53 1
48 46 1
48 58 1
48 53 1
48 52 1
48 48 1
48 58 1
48 46 1
48 47 1
48 61 1
48 47 1
48 50 1
48 57 1
48 47 1
48 55 1
48 51 1
48 47 1
48 54 1
48 52 1
48 40 1
48 39 1
48 51 1
48 47 1
48 52 1
48 46 1
48 43 1
48 51 1
48 50 1
48 49 1
48 47 1
48 59 1
48 60 1
48 44 1
48 48 1
48 55 1
48 52 1
48 42 1
48 50 1
48 59 1
48 47 1
48 40 1
48 46 1
48 43 0.325581
48 41 1
48 47 1
48 43 1
48 41 1
48 45 1
48 55 1
48 46 1
48 41 1
48 41 1
48 53 0.264151
48 51 1
48 62 1
48 46 1
48 53 1
48 56 0.25
48 53 1
48 56 1
48 54 1
48 64 1
48 56 1
48 50 1
48 51 1
48 55 1
48 51 1
48 50 1
48 55 1
48 48 1
48 53 1
48 46 1
48 41 1
48 53 1
48 53 1
48 50 1
48 47 1
48 56 1
48 40 1
48 42 1
48 40 1
48 54 1
48 44 1
48 51 1
48 51 0.27451
48 55 1
48 50 1
48 42 0.333333
48 47 1
48 52 1
48 56 1
48 51 1
48 49 1
48 48 1
48 53 1
48 51 1
48 35 1
48 41 1
48 41 1
48 45 1
48 54 1
48 49 1
48 47 1
48 57 1
48 49 1
48 45 1
48 52 1
48 51 1
48 46 1
48 45 1
48 56 1
48 50 1
48 45 1
48 53 1
48 54 1
48 53 1
48 50 1
48 46 0.304348
48 47 1
48 52 1
48 60 1
48 55 1
48 47 1
48 40 1
48 56 1
48 54 0.259259
48 47 1
48 31 1
48 60 1
48 49 1
48 40 1
48 49 0.285714
48 46 1
48 50 1
48 43 1
48 48 1
48 55 1
48 51 1
48 46 1
48 41 1
48 43 1
48 59 1
48 51 1
48 43 1
48 50 1
48 46 1
48 52 1
48 35 1
48 65 1
48 49 1
48 33 1
48 51 1
48 51 1
48 54 1
48 37 1
48 56 1
48 31 1
48 48 1
48 33 0.424242
48 43 1
48 48 1
48 53 1
48 45 1
48 51 1
48 56 1
48 58 1
48 41 1
48 41 1
48 52 1
48 55 1
48 50 1
