1000 453030
610 710 1
488 568 1
378 498 1
630 830 1
504 664 1
366 426 1
252 332 1
189 249 1
122 142 1
1098 1278 1
854 994 1
976 1136 1
378 498 1
378 498 1
122 142 1
567 747 1
122 142 1
504 664 1
567 747 1
504 664 1
567 747 1
378 498 1
126 166 1
63 83 1
976 1136 1
441 581 1
567 747 1
441 581 1
378 498 1
63 83 1
63 83 1
976 1136 1
488 568 1
1098 1278 1
732 852 1
610 710 1
189 249 1
122 142 1
854 994 1
854 994 1
441 581 1
63 83 1
854 994 1
567 747 1
488 568 1
378 498 1
504 664 1
315 415 1
630 830 1
122 142 1
63 83 1
854 994 1
378 498 1
244 284 1
630 830 1
504 664 1
189 249 1
315 415 1
63 83 1
1098 1278 1
244 284 1
1220 1420 1
63 83 1
630 830 1
366 426 1
610 710 1
1098 1278 1
1098 1278 1
630 830 1
567 747 1
366 426 1
122 142 1
1098 1278 1
244 284 1
504 664 1
488 568 1
378 498 1
126 166 1
122 142 1
630 830 1
567 747 1
63 83 1
244 284 1
488 568 1
854 994 1
1220 1420 1
189 249 1
1098 1278 1
854 994 1
567 747 1
366 426 1
252 332 1
126 166 1
366 426 1
252 332 1
244 284 1
1098 1278 1
504 664 1
122 142 1
488 568 1
315 415 1
63 83 1
1098 1278 1
441 581 1
378 498 1
378 498 1
854 994 1
1098 1278 1
630 830 1
441 581 1
630 830 1
488 568 1
488 568 1
244 284 1
567 747 1
189 249 1
1098 1278 1
488 568 1
441 581 1
126 166 1
1220 1420 1
315 415 1
630 830 0.843246
189 249 1
189 249 1
378 498 1
122 142 1
315 415 1
63 83 1
504 664 1
315 415 1
610 710 1
122 142 1
189 249 1
122 142 1
122 142 1
366 426 1
630 830 1
315 415 1
189 249 1
488 568 0.921189
315 415 1
630 830 1
63 83 1
630 830 1
315 415 1
1220 1420 1
504 664 1
315 415 1
126 166 1
63 83 1
1220 1420 1
63 83 1
441 581 1
122 142 1
252 332 1
189 249 1
1220 1420 1
244 284 1
126 166 1
252 332 1
976 1136 1
1220 1420 1
488 568 1
488 568 1
63 83 1
854 994 1
610 710 1
567 747 1
63 83 1
244 284 1
244 284 1
63 83 1
1220 1420 1
244 284 1
976 1136 1
366 426 1
244 284 1
630 830 1
504 664 1
567 747 1
366 426 1
1220 1420 1
366 426 1
1098 1278 1
366 426 1
1220 1420 1
252 332 1
732 852 1
122 142 1
122 142 1
315 415 1
1098 1278 1
126 166 1
252 332 1
63 83 1
610 710 1
366 426 1
