1000 100000
160 163 1
160 170 1
160 200 1
160 140 1
160 153 1
160 169 1
160 165 1
160 158 1
160 135 1
160 109 1
160 153 0.320261
160 148 1
160 184 1
160 138 1
160 168 1
160 160 1
160 185 1
160 154 1
160 191 1
160 177 1
160 179 1
160 171 1
160 185 1
160 169 1
160 147 1
160 135 1
160 116 1
160 143 1
160 171 1
160 186 1
160 147 1
160 162 1
160 167 1
160 185 1
160 181 1
160 172 1
160 152 1
160 194 1
160 168 1
160 163 1
160 138 1
160 121 1
160 170 1
160 112 1
160 134 1
160 165 0.29697
160 156 1
160 126 1
160 154 1
160 185 1
160 164 0.29878
160 170 1
160 137 1
160 182 1
160 148 0.331081
160 159 0.308176
160 158 1
160 141 1
160 149 1
160 169 1
160 180 1
160 108 1
160 168 1
160 167 1
160 165 1
160 177 0.276836
160 176 1
160 160 1
160 179 1
160 149 1
160 143 1
160 136 1
160 166 1
160 160 1
160 180 1
160 127 1
160 153 1
160 168 1
160 147 1
160 143 1
160 140 1
160 169 1
160 156 1
160 151 0.324503
160 151 1
160 166 1
160 201 1
160 160 1
160 181 1
160 146 0.335616
160 177 1
160 142 1
160 161 1
160 172 1
160 163 1
160 164 1
160 122 1
160 174 1
160 140 1
160 165 1
160 134 1
160 168 1
160 153 1
160 168 1
160 131 1
160 181 1
160 146 0.335616
160 161 1
160 174 1
160 132 1
160 140 0.35
160 153 1
160 166 0.295181
160 166 1
160 149 1
160 186 1
160 181 1
160 174 1
160 191 1
160 176 1
160 156 1
160 171 1
160 179 1
160 182 0.269231
160 143 1
160 175 1
160 147 1
160 150 1
160 157 1
160 159 1
160 167 1
160 189 1
160 178 1
160 157 1
160 152 1
160 175 1
160 173 1
160 137 1
160 156 1
160 185 1
160 118 1
160 189 1
160 192 1
160 163 1
160 160 1
160 207 1
160 166 1
160 160 1
160 134 1
160 149 1
160 163 1
160 177 1
160 154 1
160 155 1
160 159 1
160 175 1
160 125 1
160 119 1
160 177 1
160 181 1
160 171 1
160 162 1
160 171 1
160 174 1
160 144 1
160 180 1
160 137 1
160 172 0.284884
160 127 1
160 175 1
160 169 1
160 171 1
160 169 1
160 161 0.304348
160 163 1
160 141 0.347518
160 153 1
160 184 1
160 187 1
160 185 0.264865
160 166 1
160 168 1
160 161 1
160 153 1
160 177 1
160 178 1
160 122 1
160 141 1
160 157 1
160 170 1
160 179 1
160 108 1
160 159 1
160 170 1
160 153 1
160 142 1
160 177 1
160 162 0.302469
160 156 1
160 158 1
160 157 1
160 172 0.284884
160 196 1
160 170 1
160 198 1
160 155 1
160 160 1
160 152 1
160 168 1
160 133 1
160 174 1
160 167 1
160 168 1
160 180 1
160 177 1
160 149 1
160 186 1
160 166 0.295181
160 178 1
160 177 1
160 161 1
160 161 1
160 193 1
160 246 1
160 194 1
160 153 1
160 149 1
160 170 1
160 186 1
160 169 1
160 181 1
160 181 1
160 138 1
160 134 1
160 148 1
160 141 1
160 134 1
160 103 0.475728
160 160 0.30625
160 168 1
160 143 1
160 148 1
160 108 1
160 168 1
160 155 1
160 153 1
160 182 1
160 167 1
160 157 1
160 164 0.29878
160 158 1
160 155 1
160 172 1
160 143 1
160 180 1
160 176 1
160 186 1
160 159 1
160 134 1
160 149 1
160 115 1
160 153 1
160 179 1
160 154 1
160 137 1
160 154 1
160 165 1
160 152 1
160 145 1
160 130 1
160 178 1
160 202 1
160 135 0.362963
160 157 0.312102
160 175 1
160 169 1
160 179 1
160 154 1
160 127 1
160 174 1
160 166 1
160 173 1
160 184 1
160 150 1
160 158 1
160 201 1
160 145 1
160 146 1
160 158 1
160 156 1
160 188 1
160 146 1
160 142 1
160 138 1
160 172 0.284884
160 164 1
160 195 1
160 166 1
160 147 1
160 185 1
160 183 1
160 137 1
160 155 1
160 125 1
160 157 1
160 155 1
160 157 1
160 173 1
160 124 1
160 179 1
160 153 1
160 112 1
160 163 1
160 180 1
160 147 1
160 125 1
160 151 1
160 173 1
160 144 1
160 157 1
160 202 1
160 170 1
160 160 1
160 160 1
160 181 1
160 189 1
160 144 1
160 197 0.248731
160 98 1
160 154 1
160 144 0.340278
160 174 1
160 131 1
160 177 1
160 174 1
160 194 1
160 182 1
160 187 0.262032
160 167 1
160 122 1
160 156 1
160 159 1
160 163 1
160 139 1
160 150 1
160 181 1
160 135 1
160 152 1
160 165 1
160 174 1
160 145 1
160 167 1
160 175 1
160 179 1
160 156 1
160 149 1
160 181 1
160 165 1
160 147 1
160 147 1
160 188 1
160 136 1
160 154 1
160 180 1
160 196 1
160 146 1
160 177 1
160 169 1
160 165 1
160 145 1
160 174 1
160 125 1
160 147 1
160 145 1
160 142 1
160 146 1
160 170 1
160 172 1
160 171 1
160 153 1
160 173 1
160 187 1
160 159 1
160 148 1
160 159 0.308176
160 184 1
160 148 1
160 148 1
160 159 1
160 156 1
160 196 1
160 130 1
160 169 1
160 144 1
160 156 1
160 153 1
160 158 1
160 141 1
160 174 1
160 159 1
160 162 1
160 167 1
160 129 1
160 182 1
160 170 1
160 179 1
160 162 1
160 164 1
160 200 0.245
160 142 1
160 176 1
160 154 1
160 196 1
160 167 1
160 171 1
160 190 1
160 157 1
160 130 1
160 178 1
160 163 1
160 150 1
160 152 1
160 144 1
160 133 1
160 152 0.322368
160 152 1
160 171 1
160 145 1
160 149 1
160 158 1
160 177 1
160 156 1
160 146 0.335616
160 198 1
160 170 0.288235
160 167 1
160 162 1
160 133 1
160 155 1
160 166 1
160 130 1
160 189 1
160 118 1
160 143 1
160 172 1
160 169 1
160 166 1
160 131 0.374046
160 151 1
160 154 0.318182
160 165 1
160 175 1
160 158 1
160 188 1
160 172 1
160 146 1
160 156 1
160 157 1
160 137 1
160 188 1
160 164 1
160 160 0.30625
160 172 1
160 145 1
160 173 1
160 143 1
160 179 1
160 144 1
160 135 1
160 198 1
160 178 1
160 142 1
160 128 1
160 145 1
160 174 1
160 150 1
160 148 1
160 170 1
160 178 1
160 183 1
160 180 1
160 164 1
160 136 1
160 143 1
160 110 1
160 187 1
160 213 1
160 140 1
160 173 1
160 174 1
160 176 0.278409
160 182 1
160 187 1
160 131 1
160 179 0.273743
160 188 1
160 172 1
160 152 1
160 151 1
160 194 1
160 128 1
160 148 1
160 164 1
160 188 1
160 144 1
160 189 1
160 181 1
160 161 1
160 156 1
160 158 1
160 125 1
160 118 1
160 139 1
160 158 1
160 162 1
160 169 1
160 160 1
160 133 1
160 163 1
160 165 1
160 149 1
160 138 0.355072
160 144 1
160 191 1
160 206 1
160 131 1
160 174 1
160 159 1
160 170 1
160 162 1
160 161 1
160 136 0.360294
160 163 1
160 153 1
160 167 1
160 145 1
160 128 1
160 202 1
160 151 1
160 149 1
160 157 1
160 191 1
160 187 1
160 167 1
160 169 1
160 149 1
160 124 1
160 178 1
160 163 1
160 178 1
160 185 1
160 194 1
160 153 1
160 166 1
160 203 1
160 187 1
160 175 1
160 177 1
160 160 1
160 143 1
160 183 1
160 160 0.30625
160 158 1
160 145 1
160 162 1
160 188 0.260638
160 167 1
160 195 1
160 156 1
160 173 1
160 228 1
160 205 1
160 128 1
160 166 1
160 165 1
160 133 1
160 157 1
160 141 1
160 152 1
160 166 1
160 181 1
160 158 1
160 116 1
160 134 1
160 187 1
160 167 1
160 169 1
160 167 1
160 144 1
160 157 1
160 195 1
160 135 1
160 129 1
160 148 1
160 159 1
160 132 1
160 161 1
160 177 1
160 169 1
160 185 1
160 148 1
160 188 1
160 148 1
160 128 1
160 181 1
160 127 1
160 132 1
160 133 0.368421
160 151 1
160 148 1
160 131 1
160 134 1
160 123 1
160 130 1
160 163 1
160 157 1
160 186 1
160 191 0.256545
160 147 1
160 165 1
160 144 1
160 157 1
160 128 1
160 158 1
160 170 1
160 173 1
160 155 1
160 164 1
160 189 1
160 179 1
160 169 1
160 166 1
160 178 1
160 195 1
160 145 1
160 119 1
160 150 1
160 162 1
160 140 1
160 153 1
