5000 100000
40 47 1
40 31 0.322581
40 42 0.238095
40 46 1
40 37 0.27027
40 45 1
40 39 1
40 39 1
40 45 1
40 29 1
40 53 1
40 39 0.25641
40 40 1
40 35 0.285714
40 42 0.238095
40 36 1
40 41 0.243902
40 45 0.222222
40 38 0.263158
40 49 1
40 42 0.238095
40 35 0.285714
40 37 1
40 42 0.238095
40 43 0.232558
40 44 1
40 44 0.227273
40 52 1
40 38 0.263158
40 44 0.227273
40 37 1
40 46 1
40 46 0.217391
40 30 0.333333
40 35 0.285714
40 49 1
40 36 1
40 51 0.196078
40 47 0.212766
40 41 1
40 34 1
40 46 1
40 49 0.204082
40 43 0.232558
40 44 1
40 28 1
40 40 0.25
40 37 0.27027
40 44 1
40 36 1
40 44 1
40 39 0.25641
40 41 1
40 37 0.27027
40 41 1
40 39 0.25641
40 30 1
40 38 0.263158
40 46 1
40 34 1
40 53 1
40 41 0.243902
40 43 0.232558
40 43 1
40 36 1
40 39 0.25641
40 50 1
40 42 0.238095
40 35 1
40 39 0.25641
40 46 1
40 42 0.238095
40 42 1
40 40 1
40 39 1
40 42 1
40 33 1
40 38 0.263158
40 43 1
40 37 0.27027
40 42 0.238095
40 40 1
40 36 0.277778
40 42 0.238095
40 38 1
40 41 0.243902
40 42 1
40 49 1
40 30 1
40 38 0.263158
40 41 0.243902
40 43 1
40 41 1
40 39 0.25641
40 49 0.204082
40 38 1
40 41 0.243902
40 46 1
40 43 0.232558
40 48 0.208333
40 40 1
40 42 1
40 36 1
40 39 0.25641
40 41 0.243902
40 45 1
40 52 1
40 32 0.3125
40 41 0.243902
40 47 1
40 42 1
40 44 0.227273
40 42 1
40 41 0.243902
40 46 0.217391
40 41 0.243902
40 36 0.277778
40 38 1
40 47 1
40 39 0.25641
40 40 1
40 35 0.285714
40 39 1
40 47 0.212766
40 45 0.222222
40 41 1
40 44 0.227273
40 40 1
40 54 1
40 38 0.263158
40 45 0.222222
40 33 1
40 42 0.238095
40 43 1
40 39 1
40 44 1
40 47 0.212766
40 48 1
40 44 1
40 45 0.222222
40 44 0.227273
40 39 1
40 40 1
40 38 1
40 35 0.285714
40 34 1
40 41 1
40 37 0.27027
40 52 1
40 42 1
40 37 1
40 53 1
40 42 0.238095
40 40 1
40 41 1
40 43 0.232558
40 43 0.232558
40 41 1
40 34 1
40 41 0.243902
40 44 0.227273
40 35 1
40 29 1
40 53 1
40 43 0.232558
40 36 0.277778
40 42 0.238095
40 44 1
40 45 0.222222
40 47 0.212766
40 27 1
40 42 0.238095
40 48 0.208333
40 46 0.217391
40 45 1
40 45 0.222222
40 35 1
40 40 1
40 38 1
40 36 1
40 45 1
40 37 0.27027
40 34 0.294118
40 40 0.25
40 42 1
40 40 1
40 35 1
40 44 0.227273
40 44 1
40 34 1
40 38 1
40 35 0.285714
40 37 1
40 41 0.243902
40 45 1
40 48 1
40 37 0.27027
40 47 0.212766
40 43 1
40 36 0.277778
40 36 1
40 43 1
40 39 0.25641
40 43 0.232558
40 41 0.243902
40 35 1
40 38 0.263158
40 39 0.25641
40 46 0.217391
40 42 0.238095
40 45 0.222222
40 44 1
40 45 0.222222
40 46 0.217391
40 37 0.27027
40 40 1
40 45 0.222222
40 39 0.25641
40 37 0.27027
40 35 0.285714
40 43 0.232558
40 31 0.322581
40 42 0.238095
40 39 1
40 39 0.25641
40 27 0.37037
40 39 1
40 43 0.232558
40 38 1
40 37 0.27027
40 42 1
40 44 0.227273
40 30 0.333333
40 38 0.263158
40 34 1
40 42 0.238095
40 49 0.204082
40 46 0.217391
40 29 1
40 41 0.243902
40 53 0.188679
40 42 0.238095
40 33 1
40 49 1
40 48 1
40 50 0.2
40 37 0.27027
40 41 0.243902
40 49 0.204082
40 35 1
40 43 1
40 37 1
40 41 0.243902
40 37 1
40 31 0.322581
40 48 0.208333
40 35 1
40 37 1
40 38 1
40 39 1
40 38 0.263158
40 41 1
40 40 0.25
40 28 1
40 45 0.222222
40 53 1
40 34 0.294118
40 43 1
40 49 0.204082
40 41 1
40 43 1
40 44 0.227273
40 46 0.217391
40 44 0.227273
40 41 0.243902
40 38 1
40 45 1
40 41 0.243902
40 31 0.322581
40 42 0.238095
40 51 0.196078
40 50 0.2
40 33 1
40 39 1
40 46 0.217391
40 44 0.227273
40 38 0.263158
40 48 0.208333
40 41 1
40 39 1
40 43 1
40 43 1
40 43 1
40 37 1
40 41 1
40 36 0.277778
40 46 0.217391
40 34 1
40 37 1
40 39 1
40 43 1
40 40 1
40 35 0.285714
40 48 0.208333
40 44 0.227273
40 41 0.243902
40 41 0.243902
40 45 1
40 36 0.277778
40 44 0.227273
40 41 0.243902
40 42 1
40 48 0.208333
40 55 0.181818
40 34 1
40 42 0.238095
40 43 1
40 43 1
40 45 0.222222
40 37 0.27027
40 50 1
40 40 0.25
40 39 0.25641
40 38 0.263158
40 38 0.263158
40 42 1
40 40 1
40 38 0.263158
40 46 1
40 37 1
40 51 1
40 44 0.227273
40 41 1
40 40 0.25
40 44 1
40 35 1
40 47 0.212766
40 40 0.25
40 37 0.27027
40 48 1
40 37 0.27027
40 43 0.232558
40 34 1
40 38 0.263158
40 44 1
40 38 1
40 37 0.27027
40 42 1
40 43 1
40 32 1
40 39 0.25641
40 42 0.238095
40 35 0.285714
40 40 0.25
40 46 1
40 37 0.27027
40 43 1
40 24 1
40 38 1
40 43 1
40 42 0.238095
40 49 1
40 46 1
40 45 0.222222
40 37 1
40 37 0.27027
40 37 0.27027
40 43 0.232558
40 45 1
40 44 0.227273
40 32 0.3125
40 46 0.217391
40 50 0.2
40 36 1
40 43 0.232558
40 38 1
40 41 1
40 46 0.217391
40 40 0.25
40 39 1
40 48 1
40 46 0.217391
40 36 1
40 46 1
40 40 0.25
40 47 0.212766
40 44 1
40 46 0.217391
40 29 1
40 33 1
40 40 0.25
40 42 0.238095
40 46 1
40 44 1
40 42 1
40 33 1
40 40 0.25
40 42 1
40 41 1
40 50 1
40 47 0.212766
40 32 0.3125
40 40 1
40 42 1
40 34 1
40 47 1
40 50 0.2
40 39 0.25641
