5000 3216388
244 292 0.125
366 438 1
549 657 1
1068 1044 0.034962
356 348 0.104885
356 348 0.104885
61 73 1
488 584 0.0625
610 730 1
610 730 1
61 73 0.5
366 438 0.083333
122 146 0.25
1602 1566 1
1424 1392 0.026221
61 73 1
1246 1218 0.029967
356 348 0.104885
178 174 1
610 730 1
534 522 0.069923
305 365 0.1
183 219 0.166667
610 730 0.05
122 146 0.25
890 870 1
610 730 1
183 219 0.166667
244 292 1
366 438 1
61 73 1
244 292 0.125
305 365 1
712 696 0.052443
1424 1392 0.026221
549 657 0.055556
1602 1566 0.023308
488 584 1
1602 1566 1
305 365 0.1
1246 1218 1
183 219 1
366 438 1
183 219 1
356 348 1
534 522 0.069923
1780 1740 1
183 219 1
1780 1740 1
1068 1044 1
1424 1392 0.026221
183 219 0.166667
61 73 1
427 511 0.071429
488 584 1
178 174 1
427 511 1
1068 1044 1
712 696 1
183 219 0.166667
488 584 1
178 174 0.20977
712 696 0.052443
61 73 0.5
488 584 0.0625
1780 1740 1
1780 1740 0.020977
356 348 1
1068 1044 1
1780 1740 0.020977
534 522 1
890 870 1
356 348 0.104885
549 657 0.055556
712 696 0.052443
549 657 1
610 730 1
122 146 1
61 73 1
244 292 1
356 348 1
178 174 0.20977
1780 1740 0.020977
488 584 1
244 292 1
1068 1044 1
366 438 1
712 696 0.052443
366 438 1
122 146 1
183 219 0.166667
488 584 1
122 146 0.25
178 174 1
890 870 1
890 870 1
305 365 0.1
488 584 0.0625
1602 1566 1
1424 1392 0.026221
427 511 1
366 438 1
244 292 0.125
1602 1566 0.023308
183 219 0.166667
488 584 0.0625
610 730 0.05
534 522 0.069923
427 511 0.071429
610 730 0.05
244 292 0.125
356 348 0.104885
356 348 0.104885
1780 1740 1
1602 1566 1
183 219 0.166667
1246 1218 1
1246 1218 0.029967
1780 1740 0.020977
122 146 1
122 146 0.25
549 657 0.055556
1602 1566 1
1602 1566 1
549 657 0.055556
488 584 1
356 348 1
534 522 1
61 73 0.5
183 219 0.166667
427 511 1
61 73 1
178 174 1
890 870 0.041954
712 696 1
122 146 0.25
610 730 0.05
183 219 1
244 292 1
427 511 1
178 174 1
890 870 0.041954
244 292 0.125
712 696 1
1780 1740 0.020977
1246 1218 0.029967
1602 1566 1
122 146 1
122 146 1
244 292 1
1246 1218 0.029967
549 657 1
488 584 1
122 146 1
488 584 1
356 348 1
712 696 0.052443
122 146 0.25
890 870 0.041954
610 730 0.05
488 584 1
488 584 1
366 438 0.083333
890 870 0.041954
183 219 0.166667
1068 1044 1
1424 1392 1
305 365 0.1
1424 1392 0.026221
356 348 0.104885
244 292 0.125
488 584 0.0625
178 174 1
890 870 0.041954
890 870 1
488 584 0.0625
1424 1392 0.026221
366 438 0.083333
1424 1392 1
305 365 1
1780 1740 1
356 348 0.104885
244 292 1
712 696 0.052443
1068 1044 1
1424 1392 1
122 146 1
356 348 1
178 174 1
122 146 1
1424 1392 0.026221
427 511 0.071429
122 146 1
427 511 1
1068 1044 0.034962
1780 1740 0.020977
178 174 0.20977
61 73 1
122 146 0.25
61 73 1
1246 1218 1
610 730 1
488 584 0.0625
366 438 1
356 348 0.104885
1602 1566 0.023308
1068 1044 0.034962
1246 1218 1
356 348 1
1780 1740 0.020977
1246 1218 1
488 584 1
356 348 1
183 219 0.166667
610 730 0.05
427 511 0.071429
1068 1044 0.034962
178 174 0.20977
427 511 1
183 219 0.166667
1246 1218 0.029967
305 365 0.1
356 348 0.104885
244 292 1
610 730 0.05
488 584 0.0625
356 348 1
356 348 0.104885
122 146 0.25
244 292 0.125
122 146 1
61 73 0.5
1602 1566 0.023308
122 146 1
534 522 1
183 219 1
366 438 0.083333
712 696 1
244 292 0.125
427 511 0.071429
712 696 1
610 730 1
122 146 0.25
1246 1218 0.029967
122 146 0.25
1602 1566 0.023308
1424 1392 1
1602 1566 1
712 696 1
712 696 1
122 146 0.25
1246 1218 1
890 870 1
61 73 1
890 870 0.041954
427 511 0.071429
488 584 0.0625
244 292 1
356 348 1
61 73 1
178 174 1
61 73 1
366 438 0.083333
712 696 0.052443
1602 1566 0.023308
244 292 1
890 870 1
1602 1566 1
122 146 1
1424 1392 1
1424 1392 0.026221
178 174 0.20977
1246 1218 0.029967
183 219 1
890 870 1
1068 1044 0.034962
890 870 0.041954
1602 1566 1
1068 1044 0.034962
183 219 0.166667
1602 1566 0.023308
427 511 1
61 73 1
1424 1392 0.026221
549 657 0.055556
356 348 1
1424 1392 0.026221
1602 1566 0.023308
1068 1044 1
356 348 1
244 292 0.125
890 870 1
1780 1740 0.020977
549 657 0.055556
1602 1566 0.023308
549 657 1
549 657 0.055556
488 584 1
366 438 0.083333
244 292 0.125
178 174 1
549 657 1
534 522 1
122 146 0.25
1780 1740 1
178 174 1
1780 1740 0.020977
534 522 1
122 146 1
427 511 1
178 174 0.20977
356 348 0.104885
1424 1392 1
1424 1392 1
244 292 0.125
122 146 1
366 438 1
712 696 1
366 438 0.083333
178 174 1
488 584 0.0625
488 584 1
305 365 1
1068 1044 0.034962
712 696 1
183 219 0.166667
305 365 1
244 292 0.125
183 219 1
178 174 0.20977
1424 1392 1
122 146 1
305 365 1
610 730 0.05
305 365 1
1246 1218 0.029967
183 219 0.166667
488 584 0.0625
178 174 0.20977
488 584 1
305 365 1
488 584 0.0625
244 292 1
549 657 0.055556
488 584 0.0625
305 365 1
1602 1566 0.023308
1602 1566 1
1602 1566 0.023308
366 438 0.083333
1424 1392 1
244 292 0.125
1602 1566 0.023308
183 219 0.166667
1424 1392 1
366 438 1
122 146 0.25
305 365 1
178 174 1
1780 1740 1
122 146 1
488 584 1
183 219 0.166667
427 511 1
305 365 1
890 870 1
178 174 1
427 511 1
356 348 1
549 657 0.055556
178 174 1
183 219 1
1602 1566 0.023308
488 584 1
1246 1218 1
61 73 1
549 657 0.055556
610 730 1
122 146 0.25
305 365 1
61 73 1
549 657 1
549 657 1
356 348 0.104885
534 522 0.069923
356 348 1
61 73 1
356 348 1
356 348 0.104885
534 522 0.069923
61 73 1
183 219 0.166667
488 584 1
1602 1566 1
244 292 1
1602 1566 1
122 146 1
488 584 0.0625
1068 1044 1
178 174 1
549 657 1
183 219 0.166667
1068 1044 1
183 219 1
183 219 1
183 219 1
427 511 0.071429
890 870 0.041954
534 522 1
427 511 0.071429
1780 1740 1
1424 1392 0.026221
488 584 1
427 511 1
890 870 1
244 292 1
1424 1392 1
61 73 1
61 73 1
712 696 1
178 174 1
1068 1044 1
549 657 0.055556
712 696 0.052443
427 511 0.071429
183 219 1
61 73 0.5
712 696 1
183 219 1
178 174 0.20977
244 292 1
1780 1740 0.020977
244 292 1
534 522 0.069923
244 292 1
366 438 0.083333
610 730 1
122 146 1
890 870 1
1068 1044 0.034962
1424 1392 1
244 292 0.125
305 365 1
610 730 0.05
305 365 0.1
610 730 1
61 73 1
183 219 0.166667
1602 1566 0.023308
610 730 0.05
356 348 0.104885
427 511 0.071429
244 292 1
122 146 1
122 146 0.25
427 511 1
610 730 0.05
366 438 0.083333
183 219 1
356 348 1
178 174 0.20977
488 584 0.0625
122 146 0.25
183 219 1
1780 1740 1
1602 1566 0.023308
427 511 1
61 73 0.5
244 292 1
1424 1392 0.026221
610 730 1
183 219 1
1246 1218 1
534 522 1
244 292 1
427 511 1
890 870 0.041954
61 73 1
1068 1044 0.034962
488 584 0.0625
244 292 1
356 348 0.104885
356 348 0.104885
534 522 1
178 174 0.20977
1602 1566 1
122 146 1
1602 1566 1
61 73 0.5
534 522 0.069923
427 511 0.071429
305 365 1
712 696 0.052443
427 511 0.071429
122 146 1
549 657 0.055556
1246 1218 0.029967
549 657 1
1602 1566 0.023308
610 730 1
534 522 0.069923
890 870 1
549 657 0.055556
61 73 0.5
366 438 1
244 292 0.125
122 146 0.25
178 174 0.20977
488 584 0.0625
356 348 0.104885
183 219 1
178 174 1
427 511 1
366 438 0.083333
610 730 0.05
305 365 0.1
1246 1218 0.029967
366 438 0.083333
1424 1392 1
178 174 0.20977
244 292 1
1602 1566 1
610 730 0.05
61 73 1
356 348 0.104885
712 696 1
1602 1566 0.023308
356 348 0.104885
1602 1566 1
1424 1392 1
366 438 0.083333
610 730 1
178 174 0.20977
183 219 1
305 365 1
1246 1218 1
61 73 0.5
1780 1740 0.020977
366 438 0.083333
1602 1566 1
305 365 1
534 522 0.069923
183 219 1
488 584 0.0625
178 174 1
488 584 1
1068 1044 0.034962
534 522 1
890 870 0.041954
488 584 0.0625
1780 1740 0.020977
122 146 0.25
366 438 1
244 292 0.125
178 174 0.20977
1246 1218 0.029967
356 348 1
712 696 1
1246 1218 1
1246 1218 1
534 522 0.069923
1424 1392 0.026221
890 870 1
1602 1566 0.023308
549 657 1
890 870 0.041954
1246 1218 1
549 657 1
178 174 0.20977
890 870 1
366 438 1
178 174 1
534 522 0.069923
183 219 0.166667
1780 1740 1
1068 1044 0.034962
356 348 1
1424 1392 1
890 870 1
305 365 1
356 348 1
1246 1218 1
305 365 1
1246 1218 1
427 511 0.071429
549 657 0.055556
1424 1392 0.026221
549 657 0.055556
305 365 1
488 584 0.0625
1068 1044 1
1780 1740 1
427 511 0.071429
1424 1392 0.026221
610 730 1
178 174 1
1246 1218 0.029967
183 219 0.166667
305 365 1
1424 1392 1
1780 1740 1
712 696 1
549 657 0.055556
122 146 1
1068 1044 1
178 174 1
61 73 0.5
534 522 1
610 730 1
183 219 0.166667
610 730 1
1424 1392 1
488 584 1
1246 1218 0.029967
244 292 0.125
305 365 1
427 511 1
1780 1740 1
244 292 1
356 348 0.104885
1780 1740 0.020977
1246 1218 1
1424 1392 0.026221
712 696 0.052443
366 438 0.083333
183 219 1
305 365 0.1
356 348 0.104885
427 511 1
356 348 0.104885
1068 1044 0.034962
488 584 0.0625
610 730 0.05
712 696 1
534 522 1
610 730 0.05
890 870 0.041954
183 219 0.166667
549 657 0.055556
183 219 1
122 146 0.25
488 584 1
244 292 0.125
356 348 0.104885
122 146 0.25
549 657 1
178 174 1
1602 1566 0.023308
488 584 0.0625
534 522 0.069923
427 511 0.071429
1780 1740 0.020977
534 522 1
1424 1392 1
1068 1044 0.034962
534 522 0.069923
1424 1392 1
305 365 0.1
305 365 1
61 73 1
356 348 1
366 438 1
61 73 1
122 146 0.25
1780 1740 0.020977
549 657 0.055556
122 146 0.25
244 292 1
427 511 0.071429
1246 1218 1
1602 1566 0.023308
610 730 1
1424 1392 0.026221
244 292 1
488 584 1
244 292 0.125
427 511 0.071429
488 584 1
178 174 1
712 696 1
366 438 0.083333
122 146 0.25
1246 1218 0.029967
1424 1392 0.026221
890 870 0.041954
1424 1392 1
1780 1740 0.020977
712 696 1
890 870 1
305 365 0.1
1246 1218 1
1602 1566 1
1246 1218 0.029967
183 219 1
1602 1566 0.023308
244 292 1
1424 1392 0.026221
1246 1218 1
1780 1740 0.020977
1424 1392 1
1068 1044 0.034962
712 696 0.052443
244 292 1
1780 1740 0.020977
1780 1740 0.020977
61 73 0.5
712 696 0.052443
356 348 1
1246 1218 0.029967
488 584 1
427 511 0.071429
549 657 0.055556
488 584 1
1246 1218 1
1602 1566 0.023308
1424 1392 1
427 511 0.071429
1246 1218 1
890 870 0.041954
534 522 1
549 657 0.055556
1602 1566 0.023308
305 365 1
712 696 1
427 511 1
1780 1740 1
1424 1392 0.026221
305 365 0.1
244 292 0.125
183 219 1
122 146 0.25
244 292 0.125
305 365 0.1
305 365 0.1
356 348 0.104885
356 348 1
366 438 1
890 870 1
1246 1218 1
1424 1392 0.026221
427 511 1
427 511 0.071429
488 584 1
1602 1566 0.023308
549 657 0.055556
122 146 1
712 696 0.052443
488 584 0.0625
534 522 0.069923
183 219 1
356 348 0.104885
178 174 0.20977
244 292 0.125
1780 1740 1
1068 1044 1
488 584 1
1068 1044 1
1068 1044 1
1602 1566 1
712 696 1
534 522 1
610 730 0.05
488 584 1
488 584 1
61 73 1
366 438 0.083333
610 730 0.05
1780 1740 1
427 511 0.071429
61 73 0.5
427 511 0.071429
356 348 0.104885
122 146 0.25
356 348 0.104885
178 174 0.20977
183 219 0.166667
178 174 1
712 696 1
356 348 1
366 438 1
1780 1740 0.020977
534 522 1
366 438 1
122 146 0.25
534 522 0.069923
366 438 1
244 292 1
178 174 1
305 365 0.1
1602 1566 1
122 146 1
356 348 0.104885
534 522 0.069923
610 730 0.05
1246 1218 1
183 219 0.166667
610 730 1
427 511 0.071429
1424 1392 0.026221
356 348 0.104885
712 696 1
356 348 1
122 146 1
549 657 0.055556
1780 1740 1
534 522 1
488 584 1
534 522 1
1424 1392 1
1424 1392 0.026221
1068 1044 0.034962
356 348 0.104885
534 522 1
122 146 0.25
1246 1218 0.029967
549 657 0.055556
183 219 1
1068 1044 0.034962
1602 1566 1
178 174 0.20977
305 365 0.1
1602 1566 1
183 219 1
534 522 1
244 292 1
244 292 1
1246 1218 1
1424 1392 1
1246 1218 1
305 365 0.1
610 730 0.05
534 522 1
1780 1740 0.020977
890 870 0.041954
610 730 1
549 657 0.055556
1068 1044 1
244 292 1
1424 1392 1
610 730 1
1424 1392 1
712 696 0.052443
366 438 0.083333
1068 1044 1
61 73 0.5
1780 1740 0.020977
712 696 0.052443
178 174 1
1068 1044 1
183 219 0.166667
305 365 1
178 174 0.20977
1780 1740 0.020977
890 870 1
356 348 0.104885
1602 1566 0.023308
1780 1740 1
1246 1218 1
712 696 1
1602 1566 0.023308
534 522 0.069923
244 292 0.125
356 348 1
178 174 1
183 219 1
122 146 1
712 696 0.052443
183 219 0.166667
534 522 0.069923
1068 1044 0.034962
178 174 0.20977
610 730 1
178 174 1
712 696 1
712 696 0.052443
366 438 1
1424 1392 1
61 73 0.5
366 438 1
549 657 1
1424 1392 0.026221
178 174 1
183 219 0.166667
366 438 0.083333
427 511 1
305 365 1
1424 1392 1
61 73 1
305 365 0.1
183 219 1
549 657 1
712 696 1
244 292 0.125
488 584 1
122 146 0.25
890 870 0.041954
1068 1044 1
1246 1218 0.029967
712 696 0.052443
1602 1566 1
1246 1218 0.029967
122 146 1
1246 1218 1
1068 1044 0.034962
610 730 0.05
122 146 0.25
427 511 0.071429
1424 1392 0.026221
305 365 0.1
712 696 0.052443
488 584 1
488 584 0.0625
305 365 1
305 365 0.1
534 522 1
244 292 0.125
427 511 1
183 219 1
61 73 0.5
1780 1740 1
1424 1392 0.026221
366 438 1
61 73 1
244 292 1
1602 1566 1
366 438 1
534 522 0.069923
549 657 1
244 292 0.125
178 174 0.20977
549 657 0.055556
183 219 0.166667
178 174 1
1780 1740 0.020977
1780 1740 0.020977
122 146 0.25
244 292 1
1068 1044 0.034962
1246 1218 0.029967
366 438 0.083333
549 657 0.055556
534 522 0.069923
305 365 1
890 870 0.041954
178 174 0.20977
534 522 1
427 511 1
366 438 0.083333
305 365 1
356 348 0.104885
610 730 0.05
244 292 0.125
610 730 1
534 522 1
1424 1392 0.026221
122 146 0.25
1602 1566 0.023308
183 219 1
549 657 1
488 584 1
61 73 1
1602 1566 1
122 146 1
61 73 1
610 730 1
244 292 0.125
356 348 0.104885
534 522 1
356 348 0.104885
1424 1392 0.026221
122 146 0.25
244 292 0.125
356 348 0.104885
1780 1740 0.020977
712 696 1
183 219 1
305 365 1
427 511 0.071429
178 174 1
1780 1740 1
890 870 0.041954
61 73 0.5
427 511 0.071429
890 870 0.041954
178 174 0.20977
534 522 1
183 219 1
1424 1392 0.026221
890 870 0.041954
61 73 0.5
183 219 0.166667
1424 1392 1
1602 1566 0.023308
61 73 1
488 584 0.0625
1780 1740 0.020977
305 365 0.1
122 146 0.25
122 146 1
305 365 1
1424 1392 0.026221
549 657 0.055556
610 730 1
122 146 0.25
610 730 0.05
712 696 1
356 348 1
356 348 1
305 365 0.1
712 696 0.052443
305 365 1
183 219 0.166667
366 438 1
1424 1392 0.026221
427 511 1
488 584 1
549 657 1
488 584 0.0625
1780 1740 0.020977
549 657 1
610 730 0.05
356 348 0.104885
712 696 1
1068 1044 0.034962
549 657 0.055556
305 365 1
356 348 0.104885
488 584 0.0625
610 730 1
534 522 1
356 348 0.104885
244 292 1
122 146 0.25
1424 1392 1
305 365 0.1
534 522 0.069923
1780 1740 1
610 730 1
427 511 0.071429
1246 1218 1
122 146 1
183 219 0.166667
244 292 0.125
183 219 1
122 146 1
427 511 0.071429
1602 1566 1
1424 1392 0.026221
1424 1392 0.026221
1246 1218 0.029967
356 348 1
1068 1044 0.034962
356 348 1
488 584 1
366 438 1
549 657 0.055556
712 696 1
1068 1044 0.034962
1780 1740 0.020977
356 348 0.104885
1780 1740 0.020977
356 348 1
305 365 1
1602 1566 0.023308
488 584 0.0625
178 174 1
122 146 1
366 438 0.083333
356 348 0.104885
1068 1044 0.034962
356 348 0.104885
610 730 1
488 584 0.0625
1602 1566 1
1424 1392 1
534 522 1
356 348 0.104885
183 219 0.166667
549 657 1
356 348 1
183 219 1
183 219 0.166667
1246 1218 1
1246 1218 1
890 870 0.041954
366 438 1
366 438 0.083333
1068 1044 1
488 584 0.0625
305 365 0.1
1246 1218 1
183 219 0.166667
610 730 0.05
178 174 0.20977
366 438 0.083333
178 174 1
1246 1218 0.029967
244 292 1
122 146 0.25
890 870 1
356 348 0.104885
712 696 0.052443
1424 1392 1
356 348 0.104885
1246 1218 0.029967
244 292 0.125
305 365 1
549 657 0.055556
178 174 1
356 348 1
1780 1740 0.020977
610 730 1
1424 1392 1
1780 1740 0.020977
1424 1392 1
178 174 1
610 730 0.05
1246 1218 1
1780 1740 1
366 438 1
1602 1566 0.023308
122 146 1
1246 1218 0.029967
534 522 0.069923
356 348 1
1424 1392 0.026221
244 292 0.125
183 219 0.166667
356 348 1
712 696 0.052443
534 522 0.069923
890 870 1
610 730 1
61 73 1
427 511 0.071429
1068 1044 1
244 292 1
1068 1044 0.034962
61 73 0.5
1602 1566 1
1602 1566 0.023308
356 348 1
1246 1218 0.029967
549 657 1
549 657 0.055556
356 348 0.104885
356 348 0.104885
1780 1740 1
610 730 0.05
1246 1218 0.029967
712 696 0.052443
1424 1392 0.026221
534 522 0.069923
366 438 0.083333
1780 1740 1
366 438 1
244 292 1
712 696 0.052443
366 438 1
244 292 0.125
244 292 1
712 696 0.052443
1780 1740 1
356 348 1
366 438 1
61 73 1
712 696 0.052443
305 365 1
534 522 0.069923
534 522 0.069923
610 730 0.05
305 365 1
1068 1044 1
178 174 1
305 365 0.1
890 870 0.041954
178 174 0.20977
610 730 0.05
534 522 0.069923
427 511 1
122 146 1
244 292 0.125
1068 1044 1
427 511 1
1068 1044 1
356 348 0.104885
122 146 0.25
122 146 0.25
61 73 1
183 219 0.166667
488 584 1
1246 1218 1
305 365 0.1
61 73 0.5
549 657 0.055556
244 292 1
356 348 1
890 870 1
890 870 1
61 73 1
610 730 1
61 73 0.5
1068 1044 0.034962
534 522 0.069923
1780 1740 1
427 511 1
61 73 1
549 657 0.055556
488 584 0.0625
183 219 0.166667
305 365 1
356 348 0.104885
305 365 1
427 511 1
610 730 1
1424 1392 1
1068 1044 0.034962
1424 1392 1
244 292 0.125
534 522 1
183 219 1
549 657 1
1602 1566 1
1246 1218 0.029967
178 174 1
178 174 0.20977
549 657 0.055556
1602 1566 1
366 438 0.083333
427 511 0.071429
488 584 0.0625
305 365 1
1246 1218 1
122 146 0.25
366 438 1
305 365 1
305 365 1
1780 1740 1
534 522 1
178 174 1
356 348 0.104885
1602 1566 0.023308
305 365 0.1
356 348 0.104885
178 174 1
305 365 1
183 219 0.166667
366 438 0.083333
1246 1218 1
1780 1740 1
366 438 0.083333
549 657 1
356 348 1
1068 1044 1
366 438 1
1068 1044 1
122 146 1
1068 1044 0.034962
1780 1740 0.020977
122 146 0.25
488 584 1
305 365 0.1
183 219 1
356 348 1
244 292 0.125
61 73 1
712 696 0.052443
61 73 0.5
305 365 1
712 696 1
356 348 0.104885
366 438 1
305 365 1
366 438 0.083333
890 870 1
890 870 0.041954
1780 1740 1
356 348 1
305 365 1
488 584 1
366 438 0.083333
305 365 0.1
1068 1044 1
244 292 0.125
122 146 0.25
244 292 1
1424 1392 1
1780 1740 0.020977
61 73 1
61 73 0.5
1602 1566 0.023308
183 219 0.166667
1246 1218 0.029967
610 730 0.05
488 584 1
178 174 1
610 730 0.05
356 348 0.104885
244 292 1
890 870 1
366 438 1
534 522 0.069923
427 511 0.071429
890 870 0.041954
610 730 1
305 365 1
178 174 0.20977
61 73 1
534 522 1
244 292 0.125
427 511 0.071429
178 174 0.20977
1602 1566 0.023308
366 438 1
122 146 1
1068 1044 0.034962
305 365 1
890 870 0.041954
1068 1044 1
1068 1044 0.034962
1068 1044 0.034962
890 870 0.041954
183 219 1
427 511 1
890 870 0.041954
305 365 0.1
712 696 0.052443
178 174 0.20977
366 438 1
1424 1392 1
1068 1044 1
427 511 0.071429
712 696 0.052443
427 511 0.071429
890 870 0.041954
427 511 1
178 174 0.20977
183 219 0.166667
305 365 0.1
712 696 0.052443
1246 1218 1
1246 1218 1
356 348 0.104885
890 870 0.041954
549 657 0.055556
183 219 0.166667
610 730 1
549 657 1
610 730 0.05
488 584 0.0625
488 584 1
549 657 1
183 219 1
356 348 0.104885
488 584 0.0625
712 696 0.052443
1424 1392 1
356 348 0.104885
178 174 1
890 870 1
366 438 0.083333
1780 1740 0.020977
366 438 1
549 657 0.055556
61 73 1
1780 1740 0.020977
534 522 0.069923
534 522 1
366 438 0.083333
427 511 0.071429
427 511 0.071429
244 292 1
183 219 0.166667
122 146 0.25
427 511 0.071429
183 219 0.166667
244 292 1
1602 1566 0.023308
427 511 0.071429
488 584 1
305 365 0.1
1602 1566 0.023308
890 870 1
244 292 1
534 522 1
1246 1218 0.029967
1424 1392 1
122 146 0.25
427 511 0.071429
305 365 1
1068 1044 1
366 438 0.083333
1424 1392 1
610 730 0.05
890 870 0.041954
534 522 1
534 522 0.069923
610 730 1
1068 1044 1
244 292 0.125
610 730 0.05
178 174 0.20977
61 73 1
549 657 0.055556
712 696 1
1424 1392 0.026221
178 174 1
61 73 1
610 730 1
534 522 0.069923
534 522 0.069923
366 438 1
366 438 0.083333
1424 1392 1
1780 1740 1
427 511 1
244 292 1
356 348 0.104885
712 696 1
1246 1218 0.029967
1246 1218 0.029967
178 174 0.20977
1780 1740 1
549 657 1
122 146 0.25
356 348 1
549 657 0.055556
366 438 0.083333
549 657 0.055556
1780 1740 1
890 870 0.041954
183 219 1
534 522 1
178 174 1
427 511 0.071429
305 365 0.1
1068 1044 0.034962
178 174 0.20977
1780 1740 1
366 438 1
183 219 1
178 174 0.20977
122 146 0.25
1246 1218 1
1780 1740 0.020977
61 73 1
244 292 0.125
183 219 0.166667
1068 1044 0.034962
61 73 1
122 146 0.25
712 696 0.052443
488 584 0.0625
122 146 1
122 146 0.25
183 219 0.166667
1780 1740 1
534 522 0.069923
488 584 0.0625
712 696 1
244 292 1
488 584 0.0625
1780 1740 1
534 522 1
244 292 0.125
1068 1044 1
366 438 1
122 146 1
356 348 0.104885
178 174 1
305 365 0.1
488 584 1
1246 1218 0.029967
183 219 0.166667
244 292 1
244 292 1
356 348 0.104885
305 365 0.1
244 292 0.125
178 174 1
549 657 0.055556
1068 1044 1
712 696 1
1602 1566 1
305 365 1
1602 1566 0.023308
178 174 0.20977
890 870 1
534 522 0.069923
610 730 0.05
356 348 0.104885
366 438 1
122 146 0.25
1068 1044 0.034962
366 438 1
1246 1218 0.029967
305 365 0.1
549 657 1
1424 1392 0.026221
712 696 1
61 73 0.5
427 511 1
305 365 0.1
244 292 1
1424 1392 1
488 584 0.0625
1602 1566 1
244 292 0.125
1780 1740 1
61 73 0.5
488 584 1
244 292 0.125
366 438 1
183 219 1
122 146 0.25
427 511 1
1602 1566 1
244 292 1
305 365 1
712 696 1
305 365 0.1
244 292 1
890 870 1
1780 1740 0.020977
356 348 1
1602 1566 0.023308
122 146 0.25
1424 1392 0.026221
1780 1740 0.020977
61 73 0.5
890 870 1
712 696 0.052443
1246 1218 1
427 511 0.071429
183 219 0.166667
427 511 0.071429
244 292 1
305 365 1
61 73 1
1246 1218 0.029967
1246 1218 0.029967
183 219 1
1602 1566 1
712 696 0.052443
534 522 0.069923
122 146 1
1068 1044 1
712 696 0.052443
427 511 0.071429
427 511 0.071429
61 73 0.5
305 365 1
244 292 0.125
427 511 1
534 522 1
549 657 0.055556
122 146 1
305 365 0.1
610 730 1
1246 1218 1
534 522 0.069923
1780 1740 0.020977
183 219 1
1780 1740 1
534 522 1
534 522 1
1780 1740 1
366 438 1
1780 1740 1
1780 1740 0.020977
610 730 1
610 730 0.05
244 292 0.125
1068 1044 0.034962
1068 1044 1
534 522 0.069923
122 146 1
610 730 1
712 696 0.052443
1424 1392 1
1068 1044 1
890 870 0.041954
1068 1044 0.034962
890 870 1
1602 1566 1
1602 1566 1
178 174 0.20977
61 73 0.5
534 522 1
122 146 0.25
1602 1566 1
122 146 1
122 146 0.25
1424 1392 0.026221
244 292 0.125
890 870 1
1068 1044 0.034962
890 870 1
244 292 0.125
122 146 1
305 365 1
1780 1740 0.020977
183 219 1
183 219 0.166667
183 219 0.166667
356 348 1
712 696 1
1424 1392 1
366 438 0.083333
244 292 0.125
1424 1392 1
366 438 0.083333
1068 1044 0.034962
244 292 1
534 522 1
610 730 0.05
122 146 0.25
61 73 0.5
890 870 1
178 174 1
366 438 1
122 146 0.25
534 522 0.069923
356 348 0.104885
488 584 0.0625
244 292 0.125
178 174 0.20977
178 174 1
1424 1392 1
61 73 1
356 348 0.104885
1780 1740 0.020977
183 219 0.166667
1246 1218 1
1068 1044 0.034962
1780 1740 1
61 73 1
61 73 1
1780 1740 0.020977
1780 1740 1
1246 1218 1
890 870 0.041954
1246 1218 1
356 348 0.104885
1246 1218 1
178 174 1
1602 1566 1
427 511 1
712 696 1
610 730 1
534 522 0.069923
122 146 0.25
122 146 1
183 219 0.166667
1068 1044 0.034962
61 73 0.5
1246 1218 1
488 584 1
1780 1740 1
183 219 1
1424 1392 1
178 174 1
427 511 0.071429
534 522 1
1780 1740 1
427 511 0.071429
427 511 0.071429
305 365 1
890 870 0.041954
366 438 1
610 730 0.05
356 348 1
244 292 1
61 73 1
178 174 1
890 870 1
610 730 0.05
183 219 0.166667
610 730 1
610 730 1
1246 1218 0.029967
356 348 1
534 522 0.069923
366 438 0.083333
183 219 0.166667
1602 1566 1
1602 1566 0.023308
1780 1740 0.020977
356 348 0.104885
1602 1566 0.023308
183 219 1
183 219 0.166667
61 73 1
534 522 0.069923
244 292 1
366 438 0.083333
534 522 1
366 438 0.083333
427 511 0.071429
356 348 1
366 438 1
178 174 1
1246 1218 0.029967
427 511 1
178 174 0.20977
712 696 0.052443
1068 1044 0.034962
178 174 1
712 696 0.052443
305 365 0.1
178 174 0.20977
1068 1044 1
305 365 0.1
305 365 0.1
534 522 1
305 365 0.1
1780 1740 1
1602 1566 0.023308
549 657 1
534 522 1
1602 1566 0.023308
244 292 0.125
1780 1740 1
356 348 0.104885
549 657 0.055556
549 657 1
122 146 0.25
122 146 1
61 73 0.5
366 438 0.083333
122 146 1
1602 1566 0.023308
427 511 1
183 219 0.166667
244 292 1
1068 1044 1
122 146 0.25
890 870 0.041954
183 219 1
183 219 0.166667
712 696 1
1424 1392 0.026221
305 365 0.1
61 73 0.5
610 730 0.05
305 365 1
1424 1392 0.026221
1602 1566 1
1068 1044 1
61 73 1
244 292 1
549 657 1
366 438 0.083333
61 73 0.5
1780 1740 1
427 511 0.071429
1602 1566 0.023308
549 657 0.055556
890 870 0.041954
712 696 0.052443
244 292 1
1602 1566 0.023308
1602 1566 1
366 438 0.083333
244 292 1
890 870 1
488 584 0.0625
366 438 0.083333
712 696 1
712 696 1
712 696 1
549 657 1
1246 1218 1
1602 1566 1
890 870 1
1780 1740 1
122 146 0.25
1068 1044 0.034962
610 730 1
1780 1740 0.020977
