5000 1805187
82 377 1
622 966 1
20 188 1
700 1013 1
957 1137 0.01847
593 947 1
621 965 1
923 1123 1
730 1030 1
386 787 1
179 551 1
163 527 1
519 896 1
570 932 1
699 1012 1
476 863 0.024334
274 673 1
346 749 1
46 284 0.073944
521 897 1
357 760 1
719 1023 1
632 972 1
400 800 1
741 1036 1
702 1014 1
268 666 1
887 1107 1
262 659 1
680 1001 1
697 1011 1
848 1089 1
544 914 1
415 813 1
103 422 1
717 1022 1
557 923 1
119 453 1
418 815 1
907 1116 0.018817
496 878 0.023918
5 94 1
5 94 1
507 887 1
766 1049 1
483 868 1
968 1142 1
876 1102 1
288 689 1
481 867 1
859 1095 1
530 904 1
535 907 1
885 1106 1
24 205 1
634 973 0.021583
198 578 1
676 999 1
28 222 1
779 1056 1
284 684 1
78 368 1
605 955 1
645 980 1
854 1092 1
229 619 1
405 804 1
757 1044 1
912 1118 1
925 1124 1
101 418 1
935 1128 1
693 1009 1
397 797 1
906 1116 1
466 855 1
466 855 1
653 985 1
700 1013 0.020731
191 568 1
543 913 1
494 877 1
249 644 1
210 594 1
805 1069 1
596 949 1
142 493 0.042596
903 1114 0.018851
432 827 1
214 600 1
38 258 1
581 939 0.022364
389 790 0.026582
244 638 1
544 914 0.022976
982 1147 1
757 1044 1
120 454 1
428 824 1
244 638 1
288 689 1
805 1069 1
918 1121 1
973 1144 1
211 596 1
939 1130 0.018584
490 874 0.024027
824 1078 0.019481
562 926 1
248 643 1
245 639 1
518 895 1
837 1084 1
23 201 1
434 829 1
865 1097 1
423 820 1
797 1065 0.019718
618 963 1
343 746 1
849 1090 1
30 230 1
114 443 1
695 1010 1
51 299 0.070234
972 1143 0.018373
304 706 1
538 909 1
691 1008 1
992 1151 1
262 659 0.031866
411 809 0.025958
220 607 1
54 307 1
373 775 1
295 696 1
344 747 1
69 347 0.060519
395 795 1
269 667 1
6 103 1
180 552 1
493 876 1
351 754 1
460 850 1
990 1150 1
981 1147 1
359 762 1
116 447 1
54 307 1
948 1133 1
42 271 1
683 1003 1
755 1043 1
24 205 1
128 469 0.044776
517 894 1
269 667 1
863 1096 0.019161
697 1011 1
866 1098 1
253 649 1
306 708 1
353 756 1
516 893 1
321 724 1
763 1047 1
900 1113 0.018868
358 761 1
205 588 1
158 519 1
354 757 1
190 567 1
138 486 1
539 910 0.023077
804 1068 1
715 1021 1
242 635 1
402 801 1
516 893 1
711 1019 1
329 732 1
485 870 1
793 1063 1
485 870 1
957 1137 1
401 800 1
504 884 0.023756
867 1098 1
863 1096 1
804 1068 1
739 1034 1
425 821 1
680 1001 1
856 1093 1
533 906 1
464 853 1
476 863 1
438 832 1
852 1091 1
324 727 1
505 885 1
876 1102 1
310 713 1
234 625 1
192 570 1
215 601 1
307 709 1
250 645 1
43 274 1
601 952 1
953 1136 1
733 1031 0.020369
541 911 1
99 414 1
122 458 1
295 696 1
365 767 0.027379
211 596 1
39 262 1
645 980 0.021429
194 572 1
655 986 1
536 908 1
992 1151 1
599 951 1
120 454 1
73 356 1
824 1078 1
104 424 1
112 439 1
231 622 1
450 842 1
315 718 1
131 474 1
424 820 1
298 700 1
192 570 1
881 1105 1
766 1049 1
705 1016 1
897 1112 1
122 458 0.045852
596 949 1
863 1096 1
922 1123 1
760 1046 1
759 1045 1
905 1115 1
57 316 1
496 878 1
133 478 1
332 735 1
94 403 0.052109
840 1086 0.019337
217 604 1
127 467 1
988 1150 1
570 932 1
20 188 1
453 845 0.024852
846 1088 1
647 981 1
461 851 0.024677
504 884 1
106 428 1
597 950 1
738 1034 1
103 422 1
9 126 1
593 947 1
620 965 1
568 930 1
916 1120 1
885 1106 1
639 976 1
422 819 1
408 807 1
611 959 1
6 103 1
555 921 1
923 1123 1
367 769 1
355 758 1
966 1141 1
252 647 1
248 643 0.032659
332 735 1
879 1104 0.019022
830 1081 1
374 776 1
575 935 1
821 1077 1
949 1134 1
893 1110 1
918 1121 1
206 589 0.035654
686 1005 1
81 375 1
891 1109 1
655 986 1
51 299 1
312 715 1
637 975 1
999 1154 1
469 857 1
610 958 1
992 1151 1
176 546 1
407 806 1
316 719 1
921 1122 1
430 825 1
377 779 1
272 671 1
559 924 1
685 1004 1
178 549 1
949 1134 1
107 430 1
822 1077 1
573 934 1
741 1036 1
832 1082 1
818 1075 1
900 1113 1
537 909 1
139 488 0.043033
941 1131 1
727 1028 1
599 951 0.022082
699 1012 0.020751
596 949 0.022129
390 791 1
892 1110 1
97 410 1
159 520 1
610 958 1
562 926 1
9 126 1
823 1077 1
776 1054 1
131 474 1
863 1096 1
656 987 1
829 1080 1
467 856 1
867 1098 1
520 896 1
386 787 1
537 909 1
781 1057 1
437 831 1
777 1054 1
62 329 1
368 770 1
739 1034 1
101 418 1
579 938 1
10 133 1
507 887 1
446 839 1
655 986 1
530 904 1
101 418 1
338 741 1
119 453 1
649 983 1
150 506 1
373 775 1
316 719 1
465 854 1
562 926 0.022678
761 1046 1
16 168 1
256 652 1
499 881 1
38 258 1
752 1041 1
438 832 1
463 853 1
827 1079 1
482 868 1
570 932 1
973 1144 1
746 1038 1
432 827 1
328 731 1
616 962 1
967 1141 0.018405
604 954 1
397 797 1
474 861 1
601 952 1
137 484 1
537 909 0.023102
458 849 1
103 422 1
928 1125 1
131 474 1
342 745 1
612 959 1
623 966 1
48 290 1
105 426 1
452 844 1
475 862 0.024362
853 1092 1
829 1080 1
756 1044 1
175 545 1
623 966 0.021739
442 836 1
709 1018 1
298 700 1
594 948 0.022152
53 304 1
944 1132 0.018551
733 1031 1
478 865 1
385 786 1
834 1083 1
370 772 1
803 1068 1
993 1151 1
354 757 1
14 157 0.133758
726 1027 1
91 397 1
6 103 1
558 923 1
257 653 1
670 995 1
177 548 1
597 950 1
278 678 1
20 188 1
783 1058 1
604 954 1
780 1056 0.019886
32 237 1
95 406 1
537 909 1
736 1033 1
801 1067 1
352 755 1
552 919 1
13 151 0.139073
549 917 0.022901
156 516 1
860 1095 0.019178
716 1022 0.020548
686 1005 1
831 1081 1
22 197 1
228 618 1
680 1001 0.020979
143 495 1
164 528 1
667 994 1
608 957 0.021944
142 493 1
899 1113 1
146 500 1
782 1057 1
875 1102 1
861 1095 1
764 1048 1
267 665 1
684 1004 1
52 302 1
518 895 1
59 321 1
215 601 1
620 965 1
857 1094 1
212 597 1
772 1052 1
724 1026 1
75 361 1
533 906 1
372 774 1
37 255 1
649 983 1
151 508 0.041339
308 710 1
505 885 1
712 1020 1
663 991 1
666 993 1
197 577 1
566 929 1
57 316 1
422 819 1
279 679 1
941 1131 1
278 678 1
466 855 1
151 508 1
296 698 1
422 819 1
146 500 1
186 561 1
532 905 1
566 929 1
701 1013 1
226 615 1
536 908 1
627 969 1
529 903 1
990 1150 1
836 1084 1
565 928 1
538 909 1
520 896 1
981 1147 1
493 876 1
595 948 1
186 561 1
551 919 0.022851
822 1077 1
226 615 1
751 1041 1
321 724 1
743 1037 0.020251
176 546 1
816 1074 1
876 1102 1
974 1144 1
566 929 1
292 693 1
284 684 0.030702
334 737 1
841 1086 1
285 685 1
773 1052 1
682 1002 1
127 467 1
170 537 1
430 825 1
663 991 1
727 1028 1
199 579 0.036269
273 672 1
765 1048 1
852 1091 0.019248
790 1061 1
920 1122 1
206 589 1
842 1087 1
153 511 0.041096
425 821 1
181 554 1
943 1131 1
900 1113 0.018868
67 342 1
8 119 1
659 989 1
799 1066 1
246 640 1
614 961 0.021852
352 755 1
730 1030 1
967 1141 1
225 614 1
722 1025 1
239 632 1
321 724 1
669 995 1
967 1141 1
548 916 1
716 1022 0.020548
726 1027 1
279 679 1
885 1106 1
177 548 1
38 258 1
340 743 0.028264
669 995 1
683 1003 1
836 1084 1
251 646 1
70 349 1
143 495 1
805 1069 1
281 681 1
219 606 1
644 980 1
230 620 1
127 467 1
917 1120 1
764 1048 1
959 1138 1
342 745 1
283 683 1
784 1058 1
769 1050 1
459 849 1
447 840 1
584 941 1
632 972 1
627 969 1
856 1093 1
416 814 1
226 615 0.034146
192 570 1
370 772 1
555 921 1
262 659 1
737 1033 1
751 1041 1
76 364 0.057692
854 1092 1
613 960 1
185 560 1
887 1107 1
828 1080 1
321 724 1
12 145 1
28 222 1
424 820 1
876 1102 1
344 747 1
356 759 1
431 826 1
986 1149 1
85 384 1
361 764 1
717 1022 0.020548
982 1147 1
806 1069 1
2 59 1
188 564 1
533 906 1
486 871 1
236 628 0.033439
930 1126 1
9 126 1
653 985 1
241 634 0.033123
639 976 1
180 552 1
690 1007 0.020854
237 629 1
395 795 1
488 872 1
770 1051 1
787 1060 0.019811
772 1052 1
221 609 1
912 1118 1
972 1143 1
766 1049 1
435 830 1
858 1094 1
991 1151 1
216 602 1
859 1095 1
626 968 1
346 749 1
909 1117 1
569 931 1
378 780 0.026923
71 352 1
752 1041 1
636 975 1
558 923 1
951 1135 1
238 630 0.033333
460 850 1
981 1147 1
762 1047 1
463 853 1
211 596 1
752 1041 1
276 675 1
373 775 1
332 735 1
249 644 1
338 741 1
100 416 1
319 722 1
629 970 1
610 958 0.021921
616 962 1
130 472 1
506 886 1
950 1134 1
545 914 1
128 469 1
225 614 1
569 931 1
321 724 1
326 729 1
908 1117 1
927 1125 0.018667
92 399 1
728 1028 1
704 1015 1
233 624 0.033654
422 819 1
240 633 1
220 607 1
943 1131 1
592 946 1
55 310 1
632 972 1
955 1136 1
36 251 1
906 1116 1
167 533 1
500 881 1
60 324 1
5 94 1
324 727 1
576 936 1
974 1144 1
811 1072 1
784 1058 0.019849
176 546 0.038462
618 963 1
931 1126 1
74 359 1
471 859 1
137 484 1
804 1068 0.019663
317 720 1
843 1087 1
736 1033 1
370 772 1
725 1027 1
810 1071 1
482 868 1
373 775 1
945 1132 1
134 479 1
41 268 1
745 1038 1
474 861 1
801 1067 1
142 493 1
408 807 1
194 572 0.036713
297 699 1
660 989 1
409 807 1
886 1107 0.01897
780 1056 1
624 967 1
180 552 1
132 476 1
781 1057 1
547 916 1
11 139 1
5 94 1
29 226 1
142 493 1
891 1109 1
331 734 1
634 973 1
940 1130 1
784 1058 1
380 781 1
410 808 1
747 1039 1
820 1076 1
341 744 1
696 1010 1
330 733 1
919 1121 1
926 1124 1
846 1088 1
460 850 1
880 1104 1
164 528 1
33 241 1
148 503 1
394 794 1
826 1079 1
352 755 1
711 1019 1
455 846 1
398 798 1
109 434 1
676 999 1
513 891 0.023569
2 59 1
297 699 1
262 659 1
963 1140 1
624 967 1
331 734 1
384 785 1
556 922 1
796 1064 1
506 886 1
607 956 1
475 862 1
470 858 1
758 1045 1
500 881 1
723 1026 1
573 934 1
34 244 1
415 813 1
456 847 1
956 1137 1
364 766 1
644 980 1
824 1078 1
384 785 1
595 948 1
465 854 1
763 1047 0.020057
399 799 1
768 1050 1
941 1131 1
851 1091 1
146 500 1
573 934 1
27 218 1
356 759 1
451 843 0.024911
472 860 1
668 994 1
52 302 1
919 1121 1
24 205 1
648 982 1
436 831 1
885 1106 1
406 805 1
389 790 1
836 1084 1
869 1099 1
133 478 1
405 804 1
482 868 1
58 318 1
803 1068 1
261 658 0.031915
275 674 1
544 914 1
157 517 1
960 1138 1
328 731 1
853 1092 1
334 737 0.028494
607 956 1
739 1034 1
299 701 1
112 439 1
987 1149 1
230 620 1
668 994 1
536 908 0.023128
313 716 1
946 1133 0.018535
740 1035 1
270 669 1
909 1117 1
581 939 1
187 562 1
498 880 1
127 467 1
546 915 1
752 1041 1
912 1118 1
336 739 1
461 851 1
574 934 0.022484
852 1091 1
557 923 1
532 905 0.023204
666 993 1
350 753 0.027888
195 574 1
102 420 1
882 1105 1
39 262 1
560 925 1
63 332 1
119 453 1
762 1047 1
408 807 1
570 932 1
251 646 0.032508
59 321 1
597 950 1
813 1073 1
740 1035 1
867 1098 1
782 1057 1
72 354 1
455 846 1
505 885 1
472 860 1
549 917 1
397 797 0.026349
817 1075 1
351 754 1
585 942 1
664 992 1
985 1148 1
374 776 0.027062
769 1050 1
382 783 1
903 1114 1
490 874 1
310 713 1
61 326 1
652 984 0.021341
818 1075 1
553 920 1
733 1031 1
859 1095 0.019178
105 426 1
983 1148 1
489 873 1
9 126 0.166667
738 1034 1
181 554 1
125 463 1
799 1066 1
747 1039 1
996 1153 1
928 1125 1
499 881 1
242 635 1
902 1114 1
947 1133 1
498 880 1
242 635 1
750 1040 1
25 210 1
769 1050 1
927 1125 1
284 684 1
996 1153 1
806 1069 1
397 797 1
70 349 1
94 403 1
859 1095 1
52 302 1
776 1054 0.019924
813 1073 1
683 1003 1
662 991 1
60 324 1
564 928 1
259 656 1
87 388 0.054124
546 915 0.022951
800 1066 1
770 1051 1
260 657 1
689 1006 1
616 962 1
288 689 1
884 1106 1
291 692 1
508 887 1
546 915 1
713 1020 1
429 825 1
447 840 1
500 881 1
407 806 1
795 1064 1
557 923 1
189 565 1
156 516 1
8 119 1
637 975 1
750 1040 1
566 929 0.022605
