100 45851
711 666 1
79 74 1
158 148 1
632 592 1
540 375 1
790 740 1
432 300 1
540 375 1
216 150 1
216 150 1
553 518 1
79 74 0.843246
316 296 1
324 225 1
108 75 1
540 375 1
395 370 1
648 450 0.921189
553 518 1
648 450 1
79 74 1
395 370 1
864 600 1
553 518 1
108 75 1
216 150 1
864 600 1
474 444 1
540 375 1
216 150 1
395 370 1
395 370 1
1080 750 1
790 740 1
432 300 0.741981
432 300 1
756 525 1
108 75 1
432 300 1
324 225 0.830426
648 450 1
432 300 1
216 150 1
79 74 0.809917
79 74 1
316 296 1
648 450 0.715107
474 444 1
108 75 1
540 375 1
1080 750 0.825527
553 518 1
316 296 0.832253
395 370 1
395 370 1
432 300 1
324 225 1
972 675 1
972 675 1
711 666 1
158 148 1
972 675 1
553 518 1
108 75 1
540 375 1
648 450 1
1080 750 1
711 666 1
648 450 1
864 600 1
972 675 1
216 150 1
790 740 1
158 148 0.75693
474 444 1
395 370 1
790 740 1
864 600 1
474 444 1
324 225 0.963913
972 675 1
316 296 1
79 74 1
216 150 1
790 740 1
1080 750 0.79688
216 150 1
324 225 1
648 450 1
648 450 1
316 296 1
553 518 1
540 375 1
158 148 1
474 444 1
108 75 0.82203
790 740 1
756 525 1
79 74 1
324 225 1
