5000 76491
279 459 1
31 51 0.5
279 459 0.055556
249 309 1
155 255 1
217 357 1
332 412 1
830 1030 1
415 515 1
166 206 1
93 153 1
332 412 1
279 459 1
155 255 1
664 824 1
581 721 1
83 103 1
124 204 1
155 255 1
31 51 1
332 412 0.061893
166 206 1
830 1030 0.024757
62 102 1
498 618 1
31 51 1
31 51 0.5
664 824 1
62 102 1
186 306 1
62 102 1
332 412 0.061893
747 927 1
217 357 1
664 824 1
249 309 1
217 357 0.071429
581 721 1
664 824 1
93 153 1
498 618 1
62 102 1
415 515 1
93 153 1
62 102 1
664 824 0.030947
581 721 1
62 102 0.25
279 459 1
279 459 1
498 618 1
155 255 1
249 309 0.082524
248 408 1
498 618 0.041262
830 1030 1
581 721 1
498 618 1
93 153 0.166667
31 51 1
155 255 1
279 459 0.055556
581 721 1
217 357 0.071429
62 102 1
83 103 1
249 309 1
279 459 0.055556
310 510 1
31 51 1
747 927 1
581 721 1
279 459 1
62 102 0.25
279 459 1
747 927 1
166 206 1
186 306 1
124 204 1
93 153 1
249 309 1
31 51 1
62 102 1
155 255 0.1
31 51 1
155 255 0.1
31 51 1
310 510 1
249 309 1
747 927 0.027508
93 153 1
664 824 1
124 204 1
93 153 1
31 51 1
310 510 1
31 51 0.5
830 1030 1
62 102 1
248 408 0.0625
83 103 1
166 206 1
83 103 0.247573
83 103 0.247573
93 153 0.166667
166 206 1
166 206 1
332 412 1
93 153 1
830 1030 1
248 408 0.0625
747 927 1
310 510 1
664 824 0.030947
830 1030 1
166 206 1
248 408 1
248 408 1
332 412 1
415 515 1
186 306 1
217 357 1
93 153 1
31 51 1
248 408 1
581 721 0.035368
415 515 1
124 204 1
93 153 1
217 357 1
93 153 1
62 102 1
498 618 1
498 618 1
217 357 1
62 102 1
415 515 0.049515
62 102 0.25
279 459 1
332 412 1
217 357 1
332 412 1
124 204 0.125
83 103 1
155 255 0.1
249 309 1
124 204 1
415 515 1
93 153 1
31 51 1
310 510 1
581 721 1
747 927 1
415 515 1
93 153 1
249 309 1
217 357 1
664 824 0.030947
310 510 1
415 515 1
279 459 1
217 357 1
83 103 1
830 1030 1
155 255 1
747 927 1
249 309 1
248 408 1
498 618 0.041262
31 51 1
166 206 0.123786
747 927 1
664 824 0.030947
664 824 1
248 408 1
83 103 1
217 357 0.071429
332 412 1
664 824 1
498 618 1
83 103 1
249 309 1
62 102 1
664 824 1
93 153 1
248 408 0.0625
248 408 0.0625
155 255 1
664 824 1
830 1030 1
279 459 1
415 515 1
279 459 1
747 927 1
217 357 1
166 206 1
664 824 1
310 510 0.05
332 412 1
664 824 1
166 206 1
249 309 1
217 357 1
93 153 1
830 1030 0.024757
310 510 1
93 153 1
166 206 1
217 357 1
498 618 1
217 357 1
155 255 0.1
249 309 1
248 408 0.0625
249 309 0.082524
83 103 1
747 927 1
31 51 0.5
248 408 0.0625
31 51 1
747 927 1
155 255 1
498 618 1
581 721 1
830 1030 1
186 306 1
124 204 0.125
664 824 1
217 357 0.071429
83 103 1
498 618 1
31 51 1
248 408 1
83 103 1
166 206 1
186 306 1
186 306 1
248 408 0.0625
166 206 1
664 824 1
279 459 1
93 153 0.166667
166 206 1
249 309 1
62 102 1
310 510 1
93 153 1
31 51 1
155 255 1
747 927 1
31 51 1
217 357 1
249 309 1
747 927 1
830 1030 0.024757
155 255 1
31 51 1
415 515 1
83 103 1
62 102 1
217 357 1
31 51 1
217 357 1
498 618 1
415 515 1
332 412 0.061893
124 204 0.125
155 255 1
498 618 1
310 510 1
415 515 1
415 515 1
166 206 1
415 515 1
581 721 1
217 357 1
166 206 1
279 459 1
830 1030 1
664 824 0.030947
664 824 1
155 255 1
186 306 1
830 1030 1
93 153 1
332 412 1
124 204 1
830 1030 1
83 103 0.247573
31 51 0.5
279 459 1
498 618 1
332 412 1
124 204 1
332 412 1
155 255 1
166 206 0.123786
249 309 1
83 103 1
664 824 1
62 102 1
310 510 1
581 721 1
186 306 1
332 412 1
279 459 1
31 51 1
830 1030 0.024757
124 204 1
581 721 1
581 721 0.035368
166 206 0.123786
310 510 1
124 204 1
217 357 1
415 515 1
155 255 1
332 412 1
62 102 1
186 306 1
249 309 1
415 515 1
31 51 0.5
186 306 1
830 1030 1
248 408 1
498 618 1
310 510 1
249 309 0.082524
415 515 1
155 255 1
310 510 1
664 824 1
124 204 1
31 51 0.5
155 255 1
415 515 1
747 927 0.027508
249 309 1
166 206 1
62 102 1
310 510 1
310 510 1
279 459 0.055556
217 357 0.071429
664 824 1
581 721 0.035368
166 206 1
581 721 1
279 459 1
31 51 1
83 103 1
581 721 0.035368
31 51 1
332 412 1
310 510 1
747 927 1
249 309 1
83 103 1
249 309 1
217 357 1
415 515 1
31 51 1
830 1030 1
186 306 1
124 204 1
747 927 1
249 309 1
155 255 1
83 103 1
186 306 1
279 459 0.055556
664 824 1
332 412 1
279 459 0.055556
186 306 1
93 153 1
664 824 1
310 510 1
248 408 0.0625
332 412 1
310 510 1
186 306 1
498 618 1
166 206 1
186 306 1
31 51 1
62 102 1
747 927 1
217 357 1
664 824 1
498 618 1
830 1030 1
166 206 1
279 459 1
310 510 1
415 515 1
31 51 1
248 408 1
62 102 1
62 102 1
62 102 1
248 408 1
310 510 1
415 515 1
747 927 0.027508
186 306 1
124 204 0.125
279 459 1
830 1030 1
664 824 1
248 408 1
664 824 1
124 204 1
310 510 1
186 306 1
415 515 1
498 618 1
498 618 1
310 510 1
93 153 1
166 206 1
186 306 1
498 618 1
248 408 0.0625
217 357 1
155 255 0.1
581 721 1
279 459 1
249 309 1
581 721 1
664 824 0.030947
279 459 1
415 515 1
747 927 1
830 1030 1
581 721 0.035368
83 103 1
498 618 1
217 357 1
217 357 1
279 459 1
664 824 1
248 408 1
83 103 1
747 927 1
415 515 1
31 51 1
31 51 0.5
747 927 1
279 459 0.055556
279 459 1
830 1030 1
830 1030 1
93 153 0.166667
83 103 0.247573
217 357 1
155 255 1
747 927 0.027508
581 721 1
186 306 1
83 103 0.247573
332 412 1
62 102 0.25
248 408 1
124 204 1
249 309 1
155 255 1
217 357 1
830 1030 1
186 306 1
279 459 1
581 721 1
155 255 1
124 204 1
664 824 1
83 103 0.247573
332 412 0.061893
249 309 0.082524
581 721 1
581 721 1
248 408 1
332 412 1
249 309 1
332 412 1
83 103 0.247573
62 102 0.25
664 824 1
310 510 1
279 459 0.055556
498 618 1
186 306 1
498 618 1
249 309 1
830 1030 1
83 103 0.247573
332 412 1
747 927 1
217 357 1
93 153 1
124 204 1
124 204 1
93 153 1
93 153 1
248 408 1
155 255 1
830 1030 0.024757
747 927 1
498 618 1
747 927 1
498 618 0.041262
249 309 0.082524
93 153 1
217 357 1
217 357 1
83 103 1
664 824 0.030947
124 204 1
186 306 1
217 357 1
155 255 1
664 824 1
747 927 1
62 102 0.25
249 309 1
310 510 1
248 408 1
581 721 1
124 204 1
93 153 1
249 309 1
279 459 0.055556
166 206 1
279 459 1
155 255 1
124 204 0.125
93 153 1
664 824 1
186 306 1
332 412 0.061893
166 206 1
415 515 1
332 412 1
155 255 1
830 1030 1
332 412 0.061893
166 206 1
186 306 1
93 153 1
249 309 0.082524
166 206 1
186 306 1
279 459 1
279 459 1
747 927 1
279 459 1
830 1030 1
62 102 1
581 721 1
166 206 0.123786
166 206 1
62 102 1
415 515 1
124 204 1
93 153 1
62 102 1
747 927 1
498 618 1
830 1030 1
581 721 0.035368
310 510 1
155 255 1
664 824 1
498 618 1
248 408 1
217 357 1
747 927 1
498 618 1
217 357 1
124 204 1
155 255 1
747 927 1
581 721 1
830 1030 0.024757
664 824 1
31 51 0.5
310 510 1
31 51 0.5
249 309 1
124 204 1
248 408 1
155 255 1
279 459 1
62 102 0.25
310 510 1
249 309 1
332 412 1
155 255 1
498 618 1
279 459 0.055556
581 721 1
664 824 1
83 103 1
93 153 1
186 306 1
747 927 1
155 255 1
62 102 0.25
83 103 1
498 618 0.041262
83 103 1
249 309 1
415 515 1
248 408 1
155 255 0.1
249 309 0.082524
124 204 0.125
830 1030 1
31 51 1
155 255 1
415 515 0.049515
279 459 0.055556
83 103 1
62 102 1
155 255 0.1
62 102 1
248 408 1
124 204 0.125
581 721 0.035368
93 153 1
248 408 1
415 515 1
249 309 0.082524
249 309 0.082524
664 824 1
124 204 0.125
310 510 1
332 412 1
217 357 1
83 103 1
279 459 1
83 103 1
62 102 1
664 824 1
332 412 1
747 927 0.027508
332 412 1
830 1030 1
124 204 1
31 51 1
581 721 1
248 408 1
581 721 1
83 103 1
498 618 1
664 824 1
279 459 1
62 102 0.25
279 459 1
747 927 1
124 204 0.125
166 206 1
332 412 1
93 153 0.166667
124 204 1
124 204 1
124 204 1
83 103 1
664 824 1
217 357 1
747 927 1
186 306 1
217 357 1
664 824 1
332 412 1
62 102 1
62 102 1
498 618 0.041262
155 255 1
166 206 1
830 1030 1
332 412 1
498 618 1
166 206 1
830 1030 1
664 824 1
664 824 1
415 515 0.049515
31 51 0.5
279 459 0.055556
581 721 1
249 309 1
155 255 1
83 103 1
415 515 0.049515
498 618 1
186 306 1
249 309 1
186 306 1
83 103 1
248 408 1
248 408 1
93 153 1
155 255 1
166 206 1
186 306 0.083333
62 102 1
62 102 0.25
217 357 1
332 412 1
581 721 1
581 721 1
83 103 0.247573
310 510 1
310 510 1
217 357 1
581 721 1
62 102 1
248 408 1
415 515 1
747 927 1
31 51 1
581 721 0.035368
249 309 0.082524
62 102 1
332 412 0.061893
415 515 1
310 510 1
124 204 1
249 309 1
415 515 1
166 206 1
83 103 1
217 357 1
124 204 1
664 824 1
217 357 1
186 306 0.083333
830 1030 0.024757
830 1030 1
747 927 1
62 102 1
83 103 1
217 357 1
415 515 1
217 357 1
248 408 1
31 51 1
310 510 1
83 103 1
31 51 1
93 153 1
166 206 1
83 103 1
830 1030 1
581 721 1
93 153 1
166 206 1
249 309 1
155 255 1
62 102 1
155 255 1
498 618 0.041262
186 306 1
31 51 1
830 1030 1
217 357 1
498 618 1
217 357 0.071429
415 515 1
62 102 0.25
62 102 1
124 204 1
62 102 1
332 412 1
186 306 0.083333
217 357 1
498 618 1
664 824 0.030947
332 412 1
124 204 1
155 255 1
279 459 1
498 618 1
498 618 1
415 515 1
124 204 1
31 51 1
747 927 1
498 618 1
248 408 1
279 459 0.055556
93 153 1
498 618 0.041262
186 306 1
664 824 1
124 204 1
31 51 1
249 309 0.082524
62 102 1
581 721 1
166 206 1
31 51 0.5
155 255 1
249 309 1
217 357 1
332 412 0.061893
93 153 0.166667
310 510 0.05
62 102 1
830 1030 0.024757
248 408 0.0625
581 721 0.035368
498 618 0.041262
415 515 1
310 510 1
93 153 1
248 408 1
62 102 0.25
415 515 1
248 408 1
310 510 1
830 1030 1
217 357 1
217 357 1
93 153 1
155 255 0.1
31 51 1
310 510 1
248 408 1
31 51 1
62 102 1
124 204 0.125
217 357 1
415 515 1
664 824 1
186 306 1
664 824 1
830 1030 1
155 255 1
830 1030 1
186 306 1
166 206 1
124 204 1
83 103 0.247573
498 618 1
310 510 1
83 103 1
62 102 0.25
31 51 0.5
279 459 1
581 721 1
332 412 0.061893
186 306 1
830 1030 1
830 1030 0.024757
155 255 1
415 515 1
581 721 1
217 357 1
279 459 0.055556
747 927 1
93 153 0.166667
249 309 1
31 51 1
217 357 1
248 408 1
217 357 1
155 255 0.1
279 459 0.055556
62 102 1
310 510 1
62 102 1
249 309 1
664 824 1
249 309 1
747 927 1
249 309 1
332 412 1
186 306 1
248 408 1
747 927 0.027508
248 408 1
31 51 1
93 153 0.166667
248 408 1
279 459 1
310 510 0.05
310 510 1
248 408 1
155 255 1
217 357 1
31 51 1
124 204 1
664 824 1
83 103 1
62 102 1
498 618 1
93 153 1
498 618 1
830 1030 1
186 306 1
279 459 1
248 408 1
31 51 1
830 1030 1
217 357 1
93 153 1
93 153 1
332 412 0.061893
248 408 0.0625
747 927 1
279 459 1
217 357 1
664 824 0.030947
830 1030 1
747 927 1
62 102 1
62 102 1
155 255 1
332 412 1
249 309 1
581 721 0.035368
217 357 1
581 721 1
310 510 1
124 204 0.125
830 1030 1
664 824 1
217 357 1
498 618 1
83 103 1
664 824 0.030947
310 510 1
498 618 1
31 51 1
186 306 1
166 206 0.123786
217 357 1
248 408 1
186 306 1
332 412 1
155 255 1
166 206 1
31 51 1
332 412 1
498 618 1
83 103 1
415 515 1
332 412 0.061893
155 255 1
498 618 1
186 306 0.083333
498 618 0.041262
415 515 1
664 824 1
93 153 0.166667
93 153 1
332 412 0.061893
415 515 1
310 510 0.05
498 618 0.041262
155 255 0.1
664 824 1
217 357 1
248 408 0.0625
155 255 0.1
664 824 1
310 510 1
498 618 0.041262
166 206 1
830 1030 0.024757
279 459 0.055556
93 153 1
830 1030 1
166 206 1
830 1030 1
155 255 0.1
747 927 1
310 510 0.05
249 309 1
248 408 0.0625
664 824 1
166 206 1
155 255 1
62 102 0.25
186 306 1
93 153 1
83 103 1
664 824 1
415 515 1
664 824 1
186 306 0.083333
248 408 0.0625
93 153 0.166667
93 153 0.166667
310 510 1
498 618 0.041262
332 412 1
62 102 1
186 306 1
249 309 1
155 255 1
155 255 0.1
155 255 1
186 306 0.083333
415 515 0.049515
332 412 1
279 459 1
747 927 1
249 309 1
83 103 1
581 721 0.035368
415 515 1
31 51 0.5
31 51 1
166 206 1
93 153 0.166667
498 618 1
166 206 0.123786
217 357 1
581 721 1
31 51 1
124 204 1
217 357 1
747 927 0.027508
166 206 0.123786
93 153 1
830 1030 1
186 306 1
415 515 1
415 515 1
83 103 1
332 412 0.061893
249 309 1
31 51 1
279 459 1
83 103 1
217 357 1
166 206 0.123786
31 51 1
155 255 1
830 1030 1
62 102 1
747 927 1
332 412 1
279 459 0.055556
747 927 1
166 206 1
166 206 1
31 51 1
747 927 1
217 357 1
747 927 1
747 927 1
415 515 1
62 102 1
155 255 1
332 412 1
186 306 1
62 102 1
498 618 1
124 204 1
415 515 1
217 357 1
830 1030 1
830 1030 1
415 515 0.049515
415 515 1
93 153 1
186 306 1
664 824 1
332 412 0.061893
217 357 1
332 412 0.061893
93 153 1
249 309 1
747 927 1
186 306 1
93 153 0.166667
830 1030 1
498 618 0.041262
62 102 1
747 927 1
332 412 1
166 206 0.123786
124 204 0.125
581 721 1
186 306 1
31 51 1
93 153 1
581 721 1
747 927 1
581 721 0.035368
830 1030 1
747 927 1
249 309 1
249 309 1
581 721 1
93 153 1
310 510 1
830 1030 0.024757
155 255 1
747 927 1
498 618 1
498 618 1
581 721 0.035368
310 510 1
217 357 1
155 255 1
332 412 1
581 721 1
747 927 1
166 206 1
279 459 1
747 927 1
166 206 1
747 927 0.027508
93 153 1
217 357 1
124 204 1
830 1030 1
62 102 1
747 927 0.027508
155 255 1
279 459 1
62 102 1
186 306 1
62 102 1
248 408 1
83 103 1
124 204 0.125
664 824 1
415 515 1
31 51 1
155 255 1
332 412 1
166 206 0.123786
166 206 0.123786
166 206 1
664 824 1
166 206 0.123786
166 206 0.123786
415 515 1
155 255 0.1
249 309 1
124 204 1
279 459 1
415 515 1
83 103 1
166 206 1
498 618 1
581 721 0.035368
249 309 1
747 927 1
332 412 1
155 255 1
747 927 1
217 357 1
186 306 1
166 206 0.123786
93 153 1
581 721 1
249 309 1
93 153 0.166667
62 102 1
248 408 1
62 102 0.25
186 306 1
310 510 1
498 618 1
279 459 1
62 102 0.25
155 255 1
217 357 1
186 306 1
581 721 1
830 1030 1
310 510 0.05
830 1030 1
279 459 1
498 618 0.041262
248 408 1
498 618 1
186 306 1
155 255 1
166 206 1
155 255 1
249 309 1
93 153 0.166667
155 255 1
747 927 1
310 510 1
415 515 1
415 515 1
248 408 1
279 459 1
415 515 1
498 618 1
747 927 1
415 515 1
186 306 1
83 103 1
332 412 0.061893
217 357 1
248 408 0.0625
332 412 1
31 51 1
62 102 1
664 824 1
93 153 1
415 515 1
248 408 1
62 102 1
248 408 1
93 153 1
155 255 1
31 51 1
664 824 0.030947
93 153 1
581 721 0.035368
498 618 0.041262
581 721 1
415 515 0.049515
747 927 1
498 618 1
83 103 0.247573
186 306 1
830 1030 1
332 412 1
249 309 1
93 153 1
62 102 1
747 927 1
155 255 1
166 206 1
415 515 1
830 1030 1
62 102 0.25
124 204 1
186 306 0.083333
664 824 1
279 459 1
124 204 0.125
166 206 1
155 255 0.1
62 102 1
166 206 1
31 51 1
124 204 0.125
279 459 1
186 306 1
498 618 1
664 824 1
248 408 1
83 103 1
664 824 1
93 153 1
415 515 0.049515
581 721 0.035368
249 309 1
93 153 1
581 721 1
830 1030 1
415 515 1
93 153 0.166667
310 510 1
31 51 0.5
830 1030 1
83 103 1
31 51 1
155 255 0.1
664 824 1
581 721 1
31 51 1
249 309 1
310 510 1
217 357 1
83 103 1
581 721 1
93 153 1
124 204 1
310 510 0.05
332 412 1
124 204 1
217 357 1
93 153 0.166667
498 618 1
498 618 1
415 515 1
498 618 1
310 510 1
664 824 1
830 1030 0.024757
332 412 1
332 412 1
249 309 1
664 824 1
124 204 1
664 824 1
83 103 1
217 357 1
332 412 0.061893
279 459 1
124 204 1
747 927 1
279 459 1
93 153 1
332 412 0.061893
830 1030 1
248 408 0.0625
166 206 1
186 306 1
93 153 1
155 255 1
332 412 1
248 408 1
83 103 1
62 102 0.25
664 824 1
332 412 1
217 357 1
498 618 1
62 102 1
415 515 1
249 309 1
248 408 1
248 408 1
155 255 1
93 153 1
186 306 1
498 618 1
332 412 1
186 306 1
217 357 1
830 1030 1
581 721 1
62 102 1
581 721 1
279 459 1
62 102 1
332 412 1
217 357 1
332 412 1
217 357 0.071429
62 102 1
830 1030 1
581 721 1
249 309 1
186 306 1
747 927 1
217 357 1
415 515 1
415 515 1
83 103 1
155 255 0.1
248 408 1
332 412 0.061893
217 357 1
31 51 1
498 618 1
415 515 0.049515
332 412 1
279 459 1
155 255 1
310 510 0.05
581 721 1
498 618 1
415 515 1
155 255 1
217 357 1
31 51 1
217 357 1
166 206 1
581 721 1
830 1030 1
830 1030 1
310 510 1
415 515 1
31 51 0.5
31 51 1
166 206 1
310 510 1
186 306 1
581 721 1
155 255 1
248 408 0.0625
217 357 1
581 721 0.035368
155 255 1
93 153 1
83 103 1
747 927 1
279 459 0.055556
166 206 1
581 721 1
124 204 1
155 255 1
83 103 1
62 102 0.25
498 618 1
498 618 1
830 1030 1
310 510 1
310 510 0.05
93 153 1
279 459 0.055556
62 102 1
186 306 1
498 618 1
830 1030 1
830 1030 1
186 306 1
155 255 1
166 206 0.123786
498 618 1
415 515 1
498 618 1
83 103 1
83 103 1
83 103 1
830 1030 0.024757
498 618 1
830 1030 1
217 357 1
186 306 1
415 515 1
415 515 1
415 515 1
83 103 1
415 515 1
93 153 1
249 309 1
155 255 1
498 618 1
217 357 0.071429
93 153 0.166667
415 515 1
83 103 1
62 102 1
310 510 1
830 1030 1
332 412 1
31 51 1
249 309 1
31 51 1
249 309 0.082524
217 357 1
664 824 1
217 357 0.071429
62 102 1
62 102 1
830 1030 1
498 618 1
124 204 1
83 103 1
830 1030 1
83 103 1
279 459 1
664 824 1
93 153 1
310 510 1
310 510 1
217 357 1
124 204 1
664 824 1
747 927 1
124 204 1
217 357 1
249 309 1
830 1030 1
581 721 1
415 515 1
155 255 1
83 103 1
31 51 0.5
332 412 1
166 206 1
31 51 1
581 721 0.035368
93 153 1
217 357 0.071429
279 459 1
332 412 1
248 408 1
279 459 1
279 459 1
62 102 0.25
279 459 1
83 103 1
310 510 1
166 206 0.123786
310 510 1
186 306 1
415 515 1
62 102 1
31 51 1
186 306 1
166 206 1
279 459 1
830 1030 0.024757
664 824 0.030947
249 309 1
498 618 0.041262
166 206 1
248 408 1
498 618 0.041262
31 51 1
83 103 1
186 306 1
83 103 1
124 204 1
31 51 1
249 309 0.082524
83 103 1
664 824 1
155 255 1
166 206 1
310 510 1
279 459 1
217 357 1
155 255 1
93 153 1
217 357 1
498 618 1
155 255 1
83 103 1
279 459 1
415 515 1
747 927 1
279 459 1
217 357 0.071429
830 1030 1
310 510 1
155 255 1
279 459 1
249 309 1
830 1030 1
747 927 1
155 255 1
498 618 1
31 51 1
310 510 1
93 153 0.166667
186 306 0.083333
415 515 1
249 309 1
498 618 1
249 309 1
415 515 0.049515
249 309 1
31 51 1
217 357 1
310 510 1
830 1030 1
830 1030 1
747 927 1
155 255 1
166 206 1
581 721 1
93 153 1
31 51 1
62 102 0.25
155 255 0.1
498 618 0.041262
124 204 1
186 306 1
62 102 1
93 153 1
415 515 1
332 412 1
747 927 1
249 309 1
155 255 1
248 408 1
747 927 1
249 309 1
155 255 0.1
498 618 1
747 927 0.027508
62 102 1
93 153 1
248 408 1
166 206 1
124 204 1
186 306 1
249 309 1
124 204 0.125
83 103 1
415 515 1
155 255 1
498 618 0.041262
93 153 1
249 309 1
664 824 1
31 51 1
498 618 0.041262
124 204 1
310 510 1
747 927 1
415 515 1
279 459 0.055556
498 618 1
124 204 1
124 204 1
155 255 1
166 206 1
332 412 1
747 927 1
310 510 0.05
166 206 1
248 408 1
31 51 1
664 824 0.030947
62 102 1
186 306 0.083333
248 408 0.0625
31 51 1
279 459 1
31 51 1
581 721 1
93 153 1
249 309 0.082524
310 510 1
279 459 1
62 102 0.25
415 515 0.049515
124 204 1
415 515 0.049515
664 824 1
415 515 1
93 153 1
310 510 1
747 927 1
249 309 1
747 927 1
249 309 1
415 515 1
83 103 0.247573
332 412 0.061893
581 721 1
62 102 1
186 306 1
415 515 1
664 824 0.030947
186 306 1
310 510 1
83 103 0.247573
830 1030 1
332 412 1
186 306 1
124 204 0.125
83 103 1
62 102 1
124 204 0.125
581 721 1
279 459 0.055556
279 459 1
279 459 1
747 927 1
310 510 0.05
166 206 1
310 510 1
124 204 1
249 309 1
248 408 0.0625
415 515 1
83 103 1
155 255 1
124 204 1
830 1030 1
664 824 0.030947
62 102 0.25
310 510 1
31 51 1
310 510 1
83 103 1
249 309 1
747 927 1
217 357 1
93 153 1
217 357 1
498 618 0.041262
310 510 1
155 255 1
830 1030 1
747 927 1
248 408 1
310 510 1
415 515 0.049515
93 153 1
498 618 1
664 824 1
415 515 1
279 459 0.055556
279 459 1
664 824 0.030947
747 927 0.027508
166 206 1
664 824 1
166 206 0.123786
31 51 0.5
248 408 1
166 206 1
62 102 1
124 204 1
249 309 1
62 102 1
155 255 1
830 1030 1
415 515 1
830 1030 1
166 206 1
31 51 1
310 510 1
83 103 1
747 927 1
124 204 1
249 309 1
332 412 1
581 721 1
415 515 1
415 515 1
31 51 0.5
124 204 0.125
415 515 1
310 510 1
249 309 1
664 824 1
581 721 1
581 721 1
498 618 1
62 102 1
248 408 1
83 103 1
498 618 1
332 412 1
217 357 1
498 618 1
62 102 0.25
249 309 1
332 412 1
332 412 0.061893
581 721 1
830 1030 0.024757
830 1030 1
186 306 1
310 510 0.05
93 153 1
664 824 1
124 204 1
83 103 1
124 204 1
310 510 1
249 309 1
249 309 1
830 1030 1
217 357 1
332 412 0.061893
415 515 1
83 103 1
248 408 1
830 1030 0.024757
217 357 1
62 102 0.25
664 824 1
664 824 1
249 309 1
279 459 0.055556
155 255 0.1
93 153 1
664 824 1
747 927 1
747 927 1
664 824 0.030947
332 412 1
830 1030 1
279 459 1
830 1030 1
747 927 0.027508
581 721 0.035368
186 306 1
279 459 1
93 153 1
279 459 0.055556
217 357 1
62 102 0.25
83 103 1
581 721 1
279 459 1
62 102 1
310 510 1
581 721 1
248 408 1
747 927 1
166 206 0.123786
217 357 1
62 102 1
83 103 1
830 1030 1
124 204 1
249 309 1
186 306 1
83 103 1
310 510 1
581 721 1
248 408 1
31 51 1
166 206 1
166 206 1
31 51 0.5
498 618 1
581 721 0.035368
62 102 1
83 103 0.247573
310 510 1
249 309 0.082524
31 51 0.5
62 102 1
217 357 1
31 51 1
249 309 1
155 255 1
93 153 1
124 204 1
498 618 0.041262
217 357 1
248 408 1
31 51 1
332 412 0.061893
31 51 0.5
581 721 1
332 412 1
166 206 0.123786
31 51 1
498 618 1
62 102 1
415 515 1
124 204 0.125
124 204 1
415 515 1
332 412 0.061893
93 153 1
747 927 0.027508
186 306 1
217 357 1
248 408 1
217 357 1
166 206 0.123786
124 204 1
249 309 1
581 721 0.035368
248 408 1
124 204 0.125
124 204 1
498 618 1
830 1030 0.024757
581 721 1
62 102 1
310 510 0.05
93 153 0.166667
664 824 1
83 103 1
186 306 1
166 206 1
747 927 1
310 510 1
279 459 1
155 255 1
124 204 0.125
31 51 1
62 102 0.25
124 204 1
332 412 0.061893
332 412 1
124 204 0.125
186 306 1
186 306 1
249 309 1
279 459 1
415 515 0.049515
217 357 1
166 206 1
166 206 1
62 102 1
332 412 1
581 721 1
83 103 1
186 306 0.083333
124 204 1
248 408 1
217 357 1
581 721 1
664 824 0.030947
747 927 0.027508
664 824 0.030947
83 103 1
217 357 1
747 927 1
124 204 1
310 510 1
332 412 1
83 103 1
664 824 1
332 412 1
415 515 1
124 204 1
31 51 0.5
83 103 0.247573
747 927 1
31 51 0.5
124 204 0.125
217 357 1
248 408 0.0625
62 102 1
581 721 1
332 412 1
166 206 0.123786
124 204 0.125
93 153 1
248 408 1
93 153 0.166667
310 510 1
83 103 1
124 204 1
166 206 1
248 408 1
747 927 1
217 357 1
249 309 1
415 515 0.049515
186 306 0.083333
93 153 1
31 51 1
155 255 0.1
664 824 1
124 204 1
186 306 1
166 206 1
747 927 1
332 412 1
62 102 0.25
155 255 1
830 1030 1
62 102 1
62 102 0.25
830 1030 1
830 1030 0.024757
498 618 1
186 306 1
248 408 1
581 721 1
31 51 1
279 459 0.055556
166 206 1
664 824 1
830 1030 1
248 408 1
279 459 0.055556
498 618 1
124 204 1
62 102 0.25
248 408 1
166 206 1
581 721 1
415 515 1
186 306 1
31 51 1
664 824 1
664 824 1
248 408 1
581 721 1
279 459 0.055556
124 204 1
62 102 1
664 824 1
415 515 0.049515
249 309 1
31 51 0.5
186 306 0.083333
31 51 0.5
124 204 1
83 103 1
217 357 0.071429
62 102 1
124 204 1
498 618 1
248 408 1
310 510 1
62 102 1
31 51 0.5
124 204 1
186 306 1
279 459 1
166 206 1
664 824 1
93 153 1
93 153 1
310 510 1
31 51 1
415 515 1
62 102 1
498 618 0.041262
83 103 1
93 153 1
124 204 0.125
498 618 1
217 357 1
93 153 1
664 824 1
124 204 1
166 206 1
332 412 1
93 153 1
217 357 0.071429
83 103 1
31 51 0.5
93 153 1
155 255 1
62 102 1
581 721 1
332 412 1
62 102 1
664 824 1
664 824 1
581 721 1
310 510 1
581 721 0.035368
747 927 1
93 153 1
830 1030 1
166 206 1
166 206 0.123786
664 824 0.030947
31 51 1
249 309 1
166 206 0.123786
62 102 1
155 255 1
217 357 1
279 459 1
155 255 1
166 206 1
248 408 1
248 408 0.0625
93 153 0.166667
830 1030 1
581 721 0.035368
83 103 0.247573
186 306 1
31 51 1
155 255 0.1
747 927 1
186 306 1
747 927 1
83 103 1
664 824 1
31 51 1
93 153 1
124 204 1
217 357 1
310 510 1
155 255 1
217 357 1
310 510 0.05
310 510 0.05
747 927 0.027508
498 618 1
664 824 1
747 927 1
310 510 1
166 206 1
332 412 1
186 306 1
62 102 0.25
279 459 1
830 1030 1
581 721 1
415 515 1
664 824 1
186 306 1
124 204 1
332 412 1
186 306 1
166 206 1
217 357 1
83 103 1
332 412 1
217 357 1
62 102 1
31 51 0.5
155 255 1
62 102 1
248 408 1
62 102 1
332 412 1
186 306 1
415 515 0.049515
310 510 1
217 357 1
279 459 1
248 408 1
62 102 1
155 255 1
217 357 1
166 206 1
166 206 1
217 357 1
62 102 1
83 103 1
155 255 1
93 153 1
332 412 0.061893
332 412 1
166 206 0.123786
62 102 1
249 309 0.082524
830 1030 1
62 102 1
332 412 1
498 618 0.041262
747 927 1
31 51 1
124 204 1
310 510 1
186 306 1
