5000 1369081
497 697 1
181 381 1
531 731 1
611 811 1
116 316 1
504 804 1
668 868 1
58 258 1
233 433 0.232102
145 345 0.291304
994 1194 1
50 250 1
718 918 1
489 689 1
202 402 1
331 531 1
201 401 1
201 401 1
445 645 1
864 1164 1
764 964 1
822 1122 1
95 295 1
239 439 1
724 924 1
333 533 0.188555
395 595 1
182 382 1
645 845 1
647 847 1
360 660 1
415 615 1
959 1159 1
622 822 1
254 454 1
356 556 1
228 528 1
910 1110 1
745 945 1
802 1002 1
903 1103 1
220 420 1
612 912 1
778 978 1
589 789 0.127376
938 1138 1
255 455 1
291 491 1
471 671 1
808 1008 1
426 726 1
257 457 0.219912
574 774 1
500 700 1
831 1031 1
673 873 1
901 1101 1
51 251 1
411 611 1
674 874 1
163 363 1
901 1101 1
364 564 0.178191
172 372 1
933 1133 1
756 1056 1
100 300 1
948 1248 1
407 607 1
980 1180 1
604 804 0.125
782 982 1
36 336 1
564 864 1
977 1177 1
609 809 1
921 1121 1
300 600 0.1675
355 555 1
766 966 1
630 930 1
805 1005 1
320 520 0.193269
961 1161 1
372 672 1
491 691 1
461 661 1
694 894 1
663 863 1
405 605 1
517 717 1
412 612 1
388 588 1
995 1195 0.0841
695 895 1
461 661 1
252 552 1
495 695 1
907 1107 1
563 763 1
855 1055 1
804 1104 1
917 1117 1
804 1104 1
138 438 1
882 1182 1
857 1057 1
143 343 1
713 913 1
455 655 1
156 456 1
813 1013 1
916 1116 1
686 886 1
329 529 1
624 924 1
590 790 1
980 1180 1
745 945 1
518 718 1
680 880 1
789 989 1
393 593 1
614 814 1
498 798 1
195 395 1
95 295 1
217 417 1
202 402 1
247 447 1
453 653 1
130 330 0.304545
339 539 1
861 1061 1
260 460 1
222 522 1
175 375 1
292 492 1
106 306 1
996 1296 1
325 525 1
787 987 1
444 744 1
182 382 1
763 963 1
821 1021 1
708 1008 1
454 654 1
891 1091 1
125 325 1
251 451 1
721 921 1
802 1002 1
162 462 1
319 519 1
863 1063 0.094544
852 1152 1
220 420 1
142 342 1
488 688 1
433 633 1
868 1068 1
121 321 1
736 936 1
195 395 1
392 592 1
58 258 1
819 1019 1
29 229 1
836 1036 0.097008
421 621 1
537 737 1
501 701 1
993 1193 1
562 762 1
651 851 1
970 1170 1
913 1113 1
9 209 1
379 579 1
630 930 1
776 976 1
756 1056 1
824 1024 1
252 552 1
716 916 0.109716
88 288 1
303 503 1
178 378 1
214 414 1
667 867 1
162 462 1
584 784 1
639 839 0.119785
599 799 0.125782
244 444 1
943 1143 1
859 1059 1
381 581 1
443 643 1
443 643 1
352 552 1
411 611 1
221 421 1
769 969 1
263 463 1
294 594 1
554 754 1
625 825 0.121818
26 226 1
768 1068 1
304 504 1
916 1116 1
796 996 1
610 810 1
841 1041 1
686 886 1
860 1060 1
178 378 1
374 574 1
780 1080 1
329 529 0.189981
446 646 1
719 919 1
775 975 1
390 690 1
79 279 1
120 420 1
223 423 1
439 639 1
775 975 0.103077
310 510 1
889 1089 1
162 462 1
170 370 1
207 407 0.246929
697 897 1
159 359 1
600 900 0.111667
757 957 1
512 712 1
520 720 1
921 1121 0.089652
907 1107 1
958 1158 1
305 505 0.19901
151 351 1
286 486 1
216 516 1
1000 1200 1
495 695 1
292 492 0.204268
843 1043 1
517 717 1
207 407 0.246929
544 744 1
302 502 1
